POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200523;103000;+02;70,200;37,800;463.2;E
IT012E00491869;20200523;104500;+02;69,000;36,600;463.2;E
IT012E00491869;20200523;110000;+02;69,000;36,600;463.2;E
IT012E00491869;20200523;111500;+02;70,200;37,800;463.2;E
IT012E00491869;20200523;113000;+02;69,600;36,600;463.2;E
IT012E00491869;20200523;114500;+02;69,000;36,000;463.2;E
IT012E00491869;20200523;120000;+02;70,200;37,200;463.2;E
IT012E00491869;20200523;121500;+02;69,600;36,600;463.2;E
IT012E00491869;20200523;123000;+02;69,600;37,200;463.2;E
IT012E00491869;20200523;124500;+02;70,200;37,200;463.2;E
IT012E00491869;20200523;130000;+02;69,000;36,600;463.2;E
IT012E00491869;20200523;131500;+02;71,400;37,200;463.2;E
IT012E00491869;20200523;133000;+02;73,800;36,600;463.2;E
IT012E00491869;20200523;134500;+02;73,200;35,400;463.2;E
IT012E00491869;20200523;140000;+02;73,200;37,800;463.2;E
IT012E00491869;20200523;141500;+02;73,800;39,000;463.2;E
IT012E00491869;20200523;143000;+02;72,600;37,200;463.2;E
IT012E00491869;20200523;144500;+02;72,600;37,800;463.2;E
IT012E00491869;20200523;150000;+02;73,200;38,400;463.2;E
IT012E00491869;20200523;151500;+02;72,600;37,200;463.2;E
IT012E00491869;20200523;153000;+02;73,200;38,400;463.2;E
IT012E00491869;20200523;154500;+02;72,600;37,200;463.2;E
IT012E00491869;20200523;160000;+02;73,200;37,800;463.2;E
IT012E00491869;20200523;161500;+02;73,200;38,400;463.2;E
IT012E00491869;20200523;163000;+02;72,000;37,200;463.2;E
IT012E00491869;20200523;164500;+02;73,200;38,400;463.2;E
IT012E00491869;20200523;170000;+02;71,400;36,600;463.2;E
IT012E00491869;20200523;171500;+02;72,000;37,200;463.2;E
IT012E00491869;20200523;173000;+02;72,600;38,400;463.2;E
IT012E00491869;20200523;174500;+02;72,000;37,200;463.2;E
IT012E00491869;20200523;180000;+02;71,400;37,200;463.2;E
IT012E00491869;20200523;181500;+02;72,600;38,400;463.2;E
IT012E00491869;20200523;183000;+02;71,400;37,800;463.2;E
IT012E00491869;20200523;184500;+02;70,800;37,200;463.2;E
IT012E00491869;20200523;190000;+02;72,600;37,800;463.2;E
IT012E00491869;20200523;191500;+02;71,400;37,800;463.2;E
IT012E00491869;20200523;193000;+02;71,400;37,200;463.2;E
IT012E00491869;20200523;194500;+02;70,800;37,200;463.2;E
IT012E00491869;20200523;200000;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;201500;+02;67,800;37,200;463.2;E
IT012E00491869;20200523;203000;+02;67,800;36,600;463.2;E
IT012E00491869;20200523;204500;+02;67,800;37,200;463.2;E
IT012E00491869;20200523;210000;+02;67,200;36,600;463.2;E
IT012E00491869;20200523;211500;+02;68,400;37,200;463.2;E
IT012E00491869;20200523;213000;+02;67,200;36,600;463.2;E
IT012E00491869;20200523;214500;+02;67,200;37,200;463.2;E
IT012E00491869;20200523;220000;+02;67,800;37,200;463.2;E
IT012E00491869;20200523;221500;+02;67,200;37,800;463.2;E
IT012E00491869;20200523;223000;+02;67,800;36,600;463.2;E
IT012E00491869;20200523;224500;+02;69,600;37,200;463.2;E
IT012E00491869;20200523;230000;+02;67,800;37,800;463.2;E
IT012E00491869;20200523;231500;+02;67,800;37,800;463.2;E
IT012E00491869;20200523;233000;+02;67,200;38,400;463.2;E
IT012E00491869;20200523;234500;+02;67,200;37,200;463.2;E
IT012E00491869;20200524;000000;+02;66,600;35,400;463.2;E
IT012E00491869;20200524;001500;+02;66,600;35,400;463.2;E
IT012E00491869;20200524;003000;+02;67,200;36,000;463.2;E
IT012E00491869;20200524;004500;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;010000;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;011500;+02;65,400;35,400;463.2;E
IT012E00491869;20200524;013000;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;014500;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;020000;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;021500;+02;65,400;35,400;463.2;E
IT012E00491869;20200524;023000;+02;66,600;36,600;463.2;E
IT012E00491869;20200524;024500;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;030000;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;031500;+02;66,000;35,400;463.2;E
IT012E00491869;20200524;033000;+02;55,200;26,400;463.2;E
IT012E00491869;20200524;034500;+02;64,800;35,400;463.2;E
IT012E00491869;20200524;040000;+02;64,200;34,800;463.2;E
IT012E00491869;20200524;041500;+02;64,200;35,400;463.2;E
IT012E00491869;20200524;043000;+02;64,200;34,800;463.2;E
IT012E00491869;20200524;044500;+02;64,200;35,400;463.2;E
IT012E00491869;20200524;050000;+02;64,800;34,800;463.2;E
IT012E00491869;20200524;051500;+02;65,400;35,400;463.2;E
IT012E00491869;20200524;053000;+02;64,800;36,000;463.2;E
IT012E00491869;20200524;054500;+02;65,400;35,400;463.2;E
IT012E00491869;20200524;060000;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;061500;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;063000;+02;65,400;35,400;463.2;E
IT012E00491869;20200524;064500;+02;65,400;36,600;463.2;E
IT012E00491869;20200524;070000;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;071500;+02;66,000;36,000;463.2;E
IT012E00491869;20200524;073000;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;074500;+02;67,200;33,600;463.2;E
IT012E00491869;20200524;080000;+02;66,600;35,400;463.2;E
IT012E00491869;20200524;081500;+02;66,600;34,800;463.2;E
IT012E00491869;20200524;083000;+02;66,600;35,400;463.2;E
IT012E00491869;20200524;084500;+02;66,000;34,200;463.2;E
IT012E00491869;20200524;090000;+02;67,800;36,600;463.2;E
IT012E00491869;20200524;091500;+02;66,600;36,000;463.2;E
IT012E00491869;20200524;093000;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;094500;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;100000;+02;67,200;36,600;463.2;E
IT012E00491869;20200524;101500;+02;68,400;36,000;463.2;E
IT012E00491869;20200524;103000;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;104500;+02;66,600;34,800;463.2;E
IT012E00491869;20200524;110000;+02;67,200;34,800;463.2;E
IT012E00491869;20200524;111500;+02;67,200;36,000;463.2;E
IT012E00491869;20200524;113000;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;114500;+02;67,800;35,400;463.2;E
IT012E00491869;20200524;120000;+02;67,800;36,000;463.2;E
IT012E00491869;20200524;121500;+02;67,200;35,400;463.2;E
IT012E00491869;20200524;123000;+02;68,400;36,600;463.2;E
IT012E00491869;20200524;124500;+02;67,800;37,200;463.2;E
IT012E00491869;20200524;130000;+02;69,000;37,200;463.2;E
IT012E00491869;20200524;131500;+02;67,200;36,600;463.2;E
IT012E00491869;20200524;133000;+02;68,400;37,200;463.2;E
IT012E00491869;20200524;134500;+02;69,000;37,200;463.2;E
IT012E00491869;20200524;140000;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;141500;+02;71,400;37,200;463.2;E
IT012E00491869;20200524;143000;+02;72,000;38,400;463.2;E
IT012E00491869;20200524;144500;+02;70,200;37,200;463.2;E
IT012E00491869;20200524;150000;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;151500;+02;72,000;38,400;463.2;E
IT012E00491869;20200524;153000;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;154500;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;160000;+02;72,000;39,000;463.2;E
IT012E00491869;20200524;161500;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;163000;+02;70,800;37,200;463.2;E
IT012E00491869;20200524;164500;+02;74,400;38,400;463.2;E
IT012E00491869;20200524;170000;+02;71,400;38,400;463.2;E
IT012E00491869;20200524;171500;+02;71,400;38,400;463.2;E
IT012E00491869;20200524;173000;+02;71,400;38,400;463.2;E
IT012E00491869;20200524;174500;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;180000;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;181500;+02;71,400;37,800;463.2;E
IT012E00491869;20200524;183000;+02;70,800;37,800;463.2;E
IT012E00491869;20200524;184500;+02;71,400;38,400;463.2;E
IT012E00491869;20200524;190000;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;191500;+02;71,400;38,400;463.2;E
IT012E00491869;20200524;193000;+02;70,800;37,200;463.2;E
IT012E00491869;20200524;194500;+02;69,600;37,200;463.2;E
IT012E00491869;20200524;200000;+02;72,000;37,800;463.2;E
IT012E00491869;20200524;201500;+02;70,200;37,200;463.2;E
IT012E00491869;20200524;203000;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;204500;+02;71,400;37,800;463.2;E
IT012E00491869;20200524;210000;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;211500;+02;69,600;36,600;463.2;E
IT012E00491869;20200524;213000;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;214500;+02;67,800;36,600;463.2;E
IT012E00491869;20200524;220000;+02;68,400;37,200;463.2;E
IT012E00491869;20200524;221500;+02;70,200;37,800;463.2;E
IT012E00491869;20200524;223000;+02;67,800;37,200;463.2;E
IT012E00491869;20200524;224500;+02;68,400;37,800;463.2;E
IT012E00491869;20200524;230000;+02;69,000;37,800;463.2;E
IT012E00491869;20200524;231500;+02;68,400;37,800;463.2;E
IT012E00491869;20200524;233000;+02;69,000;37,800;463.2;E
IT012E00491869;20200524;234500;+02;68,400;37,200;463.2;E
IT012E00491869;20200525;000000;+02;69,000;37,800;463.2;E
IT012E00491869;20200525;001500;+02;67,200;36,000;463.2;E
IT012E00491869;20200525;003000;+02;67,800;36,000;463.2;E
IT012E00491869;20200525;004500;+02;67,800;36,600;463.2;E
IT012E00491869;20200525;010000;+02;67,200;36,000;463.2;E
IT012E00491869;20200525;011500;+02;68,400;36,600;463.2;E
IT012E00491869;20200525;013000;+02;67,800;35,400;463.2;E
IT012E00491869;20200525;014500;+02;65,400;32,400;463.2;E
IT012E00491869;20200525;020000;+02;58,800;29,400;463.2;E
IT012E00491869;20200525;021500;+02;65,400;35,400;463.2;E
IT012E00491869;20200525;023000;+02;65,400;35,400;463.2;E
IT012E00491869;20200525;024500;+02;65,400;36,000;463.2;E
IT012E00491869;20200525;030000;+02;65,400;36,000;463.2;E
IT012E00491869;20200525;031500;+02;66,000;36,000;463.2;E
IT012E00491869;20200525;033000;+02;65,400;36,000;463.2;E
IT012E00491869;20200525;034500;+02;65,400;35,400;463.2;E
IT012E00491869;20200525;040000;+02;66,000;36,000;463.2;E
IT012E00491869;20200525;041500;+02;66,000;36,000;463.2;E
IT012E00491869;20200525;043000;+02;66,000;36,000;463.2;E
IT012E00491869;20200525;044500;+02;66,600;36,600;463.2;E
IT012E00491869;20200525;050000;+02;66,000;36,000;463.2;E
IT012E00491869;20200525;051500;+02;66,000;35,400;463.2;E
IT012E00491869;20200525;053000;+02;66,000;35,400;463.2;E
IT012E00491869;20200525;054500;+02;66,000;35,400;463.2;E
IT012E00491869;20200525;060000;+02;56,400;26,400;463.2;E
IT012E00491869;20200525;061500;+02;63,000;33,000;463.2;E
IT012E00491869;20200525;063000;+02;66,600;34,800;463.2;E
IT012E00491869;20200525;064500;+02;66,000;35,400;463.2;E
IT012E00491869;20200525;070000;+02;66,600;34,800;463.2;E
IT012E00491869;20200525;071500;+02;67,200;36,000;463.2;E
IT012E00491869;20200525;073000;+02;61,200;30,000;463.2;E
IT012E00491869;20200525;074500;+02;60,600;30,000;463.2;E
IT012E00491869;20200525;080000;+02;66,600;34,200;463.2;E
IT012E00491869;20200525;081500;+02;67,800;36,000;463.2;E
IT012E00491869;20200525;083000;+02;68,400;36,000;463.2;E
IT012E00491869;20200525;084500;+02;69,000;36,600;463.2;E
IT012E00491869;20200525;090000;+02;69,000;36,600;463.2;E
IT012E00491869;20200525;091500;+02;68,400;35,400;463.2;E
IT012E00491869;20200525;093000;+02;69,600;36,000;463.2;E
IT012E00491869;20200525;094500;+02;70,200;36,600;463.2;E
IT012E00491869;20200525;100000;+02;71,400;37,200;463.2;E
IT012E00491869;20200525;101500;+02;71,400;37,200;463.2;E
IT012E00491869;20200525;103000;+02;72,000;36,000;463.2;E
IT012E00491869;20200525;104500;+02;75,600;37,200;463.2;E
IT012E00491869;20200525;110000;+02;73,800;38,400;463.2;E
IT012E00491869;20200525;111500;+02;73,200;39,000;463.2;E
IT012E00491869;20200525;113000;+02;70,800;37,800;463.2;E
IT012E00491869;20200525;114500;+02;71,400;37,200;463.2;E
IT012E00491869;20200525;120000;+02;70,200;37,200;463.2;E
IT012E00491869;20200525;121500;+02;70,800;37,200;463.2;E
IT012E00491869;20200525;123000;+02;70,800;37,800;463.2;E
IT012E00491869;20200525;124500;+02;71,400;37,800;463.2;E
IT012E00491869;20200525;130000;+02;70,200;37,200;463.2;E
IT012E00491869;20200525;131500;+02;70,800;37,200;463.2;E
IT012E00491869;20200525;133000;+02;70,800;37,200;463.2;E
IT012E00491869;20200525;134500;+02;69,600;36,600;463.2;E
IT012E00491869;20200525;140000;+02;70,200;36,600;463.2;E
IT012E00491869;20200525;141500;+02;70,200;36,600;463.2;E
IT012E00491869;20200525;143000;+02;69,000;36,600;463.2;E
IT012E00491869;20200525;144500;+02;70,200;36,000;463.2;E
IT012E00491869;20200525;150000;+02;69,600;36,000;463.2;E
IT012E00491869;20200525;151500;+02;70,200;36,000;463.2;E
IT012E00491869;20200525;153000;+02;73,200;36,600;463.2;E
IT012E00491869;20200525;154500;+02;73,800;36,000;463.2;E
IT012E00491869;20200525;160000;+02;73,800;37,200;463.2;E
IT012E00491869;20200525;161500;+02;70,200;36,600;463.2;E
IT012E00491869;20200525;163000;+02;70,200;36,000;463.2;E
IT012E00491869;20200525;164500;+02;69,600;36,000;463.2;E
IT012E00491869;20200525;170000;+02;72,000;36,600;463.2;E
IT012E00491869;20200525;171500;+02;74,400;37,200;463.2;E
IT012E00491869;20200525;173000;+02;72,600;37,200;463.2;E
IT012E00491869;20200525;174500;+02;69,600;37,200;463.2;E
IT012E00491869;20200525;180000;+02;69,600;36,600;463.2;E
IT012E00491869;20200525;181500;+02;71,400;37,200;463.2;E
IT012E00491869;20200525;183000;+02;69,600;37,200;463.2;E
IT012E00491869;20200525;184500;+02;70,200;36,000;463.2;E
IT012E00491869;20200525;190000;+02;70,800;37,800;463.2;E
IT012E00491869;20200525;191500;+02;70,200;36,000;463.2;E
IT012E00491869;20200525;193000;+02;70,800;36,000;463.2;E
IT012E00491869;20200525;194500;+02;70,800;34,800;463.2;E
IT012E00491869;20200525;200000;+02;71,400;37,200;463.2;E
IT012E00491869;20200525;201500;+02;71,400;37,800;463.2;E
IT012E00491869;20200525;203000;+02;70,200;37,200;463.2;E
IT012E00491869;20200525;204500;+02;69,600;36,600;463.2;E
IT012E00491869;20200525;210000;+02;70,200;37,800;463.2;E
IT012E00491869;20200525;211500;+02;69,600;37,200;463.2;E
IT012E00491869;20200525;213000;+02;69,000;36,600;463.2;E
IT012E00491869;20200525;214500;+02;69,000;38,400;463.2;E
IT012E00491869;20200525;220000;+02;67,800;37,200;463.2;E
IT012E00491869;20200525;221500;+02;69,000;37,800;463.2;E
IT012E00491869;20200525;223000;+02;67,800;37,200;463.2;E
IT012E00491869;20200525;224500;+02;70,200;39,000;463.2;E
IT012E00491869;20200525;230000;+02;67,200;37,200;463.2;E
IT012E00491869;20200525;231500;+02;67,200;36,600;463.2;E
IT012E00491869;20200525;233000;+02;67,800;36,600;463.2;E
IT012E00491869;20200525;234500;+02;67,800;36,600;463.2;E
IT012E00491869;20200526;000000;+02;67,800;37,200;463.2;E
IT012E00491869;20200526;001500;+02;67,800;36,600;463.2;E
IT012E00491869;20200526;003000;+02;67,200;36,600;463.2;E
IT012E00491869;20200526;004500;+02;67,200;36,000;463.2;E
IT012E00491869;20200526;010000;+02;67,200;36,000;463.2;E
IT012E00491869;20200526;011500;+02;66,600;36,000;463.2;E
IT012E00491869;20200526;013000;+02;67,800;36,600;463.2;E
IT012E00491869;20200526;014500;+02;66,600;36,000;463.2;E
IT012E00491869;20200526;020000;+02;66,600;35,400;463.2;E
IT012E00491869;20200526;021500;+02;66,600;36,600;463.2;E
IT012E00491869;20200526;023000;+02;67,200;35,400;463.2;E
IT012E00491869;20200526;024500;+02;57,000;28,200;463.2;E
IT012E00491869;20200526;030000;+02;63,000;33,600;463.2;E
IT012E00491869;20200526;031500;+02;65,400;35,400;463.2;E
IT012E00491869;20200526;033000;+02;65,400;36,000;463.2;E
IT012E00491869;20200526;034500;+02;65,400;35,400;463.2;E
IT012E00491869;20200526;040000;+02;67,200;36,600;463.2;E
IT012E00491869;20200526;041500;+02;66,000;35,400;463.2;E
IT012E00491869;20200526;043000;+02;66,600;35,400;463.2;E
IT012E00491869;20200526;044500;+02;61,800;30,000;463.2;E
IT012E00491869;20200526;050000;+02;60,000;30,600;463.2;E
IT012E00491869;20200526;051500;+02;64,200;34,800;463.2;E
IT012E00491869;20200526;053000;+02;66,000;35,400;463.2;E
IT012E00491869;20200526;054500;+02;64,800;34,800;463.2;E
IT012E00491869;20200526;060000;+02;65,400;34,200;463.2;E
IT012E00491869;20200526;061500;+02;64,800;33,600;463.2;E
IT012E00491869;20200526;063000;+02;65,400;33,600;463.2;E
IT012E00491869;20200526;064500;+02;66,600;36,000;463.2;E
IT012E00491869;20200526;070000;+02;66,600;36,600;463.2;E
IT012E00491869;20200526;071500;+02;66,000;36,600;463.2;E
IT012E00491869;20200526;073000;+02;66,000;35,400;463.2;E
IT012E00491869;20200526;074500;+02;67,200;36,000;463.2;E
IT012E00491869;20200526;080000;+02;67,800;36,600;463.2;E
IT012E00491869;20200526;081500;+02;68,400;36,600;463.2;E
IT012E00491869;20200526;083000;+02;69,000;36,600;463.2;E
IT012E00491869;20200526;084500;+02;67,200;35,400;463.2;E
IT012E00491869;20200526;090000;+02;68,400;35,400;463.2;E
IT012E00491869;20200526;091500;+02;68,400;36,000;463.2;E
IT012E00491869;20200526;093000;+02;69,000;36,600;463.2;E
IT012E00491869;20200526;094500;+02;68,400;36,000;463.2;E
IT012E00491869;20200526;100000;+02;68,400;35,400;463.2;E
IT012E00491869;20200526;101500;+02;68,400;35,400;463.2;E
IT012E00491869;20200526;103000;+02;67,800;34,800;463.2;E
IT012E00491869;20200526;104500;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;110000;+02;69,000;35,400;463.2;E
IT012E00491869;20200526;111500;+02;68,400;34,200;463.2;E
IT012E00491869;20200526;113000;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;114500;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;120000;+02;69,600;35,400;463.2;E
IT012E00491869;20200526;121500;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;123000;+02;69,000;35,400;463.2;E
IT012E00491869;20200526;124500;+02;70,200;35,400;463.2;E
IT012E00491869;20200526;130000;+02;69,600;35,400;463.2;E
IT012E00491869;20200526;131500;+02;69,000;35,400;463.2;E
IT012E00491869;20200526;133000;+02;70,200;34,200;463.2;E
IT012E00491869;20200526;134500;+02;71,400;34,200;463.2;E
IT012E00491869;20200526;140000;+02;70,200;36,000;463.2;E
IT012E00491869;20200526;141500;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;143000;+02;69,600;35,400;463.2;E
IT012E00491869;20200526;144500;+02;69,000;34,800;463.2;E
IT012E00491869;20200526;150000;+02;69,600;34,800;463.2;E
IT012E00491869;20200526;151500;+02;69,600;36,000;463.2;E
IT012E00491869;20200526;153000;+02;69,000;34,800;463.2;E
IT012E00491869;20200526;154500;+02;69,000;34,800;463.2;E
IT012E00491869;20200526;160000;+02;69,600;36,000;463.2;E
IT012E00491869;20200526;161500;+02;68,400;34,200;463.2;E
IT012E00491869;20200526;163000;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;164500;+02;69,000;35,400;463.2;E
IT012E00491869;20200526;170000;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;171500;+02;68,400;34,800;463.2;E
IT012E00491869;20200526;173000;+02;69,000;36,000;463.2;E
IT012E00491869;20200526;174500;+02;72,000;36,000;463.2;E
IT012E00491869;20200526;180000;+02;70,200;35,400;463.2;E
IT012E00491869;20200526;181500;+02;70,200;35,400;463.2;E
IT012E00491869;20200526;183000;+02;67,200;35,400;463.2;E
IT012E00491869;20200526;184500;+02;67,800;35,400;463.2;E
IT012E00491869;20200526;190000;+02;69,000;34,800;463.2;E
IT012E00491869;20200526;191500;+02;67,200;34,800;463.2;E
IT012E00491869;20200526;193000;+02;67,200;34,800;463.2;E
IT012E00491869;20200526;194500;+02;68,400;35,400;463.2;E
IT012E00491869;20200526;200000;+02;67,200;35,400;463.2;E
IT012E00491869;20200526;201500;+02;67,800;35,400;463.2;E
IT012E00491869;20200526;203000;+02;67,800;35,400;463.2;E
IT012E00491869;20200526;204500;+02;67,200;34,800;463.2;E
IT012E00491869;20200526;210000;+02;67,800;36,000;463.2;E
IT012E00491869;20200526;211500;+02;67,800;35,400;463.2;E
IT012E00491869;20200526;213000;+02;67,800;35,400;463.2;E
IT012E00491869;20200526;214500;+02;68,400;36,000;463.2;E
IT012E00491869;20200526;220000;+02;67,200;35,400;463.2;E
IT012E00491869;20200526;221500;+02;67,800;36,000;463.2;E
IT012E00491869;20200526;223000;+02;68,400;36,000;463.2;E
IT012E00491869;20200526;224500;+02;68,400;35,400;463.2;E
IT012E00491869;20200526;230000;+02;67,800;34,800;463.2;E
IT012E00491869;20200526;231500;+02;67,200;34,200;463.2;E
IT012E00491869;20200526;233000;+02;66,000;34,200;463.2;E
IT012E00491869;20200526;234500;+02;61,200;30,000;463.2;E
IT012E00491869;20200527;000000;+02;58,800;28,200;463.2;E
IT012E00491869;20200527;001500;+02;64,800;33,600;463.2;E
IT012E00491869;20200527;003000;+02;65,400;33,600;463.2;E
IT012E00491869;20200527;004500;+02;66,000;33,000;463.2;E
IT012E00491869;20200527;010000;+02;54,600;25,200;463.2;E
IT012E00491869;20200527;011500;+02;64,800;33,000;463.2;E
IT012E00491869;20200527;013000;+02;64,200;33,600;463.2;E
IT012E00491869;20200527;014500;+02;64,800;33,600;463.2;E
IT012E00491869;20200527;020000;+02;66,600;33,600;463.2;E
IT012E00491869;20200527;021500;+02;64,800;33,000;463.2;E
IT012E00491869;20200527;023000;+02;53,400;24,000;463.2;E
IT012E00491869;20200527;024500;+02;66,600;34,200;463.2;E
IT012E00491869;20200527;030000;+02;63,600;31,800;463.2;E
IT012E00491869;20200527;031500;+02;55,800;26,400;463.2;E
IT012E00491869;20200527;033000;+02;66,000;34,200;463.2;E
IT012E00491869;20200527;034500;+02;66,000;33,600;463.2;E
IT012E00491869;20200527;040000;+02;58,200;28,200;463.2;E
IT012E00491869;20200527;041500;+02;60,000;29,400;463.2;E
IT012E00491869;20200527;043000;+02;63,600;33,600;463.2;E
IT012E00491869;20200527;044500;+02;64,800;33,600;463.2;E
IT012E00491869;20200527;050000;+02;65,400;33,600;463.2;E
IT012E00491869;20200527;051500;+02;64,200;33,000;463.2;E
IT012E00491869;20200527;053000;+02;59,400;28,200;463.2;E
IT012E00491869;20200527;054500;+02;55,800;26,400;463.2;E
IT012E00491869;20200527;060000;+02;66,000;33,000;463.2;E
IT012E00491869;20200527;061500;+02;66,000;33,000;463.2;E
IT012E00491869;20200527;063000;+02;58,200;26,400;463.2;E
IT012E00491869;20200527;064500;+02;59,400;28,800;463.2;E
IT012E00491869;20200527;070000;+02;64,800;33,000;463.2;E
IT012E00491869;20200527;071500;+02;65,400;33,600;463.2;E
IT012E00491869;20200527;073000;+02;66,600;33,600;463.2;E
IT012E00491869;20200527;074500;+02;64,200;30,600;463.2;E
IT012E00491869;20200527;080000;+02;58,800;28,200;463.2;E
IT012E00491869;20200527;081500;+02;66,600;34,800;463.2;E
IT012E00491869;20200527;083000;+02;67,800;34,200;463.2;E
IT012E00491869;20200527;084500;+02;67,200;34,200;463.2;E
IT012E00491869;20200527;090000;+02;67,200;33,600;463.2;E
IT012E00491869;20200527;091500;+02;67,200;33,600;463.2;E
IT012E00491869;20200527;093000;+02;67,800;33,600;463.2;E
IT012E00491869;20200527;094500;+02;68,400;33,600;463.2;E
IT012E00491869;20200527;100000;+02;69,000;34,800;463.2;E
IT012E00491869;20200527;101500;+02;69,600;36,600;463.2;E
IT012E00491869;20200527;103000;+02;70,200;36,000;463.2;E
IT012E00491869;20200527;104500;+02;70,800;36,600;463.2;E
IT012E00491869;20200527;110000;+02;71,400;37,200;463.2;E
IT012E00491869;20200527;111500;+02;72,000;37,800;463.2;E
IT012E00491869;20200527;113000;+02;70,800;37,800;463.2;E
IT012E00491869;20200527;114500;+02;70,800;36,600;463.2;E
IT012E00491869;20200527;120000;+02;72,000;37,200;463.2;E
IT012E00491869;20200527;121500;+02;73,800;38,400;463.2;E
IT012E00491869;20200527;123000;+02;75,000;39,000;463.2;E
IT012E00491869;20200527;124500;+02;76,800;39,600;463.2;E
IT012E00491869;20200527;130000;+02;75,600;39,000;463.2;E
IT012E00491869;20200527;131500;+02;75,600;38,400;463.2;E
IT012E00491869;20200527;133000;+02;74,400;38,400;463.2;E
IT012E00491869;20200527;134500;+02;74,400;36,600;463.2;E
IT012E00491869;20200527;140000;+02;73,800;37,800;463.2;E
IT012E00491869;20200527;141500;+02;75,000;38,400;463.2;E
IT012E00491869;20200527;143000;+02;74,400;37,800;463.2;E
IT012E00491869;20200527;144500;+02;74,400;38,400;463.2;E
IT012E00491869;20200527;150000;+02;74,400;38,400;463.2;E
IT012E00491869;20200527;151500;+02;72,600;36,000;463.2;E
IT012E00491869;20200527;153000;+02;73,200;37,200;463.2;E
IT012E00491869;20200527;154500;+02;73,200;37,800;463.2;E
IT012E00491869;20200527;160000;+02;70,800;34,800;463.2;E
IT012E00491869;20200527;161500;+02;72,600;37,800;463.2;E
IT012E00491869;20200527;163000;+02;73,800;37,200;463.2;E
IT012E00491869;20200527;164500;+02;70,800;34,800;463.2;E
IT012E00491869;20200527;170000;+02;75,600;40,200;463.2;E
IT012E00491869;20200527;171500;+02;69,000;35,400;463.2;E
IT012E00491869;20200527;173000;+02;72,600;38,400;463.2;E
IT012E00491869;20200527;174500;+02;72,000;36,600;463.2;E
IT012E00491869;20200527;180000;+02;74,400;36,600;463.2;E
IT012E00491869;20200527;181500;+02;72,600;37,800;463.2;E
IT012E00491869;20200527;183000;+02;68,400;35,400;463.2;E
IT012E00491869;20200527;184500;+02;73,200;38,400;463.2;E
IT012E00491869;20200527;190000;+02;69,000;34,800;463.2;E
IT012E00491869;20200527;191500;+02;72,000;37,800;463.2;E
IT012E00491869;20200527;193000;+02;70,200;35,400;463.2;E
IT012E00491869;20200527;194500;+02;71,400;37,200;463.2;E
IT012E00491869;20200527;200000;+02;70,200;36,600;463.2;E
IT012E00491869;20200527;201500;+02;70,200;36,000;463.2;E
IT012E00491869;20200527;203000;+02;71,400;37,200;463.2;E
IT012E00491869;20200527;204500;+02;69,600;36,000;463.2;E
IT012E00491869;20200527;210000;+02;72,600;38,400;463.2;E
IT012E00491869;20200527;211500;+02;68,400;34,800;463.2;E
IT012E00491869;20200527;213000;+02;71,400;37,800;463.2;E
IT012E00491869;20200527;214500;+02;69,600;36,600;463.2;E
IT012E00491869;20200527;220000;+02;69,600;36,000;463.2;E
IT012E00491869;20200527;221500;+02;69,600;36,600;463.2;E
IT012E00491869;20200527;223000;+02;67,800;36,600;463.2;E
IT012E00491869;20200527;224500;+02;72,000;37,800;463.2;E
