POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200323;064500;+01;70,800;37,800;372;E
IT012E00491869;20200323;070000;+01;70,800;37,200;372;E
IT012E00491869;20200323;071500;+01;72,000;38,400;372;E
IT012E00491869;20200323;073000;+01;72,600;39,000;372;E
IT012E00491869;20200323;074500;+01;73,200;37,200;372;E
IT012E00491869;20200323;080000;+01;72,000;38,400;372;E
IT012E00491869;20200323;081500;+01;71,400;38,400;372;E
IT012E00491869;20200323;083000;+01;71,400;38,400;372;E
IT012E00491869;20200323;084500;+01;71,400;37,800;372;E
IT012E00491869;20200323;090000;+01;71,400;37,200;372;E
IT012E00491869;20200323;091500;+01;67,200;33,000;372;E
IT012E00491869;20200323;093000;+01;51,000;24,000;372;E
IT012E00491869;20200323;094500;+01;42,600;18,000;372;E
IT012E00491869;20200323;100000;+01;43,800;17,400;372;E
IT012E00491869;20200323;101500;+01;43,200;17,400;372;E
IT012E00491869;20200323;103000;+01;42,600;17,400;372;E
IT012E00491869;20200323;104500;+01;46,800;20,400;372;E
IT012E00491869;20200323;110000;+01;53,400;25,800;372;E
IT012E00491869;20200323;111500;+01;53,400;27,000;372;E
IT012E00491869;20200323;113000;+01;46,800;21,000;372;E
IT012E00491869;20200323;114500;+01;45,000;19,200;372;E
IT012E00491869;20200323;120000;+01;44,400;17,400;372;E
IT012E00491869;20200323;121500;+01;44,400;18,000;372;E
IT012E00491869;20200323;123000;+01;43,800;18,000;372;E
IT012E00491869;20200323;124500;+01;43,800;17,400;372;E
IT012E00491869;20200323;130000;+01;43,200;18,000;372;E
IT012E00491869;20200323;131500;+01;43,800;18,000;372;E
IT012E00491869;20200323;133000;+01;47,400;21,000;372;E
IT012E00491869;20200323;134500;+01;54,600;27,600;372;E
IT012E00491869;20200323;140000;+01;54,600;28,200;372;E
IT012E00491869;20200323;141500;+01;46,800;22,200;372;E
IT012E00491869;20200323;143000;+01;43,200;18,000;372;E
IT012E00491869;20200323;144500;+01;42,600;18,600;372;E
IT012E00491869;20200323;150000;+01;44,400;18,600;372;E
IT012E00491869;20200323;151500;+01;45,600;19,800;372;E
IT012E00491869;20200323;153000;+01;44,400;19,200;372;E
IT012E00491869;20200323;154500;+01;45,000;19,800;372;E
IT012E00491869;20200323;160000;+01;46,200;19,800;372;E
IT012E00491869;20200323;161500;+01;46,200;21,600;372;E
IT012E00491869;20200323;163000;+01;48,600;22,800;372;E
IT012E00491869;20200323;164500;+01;54,600;26,400;372;E
IT012E00491869;20200323;170000;+01;54,000;28,800;372;E
IT012E00491869;20200323;171500;+01;46,800;22,800;372;E
IT012E00491869;20200323;173000;+01;43,800;19,800;372;E
IT012E00491869;20200323;174500;+01;43,200;18,600;372;E
IT012E00491869;20200323;180000;+01;43,800;19,200;372;E
IT012E00491869;20200323;181500;+01;46,200;20,400;372;E
IT012E00491869;20200323;183000;+01;42,600;18,600;372;E
IT012E00491869;20200323;184500;+01;43,200;18,600;372;E
IT012E00491869;20200323;190000;+01;42,600;18,000;372;E
IT012E00491869;20200323;191500;+01;42,600;18,000;372;E
IT012E00491869;20200323;193000;+01;42,600;18,600;372;E
IT012E00491869;20200323;194500;+01;46,200;21,000;372;E
IT012E00491869;20200323;200000;+01;52,200;27,000;372;E
IT012E00491869;20200323;201500;+01;54,000;28,200;372;E
IT012E00491869;20200323;203000;+01;46,800;22,200;372;E
IT012E00491869;20200323;204500;+01;42,600;18,600;372;E
IT012E00491869;20200323;210000;+01;43,200;19,200;372;E
IT012E00491869;20200323;211500;+01;43,800;18,600;372;E
IT012E00491869;20200323;213000;+01;42,600;19,200;372;E
IT012E00491869;20200323;214500;+01;43,200;19,200;372;E
IT012E00491869;20200323;220000;+01;42,600;19,200;372;E
IT012E00491869;20200323;221500;+01;44,400;20,400;372;E
IT012E00491869;20200323;223000;+01;43,800;21,000;372;E
IT012E00491869;20200323;224500;+01;43,800;20,400;372;E
IT012E00491869;20200323;230000;+01;43,200;19,200;372;E
IT012E00491869;20200323;231500;+01;50,400;26,400;372;E
IT012E00491869;20200323;233000;+01;52,800;27,600;372;E
IT012E00491869;20200323;234500;+01;49,800;25,800;372;E
IT012E00491869;20200324;000000;+01;43,200;19,800;372;E
IT012E00491869;20200324;001500;+01;43,800;18,600;372;E
IT012E00491869;20200324;003000;+01;42,000;18,600;372;E
IT012E00491869;20200324;004500;+01;44,400;19,800;372;E
IT012E00491869;20200324;010000;+01;43,200;19,200;372;E
IT012E00491869;20200324;011500;+01;43,800;19,800;372;E
IT012E00491869;20200324;013000;+01;42,600;18,000;372;E
IT012E00491869;20200324;014500;+01;44,400;18,600;372;E
IT012E00491869;20200324;020000;+01;43,200;19,800;372;E
IT012E00491869;20200324;021500;+01;42,600;19,200;372;E
IT012E00491869;20200324;023000;+01;42,600;19,800;372;E
IT012E00491869;20200324;024500;+01;45,000;21,600;372;E
IT012E00491869;20200324;030000;+01;52,800;27,600;372;E
IT012E00491869;20200324;031500;+01;54,600;30,000;372;E
IT012E00491869;20200324;033000;+01;45,000;21,600;372;E
IT012E00491869;20200324;034500;+01;42,600;19,200;372;E
IT012E00491869;20200324;040000;+01;42,600;19,200;372;E
IT012E00491869;20200324;041500;+01;42,600;19,800;372;E
IT012E00491869;20200324;043000;+01;42,600;18,600;372;E
IT012E00491869;20200324;044500;+01;42,000;18,600;372;E
IT012E00491869;20200324;050000;+01;42,000;18,600;372;E
IT012E00491869;20200324;051500;+01;42,000;18,600;372;E
IT012E00491869;20200324;053000;+01;44,400;20,400;372;E
IT012E00491869;20200324;054500;+01;41,400;18,000;372;E
IT012E00491869;20200324;060000;+01;43,200;19,200;372;E
IT012E00491869;20200324;061500;+01;43,800;18,600;372;E
IT012E00491869;20200324;063000;+01;45,600;22,200;372;E
IT012E00491869;20200324;064500;+01;52,800;27,000;372;E
IT012E00491869;20200324;070000;+01;52,200;27,600;372;E
IT012E00491869;20200324;071500;+01;43,800;19,200;372;E
IT012E00491869;20200324;073000;+01;42,600;19,200;372;E
IT012E00491869;20200324;074500;+01;44,400;19,800;372;E
IT012E00491869;20200324;080000;+01;43,800;19,200;372;E
IT012E00491869;20200324;081500;+01;42,600;18,600;372;E
IT012E00491869;20200324;083000;+01;42,600;18,000;372;E
IT012E00491869;20200324;084500;+01;42,000;18,600;372;E
IT012E00491869;20200324;090000;+01;44,400;18,000;372;E
IT012E00491869;20200324;091500;+01;45,600;21,000;372;E
IT012E00491869;20200324;093000;+01;67,200;37,800;372;E
IT012E00491869;20200324;094500;+01;78,600;45,000;372;E
IT012E00491869;20200324;100000;+01;78,600;45,000;372;E
IT012E00491869;20200324;101500;+01;79,200;46,800;372;E
IT012E00491869;20200324;103000;+01;77,400;43,200;372;E
IT012E00491869;20200324;104500;+01;78,000;42,600;372;E
IT012E00491869;20200324;110000;+01;78,600;45,600;372;E
IT012E00491869;20200324;111500;+01;78,000;44,400;372;E
IT012E00491869;20200324;113000;+01;78,000;45,000;372;E
IT012E00491869;20200324;114500;+01;78,000;45,000;372;E
IT012E00491869;20200324;120000;+01;79,800;45,000;372;E
IT012E00491869;20200324;121500;+01;81,600;46,800;372;E
IT012E00491869;20200324;123000;+01;78,600;45,600;372;E
IT012E00491869;20200324;124500;+01;79,200;45,600;372;E
IT012E00491869;20200324;130000;+01;79,200;44,400;372;E
IT012E00491869;20200324;131500;+01;78,600;45,000;372;E
IT012E00491869;20200324;133000;+01;79,200;45,000;372;E
IT012E00491869;20200324;134500;+01;79,200;45,000;372;E
IT012E00491869;20200324;140000;+01;79,200;45,600;372;E
IT012E00491869;20200324;141500;+01;78,600;45,000;372;E
IT012E00491869;20200324;143000;+01;81,600;46,800;372;E
IT012E00491869;20200324;144500;+01;78,600;45,000;372;E
IT012E00491869;20200324;150000;+01;79,200;45,000;372;E
IT012E00491869;20200324;151500;+01;81,000;45,600;372;E
IT012E00491869;20200324;153000;+01;81,000;46,800;372;E
IT012E00491869;20200324;154500;+01;82,800;46,800;372;E
IT012E00491869;20200324;160000;+01;78,000;45,600;372;E
IT012E00491869;20200324;161500;+01;78,000;45,000;372;E
IT012E00491869;20200324;163000;+01;82,800;47,400;372;E
IT012E00491869;20200324;164500;+01;81,600;47,400;372;E
IT012E00491869;20200324;170000;+01;78,000;45,000;372;E
IT012E00491869;20200324;171500;+01;78,000;45,000;372;E
IT012E00491869;20200324;173000;+01;78,000;45,000;372;E
IT012E00491869;20200324;174500;+01;78,600;45,600;372;E
IT012E00491869;20200324;180000;+01;78,600;44,400;372;E
IT012E00491869;20200324;181500;+01;79,200;45,000;372;E
IT012E00491869;20200324;183000;+01;78,600;45,000;372;E
IT012E00491869;20200324;184500;+01;78,600;43,800;372;E
IT012E00491869;20200324;190000;+01;79,200;45,600;372;E
IT012E00491869;20200324;191500;+01;79,800;45,600;372;E
IT012E00491869;20200324;193000;+01;79,200;44,400;372;E
IT012E00491869;20200324;194500;+01;79,800;43,800;372;E
IT012E00491869;20200324;200000;+01;79,800;45,600;372;E
IT012E00491869;20200324;201500;+01;78,600;45,000;372;E
IT012E00491869;20200324;203000;+01;78,000;45,000;372;E
IT012E00491869;20200324;204500;+01;78,000;45,000;372;E
IT012E00491869;20200324;210000;+01;79,800;46,800;372;E
IT012E00491869;20200324;211500;+01;81,600;47,400;372;E
IT012E00491869;20200324;213000;+01;78,600;45,600;372;E
IT012E00491869;20200324;214500;+01;78,000;46,200;372;E
IT012E00491869;20200324;220000;+01;77,400;46,200;372;E
IT012E00491869;20200324;221500;+01;77,400;43,800;372;E
IT012E00491869;20200324;223000;+01;77,400;45,600;372;E
IT012E00491869;20200324;224500;+01;76,800;44,400;372;E
IT012E00491869;20200324;230000;+01;76,800;45,000;372;E
IT012E00491869;20200324;231500;+01;76,200;44,400;372;E
IT012E00491869;20200324;233000;+01;79,200;45,600;372;E
IT012E00491869;20200324;234500;+01;76,200;43,800;372;E
IT012E00491869;20200325;000000;+01;76,800;42,000;372;E
IT012E00491869;20200325;001500;+01;76,800;42,000;372;E
IT012E00491869;20200325;003000;+01;75,600;42,000;372;E
IT012E00491869;20200325;004500;+01;75,600;41,400;372;E
IT012E00491869;20200325;010000;+01;76,200;41,400;372;E
IT012E00491869;20200325;011500;+01;75,600;41,400;372;E
IT012E00491869;20200325;013000;+01;76,200;42,000;372;E
IT012E00491869;20200325;014500;+01;77,400;43,200;372;E
IT012E00491869;20200325;020000;+01;75,600;42,000;372;E
IT012E00491869;20200325;021500;+01;76,200;42,000;372;E
IT012E00491869;20200325;023000;+01;75,600;42,000;372;E
IT012E00491869;20200325;024500;+01;76,200;42,000;372;E
IT012E00491869;20200325;030000;+01;76,200;42,000;372;E
IT012E00491869;20200325;031500;+01;76,800;42,600;372;E
IT012E00491869;20200325;033000;+01;76,800;42,000;372;E
IT012E00491869;20200325;034500;+01;76,200;42,000;372;E
IT012E00491869;20200325;040000;+01;77,400;42,600;372;E
IT012E00491869;20200325;041500;+01;77,400;43,200;372;E
IT012E00491869;20200325;043000;+01;75,600;40,800;372;E
IT012E00491869;20200325;044500;+01;77,400;39,600;372;E
IT012E00491869;20200325;050000;+01;76,200;42,000;372;E
IT012E00491869;20200325;051500;+01;75,600;41,400;372;E
IT012E00491869;20200325;053000;+01;75,600;41,400;372;E
IT012E00491869;20200325;054500;+01;75,000;41,400;372;E
IT012E00491869;20200325;060000;+01;76,800;42,000;372;E
IT012E00491869;20200325;061500;+01;79,200;43,800;372;E
IT012E00491869;20200325;063000;+01;76,200;42,000;372;E
IT012E00491869;20200325;064500;+01;75,600;41,400;372;E
IT012E00491869;20200325;070000;+01;75,600;42,000;372;E
IT012E00491869;20200325;071500;+01;77,400;42,600;372;E
IT012E00491869;20200325;073000;+01;75,600;41,400;372;E
IT012E00491869;20200325;074500;+01;75,600;41,400;372;E
IT012E00491869;20200325;080000;+01;76,800;41,400;372;E
IT012E00491869;20200325;081500;+01;75,600;41,400;372;E
IT012E00491869;20200325;083000;+01;78,600;43,800;372;E
IT012E00491869;20200325;084500;+01;76,200;43,200;372;E
IT012E00491869;20200325;090000;+01;76,800;43,200;372;E
IT012E00491869;20200325;091500;+01;77,400;43,200;372;E
IT012E00491869;20200325;093000;+01;77,400;43,800;372;E
IT012E00491869;20200325;094500;+01;77,400;43,800;372;E
IT012E00491869;20200325;100000;+01;76,200;43,800;372;E
IT012E00491869;20200325;101500;+01;76,800;43,800;372;E
IT012E00491869;20200325;103000;+01;78,600;45,000;372;E
IT012E00491869;20200325;104500;+01;77,400;43,800;372;E
IT012E00491869;20200325;110000;+01;77,400;44,400;372;E
IT012E00491869;20200325;111500;+01;76,200;43,200;372;E
IT012E00491869;20200325;113000;+01;76,200;43,800;372;E
IT012E00491869;20200325;114500;+01;76,200;43,800;372;E
IT012E00491869;20200325;120000;+01;76,800;43,800;372;E
IT012E00491869;20200325;121500;+01;78,000;44,400;372;E
IT012E00491869;20200325;123000;+01;75,600;43,200;372;E
IT012E00491869;20200325;124500;+01;76,800;43,200;372;E
IT012E00491869;20200325;130000;+01;78,000;45,000;372;E
IT012E00491869;20200325;131500;+01;78,000;45,000;372;E
IT012E00491869;20200325;133000;+01;77,400;43,200;372;E
IT012E00491869;20200325;134500;+01;78,000;42,600;372;E
IT012E00491869;20200325;140000;+01;77,400;43,800;372;E
IT012E00491869;20200325;141500;+01;75,600;43,200;372;E
IT012E00491869;20200325;143000;+01;77,400;44,400;372;E
IT012E00491869;20200325;144500;+01;76,200;43,200;372;E
IT012E00491869;20200325;150000;+01;76,800;43,800;372;E
IT012E00491869;20200325;151500;+01;80,400;46,200;372;E
IT012E00491869;20200325;153000;+01;76,200;43,800;372;E
IT012E00491869;20200325;154500;+01;78,000;45,000;372;E
IT012E00491869;20200325;160000;+01;76,800;44,400;372;E
IT012E00491869;20200325;161500;+01;77,400;44,400;372;E
IT012E00491869;20200325;163000;+01;76,800;44,400;372;E
IT012E00491869;20200325;164500;+01;76,800;43,200;372;E
IT012E00491869;20200325;170000;+01;78,000;43,800;372;E
IT012E00491869;20200325;171500;+01;69,000;37,200;372;E
IT012E00491869;20200325;173000;+01;76,200;43,800;372;E
IT012E00491869;20200325;174500;+01;75,000;43,200;372;E
IT012E00491869;20200325;180000;+01;78,000;43,800;372;E
IT012E00491869;20200325;181500;+01;80,400;45,600;372;E
IT012E00491869;20200325;183000;+01;77,400;44,400;372;E
IT012E00491869;20200325;184500;+01;76,800;43,200;372;E
IT012E00491869;20200325;190000;+01;77,400;44,400;372;E
IT012E00491869;20200325;191500;+01;78,000;43,800;372;E
IT012E00491869;20200325;193000;+01;79,200;45,600;372;E
IT012E00491869;20200325;194500;+01;76,800;43,200;372;E
IT012E00491869;20200325;200000;+01;76,800;43,200;372;E
IT012E00491869;20200325;201500;+01;77,400;43,800;372;E
IT012E00491869;20200325;203000;+01;76,800;43,800;372;E
IT012E00491869;20200325;204500;+01;76,800;43,200;372;E
IT012E00491869;20200325;210000;+01;75,000;43,200;372;E
IT012E00491869;20200325;211500;+01;73,200;42,600;372;E
IT012E00491869;20200325;213000;+01;72,600;43,200;372;E
IT012E00491869;20200325;214500;+01;72,600;42,600;372;E
IT012E00491869;20200325;220000;+01;72,000;40,800;372;E
IT012E00491869;20200325;221500;+01;70,800;40,200;372;E
IT012E00491869;20200325;223000;+01;70,800;40,200;372;E
IT012E00491869;20200325;224500;+01;72,000;38,400;372;E
IT012E00491869;20200325;230000;+01;74,400;43,800;372;E
IT012E00491869;20200325;231500;+01;72,000;41,400;372;E
IT012E00491869;20200325;233000;+01;71,400;41,400;372;E
IT012E00491869;20200325;234500;+01;71,400;41,400;372;E
IT012E00491869;20200326;000000;+01;75,000;42,600;372;E
IT012E00491869;20200326;001500;+01;78,000;43,200;372;E
IT012E00491869;20200326;003000;+01;76,800;43,200;372;E
IT012E00491869;20200326;004500;+01;76,200;42,600;372;E
IT012E00491869;20200326;010000;+01;76,800;44,400;372;E
IT012E00491869;20200326;011500;+01;77,400;43,800;372;E
IT012E00491869;20200326;013000;+01;76,200;43,200;372;E
IT012E00491869;20200326;014500;+01;75,600;42,600;372;E
IT012E00491869;20200326;020000;+01;75,000;42,600;372;E
IT012E00491869;20200326;021500;+01;76,200;43,800;372;E
IT012E00491869;20200326;023000;+01;75,600;43,200;372;E
IT012E00491869;20200326;024500;+01;75,600;43,200;372;E
IT012E00491869;20200326;030000;+01;73,800;40,800;372;E
IT012E00491869;20200326;031500;+01;71,400;40,800;372;E
IT012E00491869;20200326;033000;+01;71,400;42,000;372;E
IT012E00491869;20200326;034500;+01;70,200;40,200;372;E
IT012E00491869;20200326;040000;+01;70,800;40,800;372;E
IT012E00491869;20200326;041500;+01;70,200;40,800;372;E
IT012E00491869;20200326;043000;+01;70,200;40,200;372;E
IT012E00491869;20200326;044500;+01;70,200;40,200;372;E
IT012E00491869;20200326;050000;+01;70,200;40,200;372;E
IT012E00491869;20200326;051500;+01;72,600;41,400;372;E
IT012E00491869;20200326;053000;+01;69,600;39,600;372;E
IT012E00491869;20200326;054500;+01;69,600;39,600;372;E
IT012E00491869;20200326;060000;+01;74,400;40,200;372;E
IT012E00491869;20200326;061500;+01;76,200;41,400;372;E
IT012E00491869;20200326;063000;+01;76,200;42,000;372;E
IT012E00491869;20200326;064500;+01;75,600;42,000;372;E
IT012E00491869;20200326;070000;+01;76,200;42,600;372;E
IT012E00491869;20200326;071500;+01;77,400;43,800;372;E
IT012E00491869;20200326;073000;+01;76,200;42,000;372;E
IT012E00491869;20200326;074500;+01;78,000;42,000;372;E
IT012E00491869;20200326;080000;+01;76,200;42,000;372;E
IT012E00491869;20200326;081500;+01;75,600;41,400;372;E
IT012E00491869;20200326;083000;+01;75,000;42,000;372;E
IT012E00491869;20200326;084500;+01;75,600;42,000;372;E
IT012E00491869;20200326;090000;+01;76,200;41,400;372;E
IT012E00491869;20200326;091500;+01;79,800;44,400;372;E
IT012E00491869;20200326;093000;+01;76,200;41,400;372;E
IT012E00491869;20200326;094500;+01;75,600;41,400;372;E
IT012E00491869;20200326;100000;+01;76,800;42,600;372;E
IT012E00491869;20200326;101500;+01;75,600;41,400;372;E
IT012E00491869;20200326;103000;+01;75,600;41,400;372;E
IT012E00491869;20200326;104500;+01;76,200;42,000;372;E
IT012E00491869;20200326;110000;+01;75,600;42,000;372;E
IT012E00491869;20200326;111500;+01;75,600;42,000;372;E
IT012E00491869;20200326;113000;+01;78,000;43,200;372;E
IT012E00491869;20200326;114500;+01;75,600;42,000;372;E
IT012E00491869;20200326;120000;+01;76,200;41,400;372;E
IT012E00491869;20200326;121500;+01;77,400;42,000;372;E
IT012E00491869;20200326;123000;+01;76,800;43,200;372;E
IT012E00491869;20200326;124500;+01;76,800;42,600;372;E
IT012E00491869;20200326;130000;+01;76,200;42,600;372;E
IT012E00491869;20200326;131500;+01;76,800;42,600;372;E
IT012E00491869;20200326;133000;+01;76,800;42,600;372;E
IT012E00491869;20200326;134500;+01;78,000;44,400;372;E
IT012E00491869;20200326;140000;+01;77,400;43,200;372;E
IT012E00491869;20200326;141500;+01;76,200;43,200;372;E
IT012E00491869;20200326;143000;+01;76,800;43,200;372;E
IT012E00491869;20200326;144500;+01;76,800;43,200;372;E
IT012E00491869;20200326;150000;+01;77,400;43,200;372;E
IT012E00491869;20200326;151500;+01;78,000;43,800;372;E
IT012E00491869;20200326;153000;+01;77,400;43,800;372;E
IT012E00491869;20200326;154500;+01;78,000;43,800;372;E
IT012E00491869;20200326;160000;+01;79,200;44,400;372;E
IT012E00491869;20200326;161500;+01;78,600;45,000;372;E
IT012E00491869;20200326;163000;+01;78,000;43,200;372;E
IT012E00491869;20200326;164500;+01;78,000;40,800;372;E
IT012E00491869;20200326;170000;+01;78,000;44,400;372;E
IT012E00491869;20200326;171500;+01;76,800;44,400;372;E
IT012E00491869;20200326;173000;+01;78,000;43,800;372;E
IT012E00491869;20200326;174500;+01;77,400;43,800;372;E
IT012E00491869;20200326;180000;+01;76,800;43,200;372;E
IT012E00491869;20200326;181500;+01;79,800;44,400;372;E
IT012E00491869;20200326;183000;+01;77,400;43,800;372;E
IT012E00491869;20200326;184500;+01;76,800;42,600;372;E
IT012E00491869;20200326;190000;+01;76,800;43,200;372;E
IT012E00491869;20200326;191500;+01;76,800;42,000;372;E
IT012E00491869;20200326;193000;+01;75,600;42,000;372;E
IT012E00491869;20200326;194500;+01;76,200;42,000;372;E
IT012E00491869;20200326;200000;+01;76,200;41,400;372;E
IT012E00491869;20200326;201500;+01;76,200;42,000;372;E
IT012E00491869;20200326;203000;+01;76,800;42,000;372;E
IT012E00491869;20200326;204500;+01;77,400;43,800;372;E
IT012E00491869;20200326;210000;+01;76,200;42,000;372;E
IT012E00491869;20200326;211500;+01;77,400;43,800;372;E
IT012E00491869;20200326;213000;+01;76,800;43,800;372;E
IT012E00491869;20200326;214500;+01;76,200;43,800;372;E
IT012E00491869;20200326;220000;+01;76,800;44,400;372;E
IT012E00491869;20200326;221500;+01;76,800;45,600;372;E
IT012E00491869;20200326;223000;+01;76,200;43,200;372;E
IT012E00491869;20200326;224500;+01;77,400;45,600;372;E
IT012E00491869;20200326;230000;+01;77,400;43,800;372;E
IT012E00491869;20200326;231500;+01;76,200;44,400;372;E
IT012E00491869;20200326;233000;+01;76,200;44,400;372;E
IT012E00491869;20200326;234500;+01;75,600;43,800;372;E
IT012E00491869;20200327;000000;+01;76,800;44,400;372;E
IT012E00491869;20200327;001500;+01;78,000;44,400;372;E
IT012E00491869;20200327;003000;+01;75,600;43,200;372;E
IT012E00491869;20200327;004500;+01;76,800;43,800;372;E
IT012E00491869;20200327;010000;+01;77,400;44,400;372;E
IT012E00491869;20200327;011500;+01;77,400;45,000;372;E
IT012E00491869;20200327;013000;+01;76,800;43,200;372;E
IT012E00491869;20200327;014500;+01;78,000;43,200;372;E
IT012E00491869;20200327;020000;+01;76,800;45,000;372;E
IT012E00491869;20200327;021500;+01;76,200;44,400;372;E
IT012E00491869;20200327;023000;+01;76,200;44,400;372;E
IT012E00491869;20200327;024500;+01;76,200;44,400;372;E
IT012E00491869;20200327;030000;+01;76,800;43,800;372;E
IT012E00491869;20200327;031500;+01;79,800;46,800;372;E
IT012E00491869;20200327;033000;+01;76,200;44,400;372;E
IT012E00491869;20200327;034500;+01;76,800;44,400;372;E
IT012E00491869;20200327;040000;+01;75,600;43,800;372;E
IT012E00491869;20200327;041500;+01;76,200;44,400;372;E
IT012E00491869;20200327;043000;+01;76,200;44,400;372;E
IT012E00491869;20200327;044500;+01;76,200;43,800;372;E
IT012E00491869;20200327;050000;+01;75,600;43,800;372;E
IT012E00491869;20200327;051500;+01;75,600;43,200;372;E
IT012E00491869;20200327;053000;+01;77,400;44,400;372;E
IT012E00491869;20200327;054500;+01;75,600;43,200;372;E
IT012E00491869;20200327;060000;+01;76,200;43,200;372;E
IT012E00491869;20200327;061500;+01;78,000;43,800;372;E
IT012E00491869;20200327;063000;+01;76,200;43,800;372;E
IT012E00491869;20200327;064500;+01;76,200;43,800;372;E
IT012E00491869;20200327;070000;+01;76,200;44,400;372;E
IT012E00491869;20200327;071500;+01;75,600;43,800;372;E
IT012E00491869;20200327;073000;+01;78,600;45,600;372;E
IT012E00491869;20200327;074500;+01;76,800;44,400;372;E
IT012E00491869;20200327;080000;+01;77,400;43,800;372;E
IT012E00491869;20200327;081500;+01;77,400;43,800;372;E
IT012E00491869;20200327;083000;+01;76,800;43,800;372;E
IT012E00491869;20200327;084500;+01;77,400;43,200;372;E
IT012E00491869;20200327;090000;+01;77,400;43,200;372;E
IT012E00491869;20200327;091500;+01;78,600;43,800;372;E
IT012E00491869;20200327;093000;+01;78,000;43,200;372;E
IT012E00491869;20200327;094500;+01;78,600;43,800;372;E
IT012E00491869;20200327;100000;+01;79,800;44,400;372;E
IT012E00491869;20200327;101500;+01;82,800;46,800;372;E
IT012E00491869;20200327;103000;+01;81,000;43,800;372;E
IT012E00491869;20200327;104500;+01;79,200;42,000;372;E
IT012E00491869;20200327;110000;+01;79,200;45,000;372;E
IT012E00491869;20200327;111500;+01;77,400;44,400;372;E
IT012E00491869;20200327;113000;+01;78,600;44,400;372;E
IT012E00491869;20200327;114500;+01;82,200;46,200;372;E
IT012E00491869;20200327;120000;+01;82,200;45,600;372;E
IT012E00491869;20200327;121500;+01;82,200;46,800;372;E
IT012E00491869;20200327;123000;+01;78,000;44,400;372;E
IT012E00491869;20200327;124500;+01;78,000;44,400;372;E
IT012E00491869;20200327;130000;+01;81,600;45,600;372;E
IT012E00491869;20200327;131500;+01;81,000;45,600;372;E
IT012E00491869;20200327;133000;+01;81,600;45,000;372;E
IT012E00491869;20200327;134500;+01;80,400;45,600;372;E
IT012E00491869;20200327;140000;+01;81,000;45,000;372;E
IT012E00491869;20200327;141500;+01;81,000;45,600;372;E
IT012E00491869;20200327;143000;+01;82,800;47,400;372;E
IT012E00491869;20200327;144500;+01;80,400;45,600;372;E
IT012E00491869;20200327;150000;+01;81,000;45,000;372;E
IT012E00491869;20200327;151500;+01;81,600;45,600;372;E
IT012E00491869;20200327;153000;+01;81,000;45,600;372;E
IT012E00491869;20200327;154500;+01;78,000;43,800;372;E
IT012E00491869;20200327;160000;+01;78,600;45,000;372;E
IT012E00491869;20200327;161500;+01;78,600;44,400;372;E
IT012E00491869;20200327;163000;+01;78,600;44,400;372;E
IT012E00491869;20200327;164500;+01;84,600;48,000;372;E
IT012E00491869;20200327;170000;+01;80,400;45,000;372;E
IT012E00491869;20200327;171500;+01;80,400;45,600;372;E
IT012E00491869;20200327;173000;+01;79,800;45,000;372;E
IT012E00491869;20200327;174500;+01;79,200;45,000;372;E
IT012E00491869;20200327;180000;+01;80,400;45,000;372;E
IT012E00491869;20200327;181500;+01;80,400;44,400;372;E
IT012E00491869;20200327;183000;+01;79,200;45,000;372;E
IT012E00491869;20200327;184500;+01;79,200;43,800;372;E
IT012E00491869;20200327;190000;+01;78,000;44,400;372;E
IT012E00491869;20200327;191500;+01;79,800;45,000;372;E
IT012E00491869;20200327;193000;+01;77,400;42,600;372;E
IT012E00491869;20200327;194500;+01;79,800;43,800;372;E
IT012E00491869;20200327;200000;+01;78,600;44,400;372;E
IT012E00491869;20200327;201500;+01;77,400;43,800;372;E
IT012E00491869;20200327;203000;+01;78,000;43,800;372;E
IT012E00491869;20200327;204500;+01;77,400;44,400;372;E
IT012E00491869;20200327;210000;+01;79,800;45,000;372;E
IT012E00491869;20200327;211500;+01;82,800;46,800;372;E
IT012E00491869;20200327;213000;+01;78,600;46,200;372;E
IT012E00491869;20200327;214500;+01;79,200;46,200;372;E
IT012E00491869;20200327;220000;+01;79,200;46,200;372;E
IT012E00491869;20200327;221500;+01;78,600;46,200;372;E
IT012E00491869;20200327;223000;+01;79,200;46,800;372;E
IT012E00491869;20200327;224500;+01;78,600;46,800;372;E
IT012E00491869;20200327;230000;+01;78,600;45,000;372;E
IT012E00491869;20200327;231500;+01;78,000;44,400;372;E
IT012E00491869;20200327;233000;+01;80,400;46,800;372;E
IT012E00491869;20200327;234500;+01;78,000;45,000;372;E
IT012E00491869;20200328;000000;+01;78,600;45,600;372;E
IT012E00491869;20200328;001500;+01;78,600;46,200;372;E
IT012E00491869;20200328;003000;+01;77,400;45,600;372;E
IT012E00491869;20200328;004500;+01;77,400;45,600;372;E
IT012E00491869;20200328;010000;+01;78,000;45,600;372;E
IT012E00491869;20200328;011500;+01;77,400;45,600;372;E
IT012E00491869;20200328;013000;+01;77,400;45,000;372;E
IT012E00491869;20200328;014500;+01;79,800;47,400;372;E
IT012E00491869;20200328;020000;+01;77,400;45,600;372;E
IT012E00491869;20200328;021500;+01;77,400;45,000;372;E
