POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20200623;130000;+02;93,600;36,000;405.6;E
IT012E00491869;20200623;131500;+02;95,400;36,000;405.6;E
IT012E00491869;20200623;133000;+02;94,200;36,000;405.6;E
IT012E00491869;20200623;134500;+02;95,400;36,000;405.6;E
IT012E00491869;20200623;140000;+02;95,400;36,000;405.6;E
IT012E00491869;20200623;141500;+02;95,400;36,600;405.6;E
IT012E00491869;20200623;143000;+02;96,000;36,000;405.6;E
IT012E00491869;20200623;144500;+02;96,000;36,000;405.6;E
IT012E00491869;20200623;150000;+02;97,800;36,600;405.6;E
IT012E00491869;20200623;151500;+02;95,400;35,400;405.6;E
IT012E00491869;20200623;153000;+02;97,200;37,200;405.6;E
IT012E00491869;20200623;154500;+02;96,000;36,600;405.6;E
IT012E00491869;20200623;160000;+02;97,200;37,200;405.6;E
IT012E00491869;20200623;161500;+02;97,200;36,600;405.6;E
IT012E00491869;20200623;163000;+02;99,600;37,800;405.6;E
IT012E00491869;20200623;164500;+02;98,400;37,200;405.6;E
IT012E00491869;20200623;170000;+02;98,400;38,400;405.6;E
IT012E00491869;20200623;171500;+02;96,000;36,600;405.6;E
IT012E00491869;20200623;173000;+02;97,200;37,800;405.6;E
IT012E00491869;20200623;174500;+02;94,800;36,000;405.6;E
IT012E00491869;20200623;180000;+02;96,000;37,200;405.6;E
IT012E00491869;20200623;181500;+02;94,800;36,600;405.6;E
IT012E00491869;20200623;183000;+02;95,400;37,200;405.6;E
IT012E00491869;20200623;184500;+02;95,400;36,000;405.6;E
IT012E00491869;20200623;190000;+02;95,400;37,800;405.6;E
IT012E00491869;20200623;191500;+02;94,800;36,600;405.6;E
IT012E00491869;20200623;193000;+02;96,000;37,800;405.6;E
IT012E00491869;20200623;194500;+02;93,600;36,000;405.6;E
IT012E00491869;20200623;200000;+02;95,400;37,800;405.6;E
IT012E00491869;20200623;201500;+02;93,000;36,600;405.6;E
IT012E00491869;20200623;203000;+02;94,800;37,800;405.6;E
IT012E00491869;20200623;204500;+02;93,000;37,200;405.6;E
IT012E00491869;20200623;210000;+02;93,600;37,200;405.6;E
IT012E00491869;20200623;211500;+02;93,000;37,800;405.6;E
IT012E00491869;20200623;213000;+02;93,000;37,200;405.6;E
IT012E00491869;20200623;214500;+02;93,600;37,200;405.6;E
IT012E00491869;20200623;220000;+02;91,800;36,000;405.6;E
IT012E00491869;20200623;221500;+02;92,400;36,000;405.6;E
IT012E00491869;20200623;223000;+02;91,800;35,400;405.6;E
IT012E00491869;20200623;224500;+02;92,400;36,000;405.6;E
IT012E00491869;20200623;230000;+02;91,200;36,000;405.6;E
IT012E00491869;20200623;231500;+02;91,200;35,400;405.6;E
IT012E00491869;20200623;233000;+02;93,000;37,200;405.6;E
IT012E00491869;20200623;234500;+02;92,400;34,200;405.6;E
IT012E00491869;20200624;000000;+02;93,000;36,000;405.6;E
IT012E00491869;20200624;001500;+02;90,600;36,000;405.6;E
IT012E00491869;20200624;003000;+02;90,600;36,000;405.6;E
IT012E00491869;20200624;004500;+02;91,800;36,600;405.6;E
IT012E00491869;20200624;010000;+02;90,000;36,000;405.6;E
IT012E00491869;20200624;011500;+02;90,600;36,600;405.6;E
IT012E00491869;20200624;013000;+02;90,600;36,000;405.6;E
IT012E00491869;20200624;014500;+02;89,400;36,000;405.6;E
IT012E00491869;20200624;020000;+02;90,600;37,200;405.6;E
IT012E00491869;20200624;021500;+02;88,800;36,000;405.6;E
IT012E00491869;20200624;023000;+02;89,400;35,400;405.6;E
IT012E00491869;20200624;024500;+02;90,000;36,000;405.6;E
IT012E00491869;20200624;030000;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;031500;+02;88,800;34,800;405.6;E
IT012E00491869;20200624;033000;+02;89,400;34,800;405.6;E
IT012E00491869;20200624;034500;+02;88,200;34,800;405.6;E
IT012E00491869;20200624;040000;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;041500;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;043000;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;044500;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;050000;+02;88,800;35,400;405.6;E
IT012E00491869;20200624;051500;+02;87,600;33,600;405.6;E
IT012E00491869;20200624;053000;+02;87,600;34,200;405.6;E
IT012E00491869;20200624;054500;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;060000;+02;88,200;34,200;405.6;E
IT012E00491869;20200624;061500;+02;87,600;33,600;405.6;E
IT012E00491869;20200624;063000;+02;87,600;33,000;405.6;E
IT012E00491869;20200624;064500;+02;88,800;34,800;405.6;E
IT012E00491869;20200624;070000;+02;88,800;34,200;405.6;E
IT012E00491869;20200624;071500;+02;88,800;35,400;405.6;E
IT012E00491869;20200624;073000;+02;90,000;35,400;405.6;E
IT012E00491869;20200624;074500;+02;90,000;35,400;405.6;E
IT012E00491869;20200624;080000;+02;89,400;34,800;405.6;E
IT012E00491869;20200624;081500;+02;91,200;35,400;405.6;E
IT012E00491869;20200624;083000;+02;90,600;34,800;405.6;E
IT012E00491869;20200624;084500;+02;91,800;34,200;405.6;E
IT012E00491869;20200624;090000;+02;93,600;34,800;405.6;E
IT012E00491869;20200624;091500;+02;91,800;35,400;405.6;E
IT012E00491869;20200624;093000;+02;92,400;35,400;405.6;E
IT012E00491869;20200624;094500;+02;93,600;36,000;405.6;E
IT012E00491869;20200624;100000;+02;93,600;35,400;405.6;E
IT012E00491869;20200624;101500;+02;94,800;36,600;405.6;E
IT012E00491869;20200624;103000;+02;95,400;35,400;405.6;E
IT012E00491869;20200624;104500;+02;95,400;36,000;405.6;E
IT012E00491869;20200624;110000;+02;96,000;37,200;405.6;E
IT012E00491869;20200624;111500;+02;95,400;36,000;405.6;E
IT012E00491869;20200624;113000;+02;96,000;37,200;405.6;E
IT012E00491869;20200624;114500;+02;96,000;36,000;405.6;E
IT012E00491869;20200624;120000;+02;94,800;36,000;405.6;E
IT012E00491869;20200624;121500;+02;96,000;37,200;405.6;E
IT012E00491869;20200624;123000;+02;94,200;36,000;405.6;E
IT012E00491869;20200624;124500;+02;94,200;36,000;405.6;E
IT012E00491869;20200624;130000;+02;95,400;37,200;405.6;E
IT012E00491869;20200624;131500;+02;94,200;35,400;405.6;E
IT012E00491869;20200624;133000;+02;97,800;37,200;405.6;E
IT012E00491869;20200624;134500;+02;97,200;36,000;405.6;E
IT012E00491869;20200624;140000;+02;100,200;37,800;405.6;E
IT012E00491869;20200624;141500;+02;99,000;36,600;405.6;E
IT012E00491869;20200624;143000;+02;97,200;36,600;405.6;E
IT012E00491869;20200624;144500;+02;95,400;36,600;405.6;E
IT012E00491869;20200624;150000;+02;96,600;36,000;405.6;E
IT012E00491869;20200624;151500;+02;96,000;37,200;405.6;E
IT012E00491869;20200624;153000;+02;95,400;36,600;405.6;E
IT012E00491869;20200624;154500;+02;96,000;36,600;405.6;E
IT012E00491869;20200624;160000;+02;95,400;36,600;405.6;E
IT012E00491869;20200624;161500;+02;96,600;36,600;405.6;E
IT012E00491869;20200624;163000;+02;95,400;36,600;405.6;E
IT012E00491869;20200624;164500;+02;96,000;37,200;405.6;E
IT012E00491869;20200624;170000;+02;96,000;36,000;405.6;E
IT012E00491869;20200624;171500;+02;97,200;37,800;405.6;E
IT012E00491869;20200624;173000;+02;96,000;36,600;405.6;E
IT012E00491869;20200624;174500;+02;97,800;37,200;405.6;E
IT012E00491869;20200624;180000;+02;96,600;36,000;405.6;E
IT012E00491869;20200624;181500;+02;96,000;37,800;405.6;E
IT012E00491869;20200624;183000;+02;96,000;37,800;405.6;E
IT012E00491869;20200624;184500;+02;96,000;37,800;405.6;E
IT012E00491869;20200624;190000;+02;96,000;36,600;405.6;E
IT012E00491869;20200624;191500;+02;96,000;38,400;405.6;E
IT012E00491869;20200624;193000;+02;95,400;37,200;405.6;E
IT012E00491869;20200624;194500;+02;95,400;37,800;405.6;E
IT012E00491869;20200624;200000;+02;94,800;37,800;405.6;E
IT012E00491869;20200624;201500;+02;94,200;37,800;405.6;E
IT012E00491869;20200624;203000;+02;94,800;36,600;405.6;E
IT012E00491869;20200624;204500;+02;93,600;36,000;405.6;E
IT012E00491869;20200624;210000;+02;94,800;37,200;405.6;E
IT012E00491869;20200624;211500;+02;92,400;35,400;405.6;E
IT012E00491869;20200624;213000;+02;94,200;36,600;405.6;E
IT012E00491869;20200624;214500;+02;91,800;35,400;405.6;E
IT012E00491869;20200624;220000;+02;90,600;33,000;405.6;E
IT012E00491869;20200624;221500;+02;91,200;33,600;405.6;E
IT012E00491869;20200624;223000;+02;89,400;32,400;405.6;E
IT012E00491869;20200624;224500;+02;91,200;33,600;405.6;E
IT012E00491869;20200624;230000;+02;89,400;33,000;405.6;E
IT012E00491869;20200624;231500;+02;90,000;33,000;405.6;E
IT012E00491869;20200624;233000;+02;90,600;34,200;405.6;E
IT012E00491869;20200624;234500;+02;89,400;32,400;405.6;E
IT012E00491869;20200625;000000;+02;89,400;32,400;405.6;E
IT012E00491869;20200625;001500;+02;88,800;32,400;405.6;E
IT012E00491869;20200625;003000;+02;88,800;32,400;405.6;E
IT012E00491869;20200625;004500;+02;88,800;33,000;405.6;E
IT012E00491869;20200625;010000;+02;88,800;32,400;405.6;E
IT012E00491869;20200625;011500;+02;87,600;32,400;405.6;E
IT012E00491869;20200625;013000;+02;88,800;33,000;405.6;E
IT012E00491869;20200625;014500;+02;87,600;32,400;405.6;E
IT012E00491869;20200625;020000;+02;88,200;32,400;405.6;E
IT012E00491869;20200625;021500;+02;88,200;32,400;405.6;E
IT012E00491869;20200625;023000;+02;88,200;33,000;405.6;E
IT012E00491869;20200625;024500;+02;88,800;32,400;405.6;E
IT012E00491869;20200625;030000;+02;87,600;31,800;405.6;E
IT012E00491869;20200625;031500;+02;88,200;33,000;405.6;E
IT012E00491869;20200625;033000;+02;86,400;31,800;405.6;E
IT012E00491869;20200625;034500;+02;86,400;31,800;405.6;E
IT012E00491869;20200625;040000;+02;84,600;32,400;405.6;E
IT012E00491869;20200625;041500;+02;84,000;31,200;405.6;E
IT012E00491869;20200625;043000;+02;85,200;31,200;405.6;E
IT012E00491869;20200625;044500;+02;85,200;31,200;405.6;E
IT012E00491869;20200625;050000;+02;84,000;31,800;405.6;E
IT012E00491869;20200625;051500;+02;81,600;30,600;405.6;E
IT012E00491869;20200625;053000;+02;81,000;30,600;405.6;E
IT012E00491869;20200625;054500;+02;82,200;31,200;405.6;E
IT012E00491869;20200625;060000;+02;81,600;30,000;405.6;E
IT012E00491869;20200625;061500;+02;82,200;30,000;405.6;E
IT012E00491869;20200625;063000;+02;81,600;30,600;405.6;E
IT012E00491869;20200625;064500;+02;83,400;30,600;405.6;E
IT012E00491869;20200625;070000;+02;93,000;39,600;405.6;E
IT012E00491869;20200625;071500;+02;97,800;42,600;405.6;E
IT012E00491869;20200625;073000;+02;93,000;40,800;405.6;E
IT012E00491869;20200625;074500;+02;91,200;39,600;405.6;E
IT012E00491869;20200625;080000;+02;90,600;39,600;405.6;E
IT012E00491869;20200625;081500;+02;90,600;39,000;405.6;E
IT012E00491869;20200625;083000;+02;91,800;39,600;405.6;E
IT012E00491869;20200625;084500;+02;90,000;38,400;405.6;E
IT012E00491869;20200625;090000;+02;92,400;39,000;405.6;E
IT012E00491869;20200625;091500;+02;96,600;40,800;405.6;E
IT012E00491869;20200625;093000;+02;96,600;39,600;405.6;E
IT012E00491869;20200625;094500;+02;97,200;40,800;405.6;E
IT012E00491869;20200625;100000;+02;100,800;42,600;405.6;E
IT012E00491869;20200625;101500;+02;101,400;42,000;405.6;E
IT012E00491869;20200625;103000;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;104500;+02;99,600;42,000;405.6;E
IT012E00491869;20200625;110000;+02;96,000;40,200;405.6;E
IT012E00491869;20200625;111500;+02;98,400;40,800;405.6;E
IT012E00491869;20200625;113000;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;114500;+02;98,400;39,600;405.6;E
IT012E00491869;20200625;120000;+02;98,400;39,600;405.6;E
IT012E00491869;20200625;121500;+02;99,600;41,400;405.6;E
IT012E00491869;20200625;123000;+02;99,000;40,800;405.6;E
IT012E00491869;20200625;124500;+02;97,800;40,800;405.6;E
IT012E00491869;20200625;130000;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;131500;+02;96,600;40,200;405.6;E
IT012E00491869;20200625;133000;+02;97,200;39,600;405.6;E
IT012E00491869;20200625;134500;+02;98,400;39,000;405.6;E
IT012E00491869;20200625;140000;+02;96,600;39,600;405.6;E
IT012E00491869;20200625;141500;+02;98,400;40,800;405.6;E
IT012E00491869;20200625;143000;+02;97,800;40,200;405.6;E
IT012E00491869;20200625;144500;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;150000;+02;97,200;40,200;405.6;E
IT012E00491869;20200625;151500;+02;97,800;40,800;405.6;E
IT012E00491869;20200625;153000;+02;97,800;40,800;405.6;E
IT012E00491869;20200625;154500;+02;97,800;40,800;405.6;E
IT012E00491869;20200625;160000;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;161500;+02;97,800;40,800;405.6;E
IT012E00491869;20200625;163000;+02;98,400;41,400;405.6;E
IT012E00491869;20200625;164500;+02;99,000;41,400;405.6;E
IT012E00491869;20200625;170000;+02;99,600;42,000;405.6;E
IT012E00491869;20200625;171500;+02;97,200;39,600;405.6;E
IT012E00491869;20200625;173000;+02;96,600;38,400;405.6;E
IT012E00491869;20200625;174500;+02;97,200;40,200;405.6;E
IT012E00491869;20200625;180000;+02;96,000;39,000;405.6;E
IT012E00491869;20200625;181500;+02;96,600;39,600;405.6;E
IT012E00491869;20200625;183000;+02;95,400;38,400;405.6;E
IT012E00491869;20200625;184500;+02;96,000;39,000;405.6;E
IT012E00491869;20200625;190000;+02;95,400;39,600;405.6;E
IT012E00491869;20200625;191500;+02;95,400;38,400;405.6;E
IT012E00491869;20200625;193000;+02;96,000;39,600;405.6;E
IT012E00491869;20200625;194500;+02;95,400;39,000;405.6;E
IT012E00491869;20200625;200000;+02;96,000;39,600;405.6;E
IT012E00491869;20200625;201500;+02;95,400;39,000;405.6;E
IT012E00491869;20200625;203000;+02;94,800;39,600;405.6;E
IT012E00491869;20200625;204500;+02;96,600;38,400;405.6;E
IT012E00491869;20200625;210000;+02;96,000;39,000;405.6;E
IT012E00491869;20200625;211500;+02;95,400;40,200;405.6;E
IT012E00491869;20200625;213000;+02;94,800;39,600;405.6;E
IT012E00491869;20200625;214500;+02;93,600;39,000;405.6;E
IT012E00491869;20200625;220000;+02;94,800;39,000;405.6;E
IT012E00491869;20200625;221500;+02;93,000;37,800;405.6;E
IT012E00491869;20200625;223000;+02;92,400;36,600;405.6;E
IT012E00491869;20200625;224500;+02;94,200;36,600;405.6;E
IT012E00491869;20200625;230000;+02;93,000;37,200;405.6;E
IT012E00491869;20200625;231500;+02;92,400;36,600;405.6;E
IT012E00491869;20200625;233000;+02;93,000;37,200;405.6;E
IT012E00491869;20200625;234500;+02;91,800;37,200;405.6;E
IT012E00491869;20200626;000000;+02;91,800;36,600;405.6;E
IT012E00491869;20200626;001500;+02;91,200;36,600;405.6;E
IT012E00491869;20200626;003000;+02;91,200;37,200;405.6;E
IT012E00491869;20200626;004500;+02;91,200;36,000;405.6;E
IT012E00491869;20200626;010000;+02;88,800;33,600;405.6;E
IT012E00491869;20200626;011500;+02;88,800;34,200;405.6;E
IT012E00491869;20200626;013000;+02;88,200;33,600;405.6;E
IT012E00491869;20200626;014500;+02;88,200;33,000;405.6;E
IT012E00491869;20200626;020000;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;021500;+02;88,800;33,600;405.6;E
IT012E00491869;20200626;023000;+02;88,200;33,600;405.6;E
IT012E00491869;20200626;024500;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;030000;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;031500;+02;88,800;34,200;405.6;E
IT012E00491869;20200626;033000;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;034500;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;040000;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;041500;+02;87,600;33,000;405.6;E
IT012E00491869;20200626;043000;+02;87,600;33,600;405.6;E
IT012E00491869;20200626;044500;+02;87,000;33,600;405.6;E
IT012E00491869;20200626;050000;+02;87,000;33,000;405.6;E
IT012E00491869;20200626;051500;+02;87,600;33,000;405.6;E
IT012E00491869;20200626;053000;+02;88,800;33,600;405.6;E
IT012E00491869;20200626;054500;+02;88,200;33,000;405.6;E
IT012E00491869;20200626;060000;+02;88,800;32,400;405.6;E
IT012E00491869;20200626;061500;+02;87,000;33,000;405.6;E
IT012E00491869;20200626;063000;+02;88,200;33,000;405.6;E
IT012E00491869;20200626;064500;+02;88,800;33,000;405.6;E
IT012E00491869;20200626;070000;+02;87,000;32,400;405.6;E
IT012E00491869;20200626;071500;+02;87,600;32,400;405.6;E
IT012E00491869;20200626;073000;+02;89,400;33,600;405.6;E
IT012E00491869;20200626;074500;+02;91,800;34,800;405.6;E
IT012E00491869;20200626;080000;+02;92,400;36,000;405.6;E
IT012E00491869;20200626;081500;+02;93,000;36,600;405.6;E
IT012E00491869;20200626;083000;+02;95,400;37,800;405.6;E
IT012E00491869;20200626;084500;+02;93,600;36,600;405.6;E
IT012E00491869;20200626;090000;+02;91,800;36,000;405.6;E
IT012E00491869;20200626;091500;+02;93,600;36,000;405.6;E
IT012E00491869;20200626;093000;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;094500;+02;93,600;36,600;405.6;E
IT012E00491869;20200626;100000;+02;94,200;36,600;405.6;E
IT012E00491869;20200626;101500;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;103000;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;104500;+02;94,200;38,400;405.6;E
IT012E00491869;20200626;110000;+02;94,200;38,400;405.6;E
IT012E00491869;20200626;111500;+02;94,800;38,400;405.6;E
IT012E00491869;20200626;113000;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;114500;+02;95,400;39,000;405.6;E
IT012E00491869;20200626;120000;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;121500;+02;94,200;37,800;405.6;E
IT012E00491869;20200626;123000;+02;95,400;39,000;405.6;E
IT012E00491869;20200626;124500;+02;94,800;38,400;405.6;E
IT012E00491869;20200626;130000;+02;98,400;39,600;405.6;E
IT012E00491869;20200626;131500;+02;98,400;41,400;405.6;E
IT012E00491869;20200626;133000;+02;96,000;40,800;405.6;E
IT012E00491869;20200626;134500;+02;98,400;41,400;405.6;E
IT012E00491869;20200626;140000;+02;99,600;42,000;405.6;E
IT012E00491869;20200626;141500;+02;99,600;42,000;405.6;E
IT012E00491869;20200626;143000;+02;99,000;42,000;405.6;E
IT012E00491869;20200626;144500;+02;98,400;40,200;405.6;E
IT012E00491869;20200626;150000;+02;99,000;41,400;405.6;E
IT012E00491869;20200626;151500;+02;97,200;40,800;405.6;E
IT012E00491869;20200626;153000;+02;98,400;42,000;405.6;E
IT012E00491869;20200626;154500;+02;96,600;41,400;405.6;E
IT012E00491869;20200626;160000;+02;97,200;41,400;405.6;E
IT012E00491869;20200626;161500;+02;96,600;41,400;405.6;E
IT012E00491869;20200626;163000;+02;96,600;40,200;405.6;E
IT012E00491869;20200626;164500;+02;99,600;40,200;405.6;E
IT012E00491869;20200626;170000;+02;96,600;41,400;405.6;E
IT012E00491869;20200626;171500;+02;97,200;41,400;405.6;E
IT012E00491869;20200626;173000;+02;95,400;40,800;405.6;E
IT012E00491869;20200626;174500;+02;97,200;41,400;405.6;E
IT012E00491869;20200626;180000;+02;94,800;40,200;405.6;E
IT012E00491869;20200626;181500;+02;96,000;41,400;405.6;E
IT012E00491869;20200626;183000;+02;94,800;40,800;405.6;E
IT012E00491869;20200626;184500;+02;94,200;40,200;405.6;E
IT012E00491869;20200626;190000;+02;95,400;41,400;405.6;E
IT012E00491869;20200626;191500;+02;92,400;37,800;405.6;E
IT012E00491869;20200626;193000;+02;92,400;37,200;405.6;E
IT012E00491869;20200626;194500;+02;91,800;37,800;405.6;E
IT012E00491869;20200626;200000;+02;91,200;36,600;405.6;E
IT012E00491869;20200626;201500;+02;92,400;37,800;405.6;E
IT012E00491869;20200626;203000;+02;91,200;37,800;405.6;E
IT012E00491869;20200626;204500;+02;91,800;37,800;405.6;E
IT012E00491869;20200626;210000;+02;94,200;39,600;405.6;E
IT012E00491869;20200626;211500;+02;94,200;41,400;405.6;E
IT012E00491869;20200626;213000;+02;94,200;41,400;405.6;E
IT012E00491869;20200626;214500;+02;93,000;40,800;405.6;E
IT012E00491869;20200626;220000;+02;93,600;41,400;405.6;E
IT012E00491869;20200626;221500;+02;94,200;41,400;405.6;E
IT012E00491869;20200626;223000;+02;92,400;39,600;405.6;E
IT012E00491869;20200626;224500;+02;93,600;40,200;405.6;E
IT012E00491869;20200626;230000;+02;92,400;40,200;405.6;E
IT012E00491869;20200626;231500;+02;92,400;40,200;405.6;E
IT012E00491869;20200626;233000;+02;93,600;40,800;405.6;E
IT012E00491869;20200626;234500;+02;93,000;38,400;405.6;E
IT012E00491869;20200627;000000;+02;93,000;39,000;405.6;E
IT012E00491869;20200627;001500;+02;93,600;39,600;405.6;E
IT012E00491869;20200627;003000;+02;92,400;39,600;405.6;E
IT012E00491869;20200627;004500;+02;91,800;39,600;405.6;E
IT012E00491869;20200627;010000;+02;93,000;40,200;405.6;E
IT012E00491869;20200627;011500;+02;91,200;39,000;405.6;E
IT012E00491869;20200627;013000;+02;93,000;39,000;405.6;E
IT012E00491869;20200627;014500;+02;93,000;37,800;405.6;E
IT012E00491869;20200627;020000;+02;92,400;39,600;405.6;E
IT012E00491869;20200627;021500;+02;91,800;40,200;405.6;E
IT012E00491869;20200627;023000;+02;91,800;39,600;405.6;E
IT012E00491869;20200627;024500;+02;91,200;39,600;405.6;E
IT012E00491869;20200627;030000;+02;91,800;40,200;405.6;E
IT012E00491869;20200627;031500;+02;91,200;40,200;405.6;E
IT012E00491869;20200627;033000;+02;90,600;39,000;405.6;E
IT012E00491869;20200627;034500;+02;89,400;37,200;405.6;E
IT012E00491869;20200627;040000;+02;89,400;36,600;405.6;E
IT012E00491869;20200627;041500;+02;88,200;36,000;405.6;E
IT012E00491869;20200627;043000;+02;88,800;36,600;405.6;E
IT012E00491869;20200627;044500;+02;89,400;36,600;405.6;E
IT012E00491869;20200627;050000;+02;88,800;36,000;405.6;E
IT012E00491869;20200627;051500;+02;87,600;36,000;405.6;E
IT012E00491869;20200627;053000;+02;89,400;36,600;405.6;E
IT012E00491869;20200627;054500;+02;88,200;36,600;405.6;E
IT012E00491869;20200627;060000;+02;88,800;36,000;405.6;E
IT012E00491869;20200627;061500;+02;88,800;36,000;405.6;E
IT012E00491869;20200627;063000;+02;88,800;36,600;405.6;E
IT012E00491869;20200627;064500;+02;88,800;36,000;405.6;E
IT012E00491869;20200627;070000;+02;88,800;34,800;405.6;E
IT012E00491869;20200627;071500;+02;89,400;36,000;405.6;E
IT012E00491869;20200627;073000;+02;88,200;35,400;405.6;E
IT012E00491869;20200627;074500;+02;88,800;35,400;405.6;E
IT012E00491869;20200627;080000;+02;90,000;36,000;405.6;E
IT012E00491869;20200627;081500;+02;94,800;39,600;405.6;E
IT012E00491869;20200627;083000;+02;93,600;39,000;405.6;E
IT012E00491869;20200627;084500;+02;93,000;36,600;405.6;E
IT012E00491869;20200627;090000;+02;91,200;37,200;405.6;E
IT012E00491869;20200627;091500;+02;92,400;37,800;405.6;E
IT012E00491869;20200627;093000;+02;93,600;39,600;405.6;E
IT012E00491869;20200627;094500;+02;93,600;40,200;405.6;E
IT012E00491869;20200627;100000;+02;94,800;40,200;405.6;E
IT012E00491869;20200627;101500;+02;94,200;40,200;405.6;E
IT012E00491869;20200627;103000;+02;94,800;39,600;405.6;E
IT012E00491869;20200627;104500;+02;96,600;39,600;405.6;E
IT012E00491869;20200627;110000;+02;94,200;40,200;405.6;E
IT012E00491869;20200627;111500;+02;94,200;40,200;405.6;E
IT012E00491869;20200627;113000;+02;94,200;40,200;405.6;E
IT012E00491869;20200627;114500;+02;93,000;40,800;405.6;E
IT012E00491869;20200627;120000;+02;94,200;40,800;405.6;E
IT012E00491869;20200627;121500;+02;93,600;40,200;405.6;E
IT012E00491869;20200627;123000;+02;93,600;40,800;405.6;E
IT012E00491869;20200627;124500;+02;94,200;40,800;405.6;E
IT012E00491869;20200627;130000;+02;94,200;40,800;405.6;E
IT012E00491869;20200627;131500;+02;95,400;41,400;405.6;E
IT012E00491869;20200627;133000;+02;93,600;40,800;405.6;E
IT012E00491869;20200627;134500;+02;95,400;40,800;405.6;E
IT012E00491869;20200627;140000;+02;94,200;41,400;405.6;E
IT012E00491869;20200627;141500;+02;94,800;40,800;405.6;E
IT012E00491869;20200627;143000;+02;96,000;42,000;405.6;E
IT012E00491869;20200627;144500;+02;94,800;41,400;405.6;E
IT012E00491869;20200627;150000;+02;96,600;42,000;405.6;E
IT012E00491869;20200627;151500;+02;94,800;40,800;405.6;E
IT012E00491869;20200627;153000;+02;96,000;42,000;405.6;E
IT012E00491869;20200627;154500;+02;95,400;40,800;405.6;E
IT012E00491869;20200627;160000;+02;95,400;41,400;405.6;E
IT012E00491869;20200627;161500;+02;95,400;41,400;405.6;E
IT012E00491869;20200627;163000;+02;95,400;40,800;405.6;E
IT012E00491869;20200627;164500;+02;95,400;41,400;405.6;E
IT012E00491869;20200627;170000;+02;95,400;40,800;405.6;E
IT012E00491869;20200627;171500;+02;94,800;40,200;405.6;E
IT012E00491869;20200627;173000;+02;92,400;37,800;405.6;E
IT012E00491869;20200627;174500;+02;93,600;38,400;405.6;E
IT012E00491869;20200627;180000;+02;92,400;37,200;405.6;E
IT012E00491869;20200627;181500;+02;93,600;38,400;405.6;E
IT012E00491869;20200627;183000;+02;93,000;37,800;405.6;E
IT012E00491869;20200627;184500;+02;93,000;38,400;405.6;E
IT012E00491869;20200627;190000;+02;96,000;40,200;405.6;E
IT012E00491869;20200627;191500;+02;94,800;40,800;405.6;E
IT012E00491869;20200627;193000;+02;94,800;40,200;405.6;E
IT012E00491869;20200627;194500;+02;96,000;39,600;405.6;E
IT012E00491869;20200627;200000;+02;94,200;41,400;405.6;E
IT012E00491869;20200627;201500;+02;93,600;40,800;405.6;E
IT012E00491869;20200627;203000;+02;93,000;40,800;405.6;E
IT012E00491869;20200627;204500;+02;94,200;41,400;405.6;E
IT012E00491869;20200627;210000;+02;92,400;40,800;405.6;E
IT012E00491869;20200627;211500;+02;93,600;41,400;405.6;E
IT012E00491869;20200627;213000;+02;92,400;40,800;405.6;E
IT012E00491869;20200627;214500;+02;93,000;40,800;405.6;E
IT012E00491869;20200627;220000;+02;92,400;41,400;405.6;E
IT012E00491869;20200627;221500;+02;92,400;40,800;405.6;E
IT012E00491869;20200627;223000;+02;92,400;40,800;405.6;E
IT012E00491869;20200627;224500;+02;92,400;41,400;405.6;E
IT012E00491869;20200627;230000;+02;91,200;40,800;405.6;E
IT012E00491869;20200627;231500;+02;91,800;39,600;405.6;E
IT012E00491869;20200627;233000;+02;91,200;39,000;405.6;E
IT012E00491869;20200627;234500;+02;91,200;39,600;405.6;E
IT012E00491869;20200628;000000;+02;90,600;39,600;405.6;E
IT012E00491869;20200628;001500;+02;91,200;39,600;405.6;E
IT012E00491869;20200628;003000;+02;90,000;39,000;405.6;E
IT012E00491869;20200628;004500;+02;90,600;39,600;405.6;E
IT012E00491869;20200628;010000;+02;90,600;39,600;405.6;E
IT012E00491869;20200628;011500;+02;90,000;39,600;405.6;E
