POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20191214;124500;+01;157,850;72,600;840.4;E
IT012E00491824;20191214;130000;+01;155,650;74,250;840.4;E
IT012E00491824;20191214;131500;+01;152,900;74,250;840.4;E
IT012E00491824;20191214;133000;+01;149,600;73,150;840.4;E
IT012E00491824;20191214;134500;+01;146,850;70,400;840.4;E
IT012E00491824;20191214;140000;+01;145,750;70,400;840.4;E
IT012E00491824;20191214;141500;+01;145,750;70,400;840.4;E
IT012E00491824;20191214;143000;+01;144,650;69,850;840.4;E
IT012E00491824;20191214;144500;+01;144,650;69,850;840.4;E
IT012E00491824;20191214;150000;+01;144,650;69,300;840.4;E
IT012E00491824;20191214;151500;+01;144,650;69,850;840.4;E
IT012E00491824;20191214;153000;+01;145,200;70,400;840.4;E
IT012E00491824;20191214;154500;+01;145,200;70,400;840.4;E
IT012E00491824;20191214;160000;+01;144,650;69,300;840.4;E
IT012E00491824;20191214;161500;+01;144,650;69,300;840.4;E
IT012E00491824;20191214;163000;+01;144,100;67,650;840.4;E
IT012E00491824;20191214;164500;+01;143,550;68,200;840.4;E
IT012E00491824;20191214;170000;+01;143,000;65,450;840.4;E
IT012E00491824;20191214;171500;+01;143,000;66,550;840.4;E
IT012E00491824;20191214;173000;+01;144,100;67,100;840.4;E
IT012E00491824;20191214;174500;+01;142,450;66,550;840.4;E
IT012E00491824;20191214;180000;+01;139,700;67,100;840.4;E
IT012E00491824;20191214;181500;+01;139,150;67,100;840.4;E
IT012E00491824;20191214;183000;+01;139,700;66,550;840.4;E
IT012E00491824;20191214;184500;+01;139,150;66,550;840.4;E
IT012E00491824;20191214;190000;+01;139,150;67,100;840.4;E
IT012E00491824;20191214;191500;+01;139,150;66,550;840.4;E
IT012E00491824;20191214;193000;+01;139,150;67,100;840.4;E
IT012E00491824;20191214;194500;+01;139,700;67,650;840.4;E
IT012E00491824;20191214;200000;+01;139,150;67,650;840.4;E
IT012E00491824;20191214;201500;+01;139,700;68,200;840.4;E
IT012E00491824;20191214;203000;+01;139,700;68,200;840.4;E
IT012E00491824;20191214;204500;+01;139,700;68,750;840.4;E
IT012E00491824;20191214;210000;+01;140,250;69,300;840.4;E
IT012E00491824;20191214;211500;+01;140,250;69,300;840.4;E
IT012E00491824;20191214;213000;+01;139,150;69,300;840.4;E
IT012E00491824;20191214;214500;+01;137,500;69,850;840.4;E
IT012E00491824;20191214;220000;+01;137,500;68,200;840.4;E
IT012E00491824;20191214;221500;+01;136,400;67,650;840.4;E
IT012E00491824;20191214;223000;+01;136,400;67,650;840.4;E
IT012E00491824;20191214;224500;+01;136,400;67,100;840.4;E
IT012E00491824;20191214;230000;+01;135,850;67,100;840.4;E
IT012E00491824;20191214;231500;+01;136,400;67,650;840.4;E
IT012E00491824;20191214;233000;+01;136,950;68,200;840.4;E
IT012E00491824;20191214;234500;+01;136,400;68,750;840.4;E
IT012E00491824;20191215;000000;+01;136,950;68,750;840.4;E
IT012E00491824;20191215;001500;+01;136,950;68,750;840.4;E
IT012E00491824;20191215;003000;+01;136,950;68,750;840.4;E
IT012E00491824;20191215;004500;+01;135,300;65,450;840.4;E
IT012E00491824;20191215;010000;+01;134,750;66,000;840.4;E
IT012E00491824;20191215;011500;+01;135,300;66,550;840.4;E
IT012E00491824;20191215;013000;+01;135,300;67,100;840.4;E
IT012E00491824;20191215;014500;+01;135,300;67,100;840.4;E
IT012E00491824;20191215;020000;+01;135,300;67,100;840.4;E
IT012E00491824;20191215;021500;+01;135,850;67,100;840.4;E
IT012E00491824;20191215;023000;+01;135,300;65,450;840.4;E
IT012E00491824;20191215;024500;+01;134,750;65,450;840.4;E
IT012E00491824;20191215;030000;+01;134,750;65,450;840.4;E
IT012E00491824;20191215;031500;+01;134,750;64,900;840.4;E
IT012E00491824;20191215;033000;+01;135,300;66,550;840.4;E
IT012E00491824;20191215;034500;+01;134,750;66,000;840.4;E
IT012E00491824;20191215;040000;+01;135,300;67,100;840.4;E
IT012E00491824;20191215;041500;+01;135,300;66,000;840.4;E
IT012E00491824;20191215;043000;+01;135,300;66,000;840.4;E
IT012E00491824;20191215;044500;+01;135,300;66,000;840.4;E
IT012E00491824;20191215;050000;+01;134,200;64,900;840.4;E
IT012E00491824;20191215;051500;+01;134,200;64,350;840.4;E
IT012E00491824;20191215;053000;+01;134,750;65,450;840.4;E
IT012E00491824;20191215;054500;+01;134,200;65,450;840.4;E
IT012E00491824;20191215;060000;+01;135,300;63,250;840.4;E
IT012E00491824;20191215;061500;+01;134,750;63,800;840.4;E
IT012E00491824;20191215;063000;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;064500;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;070000;+01;135,300;63,800;840.4;E
IT012E00491824;20191215;071500;+01;134,750;63,250;840.4;E
IT012E00491824;20191215;073000;+01;134,750;63,250;840.4;E
IT012E00491824;20191215;074500;+01;134,750;63,250;840.4;E
IT012E00491824;20191215;080000;+01;134,200;62,700;840.4;E
IT012E00491824;20191215;081500;+01;134,750;63,800;840.4;E
IT012E00491824;20191215;083000;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;084500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;090000;+01;135,850;65,450;840.4;E
IT012E00491824;20191215;091500;+01;134,750;64,900;840.4;E
IT012E00491824;20191215;093000;+01;135,850;64,900;840.4;E
IT012E00491824;20191215;094500;+01;134,200;64,350;840.4;E
IT012E00491824;20191215;100000;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;101500;+01;135,850;64,900;840.4;E
IT012E00491824;20191215;103000;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;104500;+01;134,750;64,350;840.4;E
IT012E00491824;20191215;110000;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;111500;+01;134,200;63,800;840.4;E
IT012E00491824;20191215;113000;+01;134,750;63,800;840.4;E
IT012E00491824;20191215;114500;+01;134,750;64,350;840.4;E
IT012E00491824;20191215;120000;+01;135,300;64,350;840.4;E
IT012E00491824;20191215;121500;+01;134,750;64,350;840.4;E
IT012E00491824;20191215;123000;+01;135,300;65,450;840.4;E
IT012E00491824;20191215;124500;+01;135,850;65,450;840.4;E
IT012E00491824;20191215;130000;+01;135,850;65,450;840.4;E
IT012E00491824;20191215;131500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;133000;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;134500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;140000;+01;135,300;65,450;840.4;E
IT012E00491824;20191215;141500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;143000;+01;135,850;65,450;840.4;E
IT012E00491824;20191215;144500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;150000;+01;135,300;66,000;840.4;E
IT012E00491824;20191215;151500;+01;134,750;65,450;840.4;E
IT012E00491824;20191215;153000;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;154500;+01;135,300;66,000;840.4;E
IT012E00491824;20191215;160000;+01;135,850;64,900;840.4;E
IT012E00491824;20191215;161500;+01;134,750;64,900;840.4;E
IT012E00491824;20191215;163000;+01;134,750;63,800;840.4;E
IT012E00491824;20191215;164500;+01;135,300;63,800;840.4;E
IT012E00491824;20191215;170000;+01;134,200;62,700;840.4;E
IT012E00491824;20191215;171500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;173000;+01;135,850;67,100;840.4;E
IT012E00491824;20191215;174500;+01;136,400;66,000;840.4;E
IT012E00491824;20191215;180000;+01;135,300;65,450;840.4;E
IT012E00491824;20191215;181500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;183000;+01;136,400;66,550;840.4;E
IT012E00491824;20191215;184500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;190000;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;191500;+01;136,400;66,000;840.4;E
IT012E00491824;20191215;193000;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;194500;+01;135,850;66,000;840.4;E
IT012E00491824;20191215;200000;+01;135,300;66,550;840.4;E
IT012E00491824;20191215;201500;+01;136,400;67,100;840.4;E
IT012E00491824;20191215;203000;+01;135,850;66,550;840.4;E
IT012E00491824;20191215;204500;+01;136,400;67,100;840.4;E
IT012E00491824;20191215;210000;+01;135,850;65,450;840.4;E
IT012E00491824;20191215;211500;+01;135,850;66,550;840.4;E
IT012E00491824;20191215;213000;+01;135,850;66,550;840.4;E
IT012E00491824;20191215;214500;+01;135,850;66,550;840.4;E
IT012E00491824;20191215;220000;+01;136,400;68,200;840.4;E
IT012E00491824;20191215;221500;+01;135,850;66,550;840.4;E
IT012E00491824;20191215;223000;+01;136,400;67,100;840.4;E
IT012E00491824;20191215;224500;+01;136,400;67,650;840.4;E
IT012E00491824;20191215;230000;+01;136,400;67,650;840.4;E
IT012E00491824;20191215;231500;+01;136,400;68,200;840.4;E
IT012E00491824;20191215;233000;+01;136,400;68,200;840.4;E
IT012E00491824;20191215;234500;+01;136,950;68,750;840.4;E
IT012E00491824;20191216;000000;+01;135,850;66,550;840.4;E
IT012E00491824;20191216;001500;+01;135,300;64,900;840.4;E
IT012E00491824;20191216;003000;+01;135,850;65,450;840.4;E
IT012E00491824;20191216;004500;+01;135,300;66,000;840.4;E
IT012E00491824;20191216;010000;+01;135,300;66,000;840.4;E
IT012E00491824;20191216;011500;+01;135,300;65,450;840.4;E
IT012E00491824;20191216;013000;+01;134,750;66,000;840.4;E
IT012E00491824;20191216;014500;+01;135,300;66,550;840.4;E
IT012E00491824;20191216;020000;+01;134,750;66,000;840.4;E
IT012E00491824;20191216;021500;+01;135,300;65,450;840.4;E
IT012E00491824;20191216;023000;+01;134,200;64,350;840.4;E
IT012E00491824;20191216;024500;+01;134,750;64,900;840.4;E
IT012E00491824;20191216;030000;+01;134,750;65,450;840.4;E
IT012E00491824;20191216;031500;+01;134,750;65,450;840.4;E
IT012E00491824;20191216;033000;+01;134,750;64,350;840.4;E
IT012E00491824;20191216;034500;+01;133,650;63,250;840.4;E
IT012E00491824;20191216;040000;+01;134,200;63,250;840.4;E
IT012E00491824;20191216;041500;+01;133,100;62,700;840.4;E
IT012E00491824;20191216;043000;+01;133,650;63,250;840.4;E
IT012E00491824;20191216;044500;+01;135,300;66,550;840.4;E
IT012E00491824;20191216;050000;+01;134,200;64,900;840.4;E
IT012E00491824;20191216;051500;+01;135,850;67,650;840.4;E
IT012E00491824;20191216;053000;+01;135,850;67,650;840.4;E
IT012E00491824;20191216;054500;+01;135,850;68,200;840.4;E
IT012E00491824;20191216;060000;+01;136,400;67,100;840.4;E
IT012E00491824;20191216;061500;+01;136,950;68,200;840.4;E
IT012E00491824;20191216;063000;+01;136,400;67,650;840.4;E
IT012E00491824;20191216;064500;+01;137,500;67,100;840.4;E
IT012E00491824;20191216;070000;+01;150,150;71,500;840.4;E
IT012E00491824;20191216;071500;+01;155,650;71,500;840.4;E
IT012E00491824;20191216;073000;+01;172,150;76,450;840.4;E
IT012E00491824;20191216;074500;+01;182,050;77,000;840.4;E
IT012E00491824;20191216;080000;+01;184,250;81,950;840.4;E
IT012E00491824;20191216;081500;+01;193,600;85,800;840.4;E
IT012E00491824;20191216;083000;+01;194,150;85,800;840.4;E
IT012E00491824;20191216;084500;+01;192,500;85,250;840.4;E
IT012E00491824;20191216;090000;+01;193,050;86,350;840.4;E
IT012E00491824;20191216;091500;+01;188,100;86,350;840.4;E
IT012E00491824;20191216;093000;+01;191,950;84,700;840.4;E
IT012E00491824;20191216;094500;+01;195,250;85,250;840.4;E
IT012E00491824;20191216;100000;+01;194,700;85,250;840.4;E
IT012E00491824;20191216;101500;+01;196,900;86,350;840.4;E
IT012E00491824;20191216;103000;+01;198,000;84,700;840.4;E
IT012E00491824;20191216;104500;+01;195,800;82,500;840.4;E
IT012E00491824;20191216;110000;+01;195,800;83,050;840.4;E
IT012E00491824;20191216;111500;+01;195,800;82,500;840.4;E
IT012E00491824;20191216;113000;+01;201,850;83,050;840.4;E
IT012E00491824;20191216;114500;+01;207,900;85,800;840.4;E
IT012E00491824;20191216;120000;+01;207,350;85,800;840.4;E
IT012E00491824;20191216;121500;+01;205,700;85,250;840.4;E
IT012E00491824;20191216;123000;+01;200,750;86,350;840.4;E
IT012E00491824;20191216;124500;+01;204,050;85,800;840.4;E
IT012E00491824;20191216;130000;+01;198,000;84,700;840.4;E
IT012E00491824;20191216;131500;+01;199,650;85,800;840.4;E
IT012E00491824;20191216;133000;+01;197,450;85,250;840.4;E
IT012E00491824;20191216;134500;+01;198,000;84,150;840.4;E
IT012E00491824;20191216;140000;+01;195,800;84,700;840.4;E
IT012E00491824;20191216;141500;+01;197,450;84,700;840.4;E
IT012E00491824;20191216;143000;+01;192,500;84,150;840.4;E
IT012E00491824;20191216;144500;+01;192,500;83,600;840.4;E
IT012E00491824;20191216;150000;+01;193,050;82,500;840.4;E
IT012E00491824;20191216;151500;+01;191,950;81,950;840.4;E
IT012E00491824;20191216;153000;+01;191,400;83,050;840.4;E
IT012E00491824;20191216;154500;+01;187,550;81,950;840.4;E
IT012E00491824;20191216;160000;+01;184,250;79,750;840.4;E
IT012E00491824;20191216;161500;+01;183,700;79,750;840.4;E
IT012E00491824;20191216;163000;+01;179,300;78,650;840.4;E
IT012E00491824;20191216;164500;+01;178,750;79,200;840.4;E
IT012E00491824;20191216;170000;+01;174,900;78,650;840.4;E
IT012E00491824;20191216;171500;+01;172,150;78,100;840.4;E
IT012E00491824;20191216;173000;+01;170,500;77,550;840.4;E
IT012E00491824;20191216;174500;+01;167,750;78,100;840.4;E
IT012E00491824;20191216;180000;+01;163,350;78,100;840.4;E
IT012E00491824;20191216;181500;+01;158,400;78,100;840.4;E
IT012E00491824;20191216;183000;+01;151,800;71,500;840.4;E
IT012E00491824;20191216;184500;+01;149,600;70,950;840.4;E
IT012E00491824;20191216;190000;+01;146,300;70,950;840.4;E
IT012E00491824;20191216;191500;+01;144,650;69,300;840.4;E
IT012E00491824;20191216;193000;+01;142,450;68,200;840.4;E
IT012E00491824;20191216;194500;+01;143,000;70,400;840.4;E
IT012E00491824;20191216;200000;+01;140,250;69,300;840.4;E
IT012E00491824;20191216;201500;+01;140,250;69,300;840.4;E
IT012E00491824;20191216;203000;+01;139,150;69,300;840.4;E
IT012E00491824;20191216;204500;+01;139,700;69,850;840.4;E
IT012E00491824;20191216;210000;+01;138,600;68,200;840.4;E
IT012E00491824;20191216;211500;+01;139,700;68,750;840.4;E
IT012E00491824;20191216;213000;+01;139,700;69,850;840.4;E
IT012E00491824;20191216;214500;+01;139,150;69,850;840.4;E
IT012E00491824;20191216;220000;+01;135,300;69,850;840.4;E
IT012E00491824;20191216;221500;+01;135,300;70,400;840.4;E
IT012E00491824;20191216;223000;+01;133,100;64,900;840.4;E
IT012E00491824;20191216;224500;+01;134,200;67,650;840.4;E
IT012E00491824;20191216;230000;+01;135,850;69,300;840.4;E
IT012E00491824;20191216;231500;+01;134,200;69,300;840.4;E
IT012E00491824;20191216;233000;+01;134,750;69,300;840.4;E
IT012E00491824;20191216;234500;+01;135,300;69,850;840.4;E
IT012E00491824;20191217;000000;+01;135,300;70,400;840.4;E
IT012E00491824;20191217;001500;+01;133,650;66,550;840.4;E
IT012E00491824;20191217;003000;+01;133,100;65,450;840.4;E
IT012E00491824;20191217;004500;+01;133,650;66,000;840.4;E
IT012E00491824;20191217;010000;+01;132,000;66,000;840.4;E
IT012E00491824;20191217;011500;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;013000;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;014500;+01;132,000;65,450;840.4;E
IT012E00491824;20191217;020000;+01;132,550;66,550;840.4;E
IT012E00491824;20191217;021500;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;023000;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;024500;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;030000;+01;133,100;66,550;840.4;E
IT012E00491824;20191217;031500;+01;132,000;66,000;840.4;E
IT012E00491824;20191217;033000;+01;132,550;66,000;840.4;E
IT012E00491824;20191217;034500;+01;132,000;66,000;840.4;E
IT012E00491824;20191217;040000;+01;132,550;65,450;840.4;E
IT012E00491824;20191217;041500;+01;132,000;65,450;840.4;E
IT012E00491824;20191217;043000;+01;132,000;66,000;840.4;E
IT012E00491824;20191217;044500;+01;132,550;65,450;840.4;E
IT012E00491824;20191217;050000;+01;132,000;64,900;840.4;E
IT012E00491824;20191217;051500;+01;132,000;64,900;840.4;E
IT012E00491824;20191217;053000;+01;133,100;67,650;840.4;E
IT012E00491824;20191217;054500;+01;133,650;68,200;840.4;E
IT012E00491824;20191217;060000;+01;133,650;67,650;840.4;E
IT012E00491824;20191217;061500;+01;134,200;67,100;840.4;E
IT012E00491824;20191217;063000;+01;133,650;66,000;840.4;E
IT012E00491824;20191217;064500;+01;133,100;64,900;840.4;E
IT012E00491824;20191217;070000;+01;143,000;68,750;840.4;E
IT012E00491824;20191217;071500;+01;155,100;73,700;840.4;E
IT012E00491824;20191217;073000;+01;174,350;75,900;840.4;E
IT012E00491824;20191217;074500;+01;178,750;75,350;840.4;E
IT012E00491824;20191217;080000;+01;174,900;75,350;840.4;E
IT012E00491824;20191217;081500;+01;179,300;77,550;840.4;E
IT012E00491824;20191217;083000;+01;184,800;79,200;840.4;E
IT012E00491824;20191217;084500;+01;185,900;78,100;840.4;E
IT012E00491824;20191217;090000;+01;186,450;79,200;840.4;E
IT012E00491824;20191217;091500;+01;187,550;79,750;840.4;E
IT012E00491824;20191217;093000;+01;188,650;79,200;840.4;E
IT012E00491824;20191217;094500;+01;192,500;79,750;840.4;E
IT012E00491824;20191217;100000;+01;192,500;79,200;840.4;E
IT012E00491824;20191217;101500;+01;194,700;80,300;840.4;E
IT012E00491824;20191217;103000;+01;195,250;79,750;840.4;E
IT012E00491824;20191217;104500;+01;191,400;79,200;840.4;E
IT012E00491824;20191217;110000;+01;189,200;79,200;840.4;E
IT012E00491824;20191217;111500;+01;187,000;78,100;840.4;E
IT012E00491824;20191217;113000;+01;187,000;78,650;840.4;E
IT012E00491824;20191217;114500;+01;190,300;80,300;840.4;E
IT012E00491824;20191217;120000;+01;194,150;81,400;840.4;E
IT012E00491824;20191217;121500;+01;195,250;82,500;840.4;E
IT012E00491824;20191217;123000;+01;193,600;82,500;840.4;E
IT012E00491824;20191217;124500;+01;191,950;82,500;840.4;E
IT012E00491824;20191217;130000;+01;193,050;83,050;840.4;E
IT012E00491824;20191217;131500;+01;193,600;83,050;840.4;E
IT012E00491824;20191217;133000;+01;195,250;82,500;840.4;E
IT012E00491824;20191217;134500;+01;195,250;82,500;840.4;E
IT012E00491824;20191217;140000;+01;191,400;80,850;840.4;E
IT012E00491824;20191217;141500;+01;192,500;80,850;840.4;E
IT012E00491824;20191217;143000;+01;190,300;80,300;840.4;E
IT012E00491824;20191217;144500;+01;188,100;78,650;840.4;E
IT012E00491824;20191217;150000;+01;187,550;77,550;840.4;E
IT012E00491824;20191217;151500;+01;187,550;79,200;840.4;E
IT012E00491824;20191217;153000;+01;185,900;78,100;840.4;E
IT012E00491824;20191217;154500;+01;183,150;76,450;840.4;E
IT012E00491824;20191217;160000;+01;179,850;73,700;840.4;E
IT012E00491824;20191217;161500;+01;179,850;74,800;840.4;E
IT012E00491824;20191217;163000;+01;174,900;73,150;840.4;E
IT012E00491824;20191217;164500;+01;172,150;73,700;840.4;E
IT012E00491824;20191217;170000;+01;167,200;72,600;840.4;E
IT012E00491824;20191217;171500;+01;165,000;72,050;840.4;E
IT012E00491824;20191217;173000;+01;163,350;72,600;840.4;E
IT012E00491824;20191217;174500;+01;159,500;73,700;840.4;E
IT012E00491824;20191217;180000;+01;156,200;73,700;840.4;E
IT012E00491824;20191217;181500;+01;153,450;72,050;840.4;E
IT012E00491824;20191217;183000;+01;150,700;72,600;840.4;E
IT012E00491824;20191217;184500;+01;147,950;71,500;840.4;E
IT012E00491824;20191217;190000;+01;144,100;70,400;840.4;E
IT012E00491824;20191217;191500;+01;142,450;70,400;840.4;E
IT012E00491824;20191217;193000;+01;141,900;70,950;840.4;E
IT012E00491824;20191217;194500;+01;139,150;68,750;840.4;E
IT012E00491824;20191217;200000;+01;138,050;68,200;840.4;E
IT012E00491824;20191217;201500;+01;138,050;68,750;840.4;E
IT012E00491824;20191217;203000;+01;136,950;67,650;840.4;E
IT012E00491824;20191217;204500;+01;137,500;68,200;840.4;E
IT012E00491824;20191217;210000;+01;138,050;69,300;840.4;E
IT012E00491824;20191217;211500;+01;137,500;68,200;840.4;E
IT012E00491824;20191217;213000;+01;137,500;69,850;840.4;E
IT012E00491824;20191217;214500;+01;136,950;69,300;840.4;E
IT012E00491824;20191217;220000;+01;132,550;68,200;840.4;E
IT012E00491824;20191217;221500;+01;132,000;68,200;840.4;E
IT012E00491824;20191217;223000;+01;130,900;67,650;840.4;E
IT012E00491824;20191217;224500;+01;132,000;68,200;840.4;E
IT012E00491824;20191217;230000;+01;131,450;69,300;840.4;E
IT012E00491824;20191217;231500;+01;132,000;68,200;840.4;E
IT012E00491824;20191217;233000;+01;131,450;68,750;840.4;E
IT012E00491824;20191217;234500;+01;132,550;68,750;840.4;E
IT012E00491824;20191218;000000;+01;131,450;69,300;840.4;E
IT012E00491824;20191218;001500;+01;132,550;69,850;840.4;E
IT012E00491824;20191218;003000;+01;132,000;69,300;840.4;E
IT012E00491824;20191218;004500;+01;133,100;69,850;840.4;E
IT012E00491824;20191218;010000;+01;129,800;67,100;840.4;E
IT012E00491824;20191218;011500;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;013000;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;014500;+01;129,800;66,000;840.4;E
IT012E00491824;20191218;020000;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;021500;+01;129,800;66,550;840.4;E
IT012E00491824;20191218;023000;+01;130,350;66,000;840.4;E
IT012E00491824;20191218;024500;+01;130,350;67,100;840.4;E
IT012E00491824;20191218;030000;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;031500;+01;130,350;67,100;840.4;E
IT012E00491824;20191218;033000;+01;129,800;67,100;840.4;E
IT012E00491824;20191218;034500;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;040000;+01;129,800;66,550;840.4;E
IT012E00491824;20191218;041500;+01;130,350;66,000;840.4;E
IT012E00491824;20191218;043000;+01;129,800;65,450;840.4;E
IT012E00491824;20191218;044500;+01;130,350;66,550;840.4;E
IT012E00491824;20191218;050000;+01;129,800;65,450;840.4;E
IT012E00491824;20191218;051500;+01;129,800;65,450;840.4;E
IT012E00491824;20191218;053000;+01;129,250;65,450;840.4;E
IT012E00491824;20191218;054500;+01;130,350;66,000;840.4;E
IT012E00491824;20191218;060000;+01;132,000;66,550;840.4;E
IT012E00491824;20191218;061500;+01;130,900;66,000;840.4;E
IT012E00491824;20191218;063000;+01;130,900;65,450;840.4;E
IT012E00491824;20191218;064500;+01;132,550;67,650;840.4;E
IT012E00491824;20191218;070000;+01;135,300;69,300;840.4;E
IT012E00491824;20191218;071500;+01;153,450;71,500;840.4;E
IT012E00491824;20191218;073000;+01;166,100;74,250;840.4;E
IT012E00491824;20191218;074500;+01;166,650;74,250;840.4;E
IT012E00491824;20191218;080000;+01;177,650;76,450;840.4;E
IT012E00491824;20191218;081500;+01;181,500;78,650;840.4;E
IT012E00491824;20191218;083000;+01;183,150;77,550;840.4;E
IT012E00491824;20191218;084500;+01;188,650;79,200;840.4;E
IT012E00491824;20191218;090000;+01;189,750;77,550;840.4;E
IT012E00491824;20191218;091500;+01;188,100;79,200;840.4;E
IT012E00491824;20191218;093000;+01;191,400;83,050;840.4;E
IT012E00491824;20191218;094500;+01;191,400;83,050;840.4;E
IT012E00491824;20191218;100000;+01;193,600;82,500;840.4;E
IT012E00491824;20191218;101500;+01;198,000;84,150;840.4;E
IT012E00491824;20191218;103000;+01;198,000;82,500;840.4;E
IT012E00491824;20191218;104500;+01;200,200;83,600;840.4;E
IT012E00491824;20191218;110000;+01;199,650;83,050;840.4;E
IT012E00491824;20191218;111500;+01;198,550;83,600;840.4;E
IT012E00491824;20191218;113000;+01;201,300;82,500;840.4;E
IT012E00491824;20191218;114500;+01;201,300;85,250;840.4;E
IT012E00491824;20191218;120000;+01;204,600;86,900;840.4;E
IT012E00491824;20191218;121500;+01;199,650;85,800;840.4;E
IT012E00491824;20191218;123000;+01;200,200;86,900;840.4;E
IT012E00491824;20191218;124500;+01;200,200;86,350;840.4;E
IT012E00491824;20191218;130000;+01;199,650;85,800;840.4;E
IT012E00491824;20191218;131500;+01;200,750;86,350;840.4;E
IT012E00491824;20191218;133000;+01;196,900;85,250;840.4;E
IT012E00491824;20191218;134500;+01;195,800;83,600;840.4;E
IT012E00491824;20191218;140000;+01;196,900;84,150;840.4;E
IT012E00491824;20191218;141500;+01;197,450;82,500;840.4;E
IT012E00491824;20191218;143000;+01;194,700;85,250;840.4;E
IT012E00491824;20191218;144500;+01;193,600;83,600;840.4;E
IT012E00491824;20191218;150000;+01;193,050;83,050;840.4;E
IT012E00491824;20191218;151500;+01;190,850;83,050;840.4;E
IT012E00491824;20191218;153000;+01;190,850;83,050;840.4;E
IT012E00491824;20191218;154500;+01;185,350;79,750;840.4;E
IT012E00491824;20191218;160000;+01;181,500;79,750;840.4;E
IT012E00491824;20191218;161500;+01;180,400;79,200;840.4;E
IT012E00491824;20191218;163000;+01;177,100;78,100;840.4;E
IT012E00491824;20191218;164500;+01;173,250;77,550;840.4;E
IT012E00491824;20191218;170000;+01;171,050;77,550;840.4;E
IT012E00491824;20191218;171500;+01;168,850;78,100;840.4;E
IT012E00491824;20191218;173000;+01;165,000;78,100;840.4;E
IT012E00491824;20191218;174500;+01;163,350;77,550;840.4;E
IT012E00491824;20191218;180000;+01;158,400;74,800;840.4;E
IT012E00491824;20191218;181500;+01;154,000;72,600;840.4;E
IT012E00491824;20191218;183000;+01;151,800;72,050;840.4;E
IT012E00491824;20191218;184500;+01;147,950;69,850;840.4;E
IT012E00491824;20191218;190000;+01;147,400;71,500;840.4;E
IT012E00491824;20191218;191500;+01;144,100;70,950;840.4;E
IT012E00491824;20191218;193000;+01;143,550;70,400;840.4;E
IT012E00491824;20191218;194500;+01;141,900;69,300;840.4;E
IT012E00491824;20191218;200000;+01;141,350;69,850;840.4;E
IT012E00491824;20191218;201500;+01;139,150;68,200;840.4;E
IT012E00491824;20191218;203000;+01;139,150;69,300;840.4;E
IT012E00491824;20191218;204500;+01;139,150;68,750;840.4;E
IT012E00491824;20191218;210000;+01;139,150;69,300;840.4;E
IT012E00491824;20191218;211500;+01;139,150;69,850;840.4;E
IT012E00491824;20191218;213000;+01;139,150;69,300;840.4;E
IT012E00491824;20191218;214500;+01;138,600;69,300;840.4;E
IT012E00491824;20191218;220000;+01;134,750;70,950;840.4;E
IT012E00491824;20191218;221500;+01;133,650;68,200;840.4;E
IT012E00491824;20191218;223000;+01;133,100;63,250;840.4;E
IT012E00491824;20191218;224500;+01;133,100;63,800;840.4;E
IT012E00491824;20191218;230000;+01;133,100;64,350;840.4;E
IT012E00491824;20191218;231500;+01;133,650;64,350;840.4;E
IT012E00491824;20191218;233000;+01;132,550;63,800;840.4;E
IT012E00491824;20191218;234500;+01;132,550;62,700;840.4;E
IT012E00491824;20191219;000000;+01;132,550;62,700;840.4;E
IT012E00491824;20191219;001500;+01;132,000;63,250;840.4;E
IT012E00491824;20191219;003000;+01;133,100;63,250;840.4;E
IT012E00491824;20191219;004500;+01;132,550;63,250;840.4;E
IT012E00491824;20191219;010000;+01;132,000;64,350;840.4;E
