POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180220;024500;+01;58,800;28,200;456;E
IT012E00491869;20180220;030000;+01;55,200;24,600;456;E
IT012E00491869;20180220;031500;+01;62,400;30,600;456;E
IT012E00491869;20180220;033000;+01;58,200;27,600;456;E
IT012E00491869;20180220;034500;+01;55,200;24,000;456;E
IT012E00491869;20180220;040000;+01;65,400;33,000;456;E
IT012E00491869;20180220;041500;+01;68,400;34,200;456;E
IT012E00491869;20180220;043000;+01;68,400;35,400;456;E
IT012E00491869;20180220;044500;+01;72,600;36,000;456;E
IT012E00491869;20180220;050000;+01;75,000;37,800;456;E
IT012E00491869;20180220;051500;+01;73,800;41,400;456;E
IT012E00491869;20180220;053000;+01;69,600;34,800;456;E
IT012E00491869;20180220;054500;+01;61,800;29,400;456;E
IT012E00491869;20180220;060000;+01;64,200;30,600;456;E
IT012E00491869;20180220;061500;+01;73,200;37,200;456;E
IT012E00491869;20180220;063000;+01;58,200;27,000;456;E
IT012E00491869;20180220;064500;+01;75,000;37,800;456;E
IT012E00491869;20180220;070000;+01;69,600;34,800;456;E
IT012E00491869;20180220;071500;+01;73,800;38,400;456;E
IT012E00491869;20180220;073000;+01;68,400;33,600;456;E
IT012E00491869;20180220;074500;+01;70,200;32,400;456;E
IT012E00491869;20180220;080000;+01;91,200;42,000;456;E
IT012E00491869;20180220;081500;+01;88,200;41,400;456;E
IT012E00491869;20180220;083000;+01;92,400;42,000;456;E
IT012E00491869;20180220;084500;+01;94,800;43,800;456;E
IT012E00491869;20180220;090000;+01;93,600;42,600;456;E
IT012E00491869;20180220;091500;+01;88,800;38,400;456;E
IT012E00491869;20180220;093000;+01;99,600;45,600;456;E
IT012E00491869;20180220;094500;+01;100,200;44,400;456;E
IT012E00491869;20180220;100000;+01;91,200;39,600;456;E
IT012E00491869;20180220;101500;+01;97,800;44,400;456;E
IT012E00491869;20180220;103000;+01;85,200;36,000;456;E
IT012E00491869;20180220;104500;+01;102,600;46,800;456;E
IT012E00491869;20180220;110000;+01;85,800;34,800;456;E
IT012E00491869;20180220;111500;+01;96,000;42,000;456;E
IT012E00491869;20180220;113000;+01;105,600;49,200;456;E
IT012E00491869;20180220;114500;+01;102,000;46,800;456;E
IT012E00491869;20180220;120000;+01;100,200;45,000;456;E
IT012E00491869;20180220;121500;+01;101,400;46,800;456;E
IT012E00491869;20180220;123000;+01;96,600;43,800;456;E
IT012E00491869;20180220;124500;+01;90,600;42,000;456;E
IT012E00491869;20180220;130000;+01;99,000;46,200;456;E
IT012E00491869;20180220;131500;+01;100,200;46,800;456;E
IT012E00491869;20180220;133000;+01;102,000;48,000;456;E
IT012E00491869;20180220;134500;+01;96,000;42,600;456;E
IT012E00491869;20180220;140000;+01;93,600;41,400;456;E
IT012E00491869;20180220;141500;+01;106,200;49,800;456;E
IT012E00491869;20180220;143000;+01;103,200;46,200;456;E
IT012E00491869;20180220;144500;+01;103,200;46,200;456;E
IT012E00491869;20180220;150000;+01;104,400;47,400;456;E
IT012E00491869;20180220;151500;+01;103,800;49,800;456;E
IT012E00491869;20180220;153000;+01;96,600;46,800;456;E
IT012E00491869;20180220;154500;+01;90,000;40,800;456;E
IT012E00491869;20180220;160000;+01;102,600;49,200;456;E
IT012E00491869;20180220;161500;+01;102,600;49,200;456;E
IT012E00491869;20180220;163000;+01;101,400;48,600;456;E
IT012E00491869;20180220;164500;+01;104,400;52,200;456;E
IT012E00491869;20180220;170000;+01;100,200;49,200;456;E
IT012E00491869;20180220;171500;+01;102,000;53,400;456;E
IT012E00491869;20180220;173000;+01;101,400;54,000;456;E
IT012E00491869;20180220;174500;+01;96,600;49,800;456;E
IT012E00491869;20180220;180000;+01;99,600;52,800;456;E
IT012E00491869;20180220;181500;+01;94,800;49,800;456;E
IT012E00491869;20180220;183000;+01;94,200;48,600;456;E
IT012E00491869;20180220;184500;+01;92,400;48,600;456;E
IT012E00491869;20180220;190000;+01;87,000;45,000;456;E
IT012E00491869;20180220;191500;+01;90,600;48,600;456;E
IT012E00491869;20180220;193000;+01;90,000;48,600;456;E
IT012E00491869;20180220;194500;+01;90,600;46,800;456;E
IT012E00491869;20180220;200000;+01;84,600;43,200;456;E
IT012E00491869;20180220;201500;+01;84,000;45,000;456;E
IT012E00491869;20180220;203000;+01;78,000;40,200;456;E
IT012E00491869;20180220;204500;+01;76,200;38,400;456;E
IT012E00491869;20180220;210000;+01;79,800;42,600;456;E
IT012E00491869;20180220;211500;+01;76,200;39,600;456;E
IT012E00491869;20180220;213000;+01;76,200;39,600;456;E
IT012E00491869;20180220;214500;+01;75,600;39,000;456;E
IT012E00491869;20180220;220000;+01;66,000;30,600;456;E
IT012E00491869;20180220;221500;+01;76,800;40,800;456;E
IT012E00491869;20180220;223000;+01;72,600;37,200;456;E
IT012E00491869;20180220;224500;+01;66,000;31,200;456;E
IT012E00491869;20180220;230000;+01;77,400;40,800;456;E
IT012E00491869;20180220;231500;+01;73,200;37,800;456;E
IT012E00491869;20180220;233000;+01;67,200;31,800;456;E
IT012E00491869;20180220;234500;+01;73,800;38,400;456;E
IT012E00491869;20180221;000000;+01;71,400;34,200;456;E
IT012E00491869;20180221;001500;+01;66,600;30,000;456;E
IT012E00491869;20180221;003000;+01;72,600;36,000;456;E
IT012E00491869;20180221;004500;+01;73,800;35,400;456;E
IT012E00491869;20180221;010000;+01;67,200;30,000;456;E
IT012E00491869;20180221;011500;+01;73,200;37,800;456;E
IT012E00491869;20180221;013000;+01;73,200;36,000;456;E
IT012E00491869;20180221;014500;+01;66,000;30,600;456;E
IT012E00491869;20180221;020000;+01;68,400;31,800;456;E
IT012E00491869;20180221;021500;+01;74,400;37,800;456;E
IT012E00491869;20180221;023000;+01;66,000;29,400;456;E
IT012E00491869;20180221;024500;+01;66,000;30,600;456;E
IT012E00491869;20180221;030000;+01;74,400;37,200;456;E
IT012E00491869;20180221;031500;+01;68,400;32,400;456;E
IT012E00491869;20180221;033000;+01;68,400;32,400;456;E
IT012E00491869;20180221;034500;+01;70,800;33,600;456;E
IT012E00491869;20180221;040000;+01;75,600;39,600;456;E
IT012E00491869;20180221;041500;+01;78,000;39,600;456;E
IT012E00491869;20180221;043000;+01;81,000;42,000;456;E
IT012E00491869;20180221;044500;+01;79,800;40,800;456;E
IT012E00491869;20180221;050000;+01;79,800;40,800;456;E
IT012E00491869;20180221;051500;+01;84,600;44,400;456;E
IT012E00491869;20180221;053000;+01;80,400;41,400;456;E
IT012E00491869;20180221;054500;+01;83,400;40,200;456;E
IT012E00491869;20180221;060000;+01;84,600;40,800;456;E
IT012E00491869;20180221;061500;+01;79,800;41,400;456;E
IT012E00491869;20180221;063000;+01;84,600;45,000;456;E
IT012E00491869;20180221;064500;+01;82,200;43,800;456;E
IT012E00491869;20180221;070000;+01;79,800;42,000;456;E
IT012E00491869;20180221;071500;+01;85,800;48,000;456;E
IT012E00491869;20180221;073000;+01;81,000;42,000;456;E
IT012E00491869;20180221;074500;+01;84,000;44,400;456;E
IT012E00491869;20180221;080000;+01;85,800;44,400;456;E
IT012E00491869;20180221;081500;+01;93,600;49,800;456;E
IT012E00491869;20180221;083000;+01;92,400;46,800;456;E
IT012E00491869;20180221;084500;+01;94,800;47,400;456;E
IT012E00491869;20180221;090000;+01;94,200;47,400;456;E
IT012E00491869;20180221;091500;+01;98,400;48,600;456;E
IT012E00491869;20180221;093000;+01;100,800;51,600;456;E
IT012E00491869;20180221;094500;+01;104,400;54,000;456;E
IT012E00491869;20180221;100000;+01;102,000;49,200;456;E
IT012E00491869;20180221;101500;+01;103,800;49,800;456;E
IT012E00491869;20180221;103000;+01;103,800;50,400;456;E
IT012E00491869;20180221;104500;+01;107,400;53,400;456;E
IT012E00491869;20180221;110000;+01;110,400;57,000;456;E
IT012E00491869;20180221;111500;+01;108,600;56,400;456;E
IT012E00491869;20180221;113000;+01;106,200;54,600;456;E
IT012E00491869;20180221;114500;+01;107,400;55,800;456;E
IT012E00491869;20180221;120000;+01;108,000;56,400;456;E
IT012E00491869;20180221;121500;+01;106,200;54,000;456;E
IT012E00491869;20180221;123000;+01;105,000;53,400;456;E
IT012E00491869;20180221;124500;+01;106,200;55,200;456;E
IT012E00491869;20180221;130000;+01;104,400;53,400;456;E
IT012E00491869;20180221;131500;+01;104,400;52,800;456;E
IT012E00491869;20180221;133000;+01;104,400;49,800;456;E
IT012E00491869;20180221;134500;+01;106,200;51,600;456;E
IT012E00491869;20180221;140000;+01;104,400;51,000;456;E
IT012E00491869;20180221;141500;+01;106,200;52,200;456;E
IT012E00491869;20180221;143000;+01;103,800;52,200;456;E
IT012E00491869;20180221;144500;+01;105,600;55,200;456;E
IT012E00491869;20180221;150000;+01;105,000;52,200;456;E
IT012E00491869;20180221;151500;+01;109,200;55,200;456;E
IT012E00491869;20180221;153000;+01;106,200;52,800;456;E
IT012E00491869;20180221;154500;+01;104,400;51,000;456;E
IT012E00491869;20180221;160000;+01;108,000;51,600;456;E
IT012E00491869;20180221;161500;+01;105,600;54,600;456;E
IT012E00491869;20180221;163000;+01;106,200;55,800;456;E
IT012E00491869;20180221;164500;+01;106,200;53,400;456;E
IT012E00491869;20180221;170000;+01;103,200;50,400;456;E
IT012E00491869;20180221;171500;+01;100,200;49,800;456;E
IT012E00491869;20180221;173000;+01;100,800;49,800;456;E
IT012E00491869;20180221;174500;+01;98,400;50,400;456;E
IT012E00491869;20180221;180000;+01;100,200;52,800;456;E
IT012E00491869;20180221;181500;+01;99,600;53,400;456;E
IT012E00491869;20180221;183000;+01;100,200;54,000;456;E
IT012E00491869;20180221;184500;+01;100,200;54,600;456;E
IT012E00491869;20180221;190000;+01;97,200;51,600;456;E
IT012E00491869;20180221;191500;+01;94,800;50,400;456;E
IT012E00491869;20180221;193000;+01;94,200;48,000;456;E
IT012E00491869;20180221;194500;+01;93,600;48,000;456;E
IT012E00491869;20180221;200000;+01;90,600;46,800;456;E
IT012E00491869;20180221;201500;+01;90,000;45,000;456;E
IT012E00491869;20180221;203000;+01;84,000;42,600;456;E
IT012E00491869;20180221;204500;+01;85,200;42,600;456;E
IT012E00491869;20180221;210000;+01;85,200;43,200;456;E
IT012E00491869;20180221;211500;+01;87,600;46,800;456;E
IT012E00491869;20180221;213000;+01;82,800;41,400;456;E
IT012E00491869;20180221;214500;+01;82,800;42,600;456;E
IT012E00491869;20180221;220000;+01;82,800;42,600;456;E
IT012E00491869;20180221;221500;+01;83,400;42,600;456;E
IT012E00491869;20180221;223000;+01;72,000;31,800;456;E
IT012E00491869;20180221;224500;+01;82,800;41,400;456;E
IT012E00491869;20180221;230000;+01;81,000;38,400;456;E
IT012E00491869;20180221;231500;+01;75,600;35,400;456;E
IT012E00491869;20180221;233000;+01;83,400;41,400;456;E
IT012E00491869;20180221;234500;+01;78,000;36,600;456;E
IT012E00491869;20180222;000000;+01;79,800;39,600;456;E
IT012E00491869;20180222;001500;+01;82,200;40,200;456;E
IT012E00491869;20180222;003000;+01;73,200;33,000;456;E
IT012E00491869;20180222;004500;+01;81,600;40,200;456;E
IT012E00491869;20180222;010000;+01;77,400;37,200;456;E
IT012E00491869;20180222;011500;+01;73,800;33,600;456;E
IT012E00491869;20180222;013000;+01;82,800;41,400;456;E
IT012E00491869;20180222;014500;+01;76,200;34,200;456;E
IT012E00491869;20180222;020000;+01;75,600;33,000;456;E
IT012E00491869;20180222;021500;+01;82,800;40,800;456;E
IT012E00491869;20180222;023000;+01;73,800;32,400;456;E
IT012E00491869;20180222;024500;+01;79,200;38,400;456;E
IT012E00491869;20180222;030000;+01;81,600;39,000;456;E
IT012E00491869;20180222;031500;+01;72,600;31,800;456;E
IT012E00491869;20180222;033000;+01;77,400;36,600;456;E
IT012E00491869;20180222;034500;+01;81,000;39,000;456;E
IT012E00491869;20180222;040000;+01;80,400;38,400;456;E
IT012E00491869;20180222;041500;+01;87,000;43,800;456;E
IT012E00491869;20180222;043000;+01;90,600;46,800;456;E
IT012E00491869;20180222;044500;+01;91,800;47,400;456;E
IT012E00491869;20180222;050000;+01;92,400;49,200;456;E
IT012E00491869;20180222;051500;+01;93,600;49,200;456;E
IT012E00491869;20180222;053000;+01;90,000;48,600;456;E
IT012E00491869;20180222;054500;+01;88,200;45,000;456;E
IT012E00491869;20180222;060000;+01;84,600;42,600;456;E
IT012E00491869;20180222;061500;+01;86,400;44,400;456;E
IT012E00491869;20180222;063000;+01;85,200;42,600;456;E
IT012E00491869;20180222;064500;+01;87,600;42,000;456;E
IT012E00491869;20180222;070000;+01;91,800;45,600;456;E
IT012E00491869;20180222;071500;+01;90,000;46,200;456;E
IT012E00491869;20180222;073000;+01;91,800;47,400;456;E
IT012E00491869;20180222;074500;+01;93,000;45,600;456;E
IT012E00491869;20180222;080000;+01;97,800;46,800;456;E
IT012E00491869;20180222;081500;+01;97,200;47,400;456;E
IT012E00491869;20180222;083000;+01;103,200;51,600;456;E
IT012E00491869;20180222;084500;+01;99,000;47,400;456;E
IT012E00491869;20180222;090000;+01;103,800;49,800;456;E
IT012E00491869;20180222;091500;+01;103,200;48,600;456;E
IT012E00491869;20180222;093000;+01;108,600;52,200;456;E
IT012E00491869;20180222;094500;+01;105,000;50,400;456;E
IT012E00491869;20180222;100000;+01;108,000;50,400;456;E
IT012E00491869;20180222;101500;+01;105,000;48,600;456;E
IT012E00491869;20180222;103000;+01;107,400;51,600;456;E
IT012E00491869;20180222;104500;+01;111,000;54,000;456;E
IT012E00491869;20180222;110000;+01;105,600;49,200;456;E
IT012E00491869;20180222;111500;+01;106,200;49,200;456;E
IT012E00491869;20180222;113000;+01;105,000;48,600;456;E
IT012E00491869;20180222;114500;+01;111,000;52,800;456;E
IT012E00491869;20180222;120000;+01;114,000;55,200;456;E
IT012E00491869;20180222;121500;+01;109,200;51,000;456;E
IT012E00491869;20180222;123000;+01;110,400;52,200;456;E
IT012E00491869;20180222;124500;+01;109,200;54,600;456;E
IT012E00491869;20180222;130000;+01;107,400;54,600;456;E
IT012E00491869;20180222;131500;+01;104,400;51,600;456;E
IT012E00491869;20180222;133000;+01;108,600;55,200;456;E
IT012E00491869;20180222;134500;+01;106,200;52,800;456;E
IT012E00491869;20180222;140000;+01;108,600;52,800;456;E
IT012E00491869;20180222;141500;+01;106,800;53,400;456;E
IT012E00491869;20180222;143000;+01;108,000;54,600;456;E
IT012E00491869;20180222;144500;+01;106,800;53,400;456;E
IT012E00491869;20180222;150000;+01;108,000;55,800;456;E
IT012E00491869;20180222;151500;+01;109,800;57,600;456;E
IT012E00491869;20180222;153000;+01;105,600;50,400;456;E
IT012E00491869;20180222;154500;+01;103,800;50,400;456;E
IT012E00491869;20180222;160000;+01;102,600;49,800;456;E
IT012E00491869;20180222;161500;+01;108,000;57,000;456;E
IT012E00491869;20180222;163000;+01;106,800;55,200;456;E
IT012E00491869;20180222;164500;+01;106,200;49,800;456;E
IT012E00491869;20180222;170000;+01;104,400;49,200;456;E
IT012E00491869;20180222;171500;+01;103,200;51,000;456;E
IT012E00491869;20180222;173000;+01;100,800;48,600;456;E
IT012E00491869;20180222;174500;+01;97,800;49,800;456;E
IT012E00491869;20180222;180000;+01;98,400;49,200;456;E
IT012E00491869;20180222;181500;+01;97,800;48,600;456;E
IT012E00491869;20180222;183000;+01;95,400;47,400;456;E
IT012E00491869;20180222;184500;+01;97,800;51,000;456;E
IT012E00491869;20180222;190000;+01;96,600;49,800;456;E
IT012E00491869;20180222;191500;+01;93,000;47,400;456;E
IT012E00491869;20180222;193000;+01;95,400;49,200;456;E
IT012E00491869;20180222;194500;+01;99,000;52,800;456;E
IT012E00491869;20180222;200000;+01;90,000;45,000;456;E
IT012E00491869;20180222;201500;+01;90,600;46,200;456;E
IT012E00491869;20180222;203000;+01;84,000;42,000;456;E
IT012E00491869;20180222;204500;+01;84,000;42,000;456;E
IT012E00491869;20180222;210000;+01;84,600;42,000;456;E
IT012E00491869;20180222;211500;+01;84,600;42,600;456;E
IT012E00491869;20180222;213000;+01;85,800;43,800;456;E
IT012E00491869;20180222;214500;+01;85,200;41,400;456;E
IT012E00491869;20180222;220000;+01;78,000;36,600;456;E
IT012E00491869;20180222;221500;+01;81,600;39,000;456;E
IT012E00491869;20180222;223000;+01;82,800;40,800;456;E
IT012E00491869;20180222;224500;+01;73,800;32,400;456;E
IT012E00491869;20180222;230000;+01;81,600;39,000;456;E
IT012E00491869;20180222;231500;+01;80,400;38,400;456;E
IT012E00491869;20180222;233000;+01;73,200;31,800;456;E
IT012E00491869;20180222;234500;+01;81,000;39,600;456;E
IT012E00491869;20180223;000000;+01;75,000;34,200;456;E
IT012E00491869;20180223;001500;+01;73,200;32,400;456;E
IT012E00491869;20180223;003000;+01;80,400;40,200;456;E
IT012E00491869;20180223;004500;+01;72,000;31,800;456;E
IT012E00491869;20180223;010000;+01;70,200;30,600;456;E
IT012E00491869;20180223;011500;+01;79,800;39,000;456;E
IT012E00491869;20180223;013000;+01;73,200;33,600;456;E
IT012E00491869;20180223;014500;+01;70,200;30,000;456;E
IT012E00491869;20180223;020000;+01;79,200;39,000;456;E
IT012E00491869;20180223;021500;+01;72,000;32,400;456;E
IT012E00491869;20180223;023000;+01;72,000;33,000;456;E
IT012E00491869;20180223;024500;+01;78,600;37,800;456;E
IT012E00491869;20180223;030000;+01;75,000;34,800;456;E
IT012E00491869;20180223;031500;+01;70,200;31,800;456;E
IT012E00491869;20180223;033000;+01;73,800;33,600;456;E
IT012E00491869;20180223;034500;+01;76,200;36,600;456;E
IT012E00491869;20180223;040000;+01;77,400;36,600;456;E
IT012E00491869;20180223;041500;+01;83,400;42,000;456;E
IT012E00491869;20180223;043000;+01;81,000;40,200;456;E
IT012E00491869;20180223;044500;+01;89,400;46,200;456;E
IT012E00491869;20180223;050000;+01;81,600;39,600;456;E
IT012E00491869;20180223;051500;+01;83,400;42,000;456;E
IT012E00491869;20180223;053000;+01;86,400;43,200;456;E
IT012E00491869;20180223;054500;+01;84,000;42,000;456;E
IT012E00491869;20180223;060000;+01;86,400;43,200;456;E
IT012E00491869;20180223;061500;+01;84,600;41,400;456;E
IT012E00491869;20180223;063000;+01;85,200;42,600;456;E
IT012E00491869;20180223;064500;+01;86,400;43,200;456;E
IT012E00491869;20180223;070000;+01;91,200;48,600;456;E
IT012E00491869;20180223;071500;+01;85,200;41,400;456;E
IT012E00491869;20180223;073000;+01;85,200;43,800;456;E
IT012E00491869;20180223;074500;+01;88,800;41,400;456;E
IT012E00491869;20180223;080000;+01;96,600;45,600;456;E
IT012E00491869;20180223;081500;+01;93,600;46,800;456;E
IT012E00491869;20180223;083000;+01;97,200;50,400;456;E
IT012E00491869;20180223;084500;+01;96,000;48,000;456;E
IT012E00491869;20180223;090000;+01;97,200;47,400;456;E
IT012E00491869;20180223;091500;+01;99,000;48,000;456;E
IT012E00491869;20180223;093000;+01;99,600;47,400;456;E
IT012E00491869;20180223;094500;+01;104,400;50,400;456;E
IT012E00491869;20180223;100000;+01;104,400;51,000;456;E
IT012E00491869;20180223;101500;+01;102,600;49,200;456;E
IT012E00491869;20180223;103000;+01;108,000;52,200;456;E
IT012E00491869;20180223;104500;+01;109,200;53,400;456;E
IT012E00491869;20180223;110000;+01;104,400;50,400;456;E
IT012E00491869;20180223;111500;+01;110,400;57,000;456;E
IT012E00491869;20180223;113000;+01;103,200;49,800;456;E
IT012E00491869;20180223;114500;+01;106,800;51,600;456;E
IT012E00491869;20180223;120000;+01;105,000;50,400;456;E
IT012E00491869;20180223;121500;+01;102,600;49,800;456;E
IT012E00491869;20180223;123000;+01;104,400;51,000;456;E
IT012E00491869;20180223;124500;+01;106,200;52,800;456;E
IT012E00491869;20180223;130000;+01;105,600;54,000;456;E
IT012E00491869;20180223;131500;+01;102,600;51,000;456;E
IT012E00491869;20180223;133000;+01;100,800;49,200;456;E
IT012E00491869;20180223;134500;+01;105,000;53,400;456;E
IT012E00491869;20180223;140000;+01;104,400;52,800;456;E
IT012E00491869;20180223;141500;+01;99,600;49,800;456;E
IT012E00491869;20180223;143000;+01;103,800;53,400;456;E
IT012E00491869;20180223;144500;+01;106,200;55,800;456;E
IT012E00491869;20180223;150000;+01;106,800;56,400;456;E
IT012E00491869;20180223;151500;+01;102,600;51,000;456;E
IT012E00491869;20180223;153000;+01;100,200;49,800;456;E
IT012E00491869;20180223;154500;+01;99,000;48,600;456;E
IT012E00491869;20180223;160000;+01;101,400;48,600;456;E
IT012E00491869;20180223;161500;+01;97,800;46,800;456;E
IT012E00491869;20180223;163000;+01;98,400;47,400;456;E
IT012E00491869;20180223;164500;+01;96,000;46,800;456;E
IT012E00491869;20180223;170000;+01;99,600;49,200;456;E
IT012E00491869;20180223;171500;+01;101,400;51,000;456;E
IT012E00491869;20180223;173000;+01;102,600;51,000;456;E
IT012E00491869;20180223;174500;+01;94,200;43,800;456;E
IT012E00491869;20180223;180000;+01;90,000;42,000;456;E
IT012E00491869;20180223;181500;+01;90,600;43,800;456;E
IT012E00491869;20180223;183000;+01;87,600;43,200;456;E
IT012E00491869;20180223;184500;+01;90,000;43,800;456;E
IT012E00491869;20180223;190000;+01;86,400;42,000;456;E
IT012E00491869;20180223;191500;+01;87,000;43,200;456;E
IT012E00491869;20180223;193000;+01;86,400;43,200;456;E
IT012E00491869;20180223;194500;+01;90,000;45,600;456;E
IT012E00491869;20180223;200000;+01;85,800;43,200;456;E
IT012E00491869;20180223;201500;+01;81,000;41,400;456;E
IT012E00491869;20180223;203000;+01;81,600;40,800;456;E
IT012E00491869;20180223;204500;+01;72,600;34,200;456;E
IT012E00491869;20180223;210000;+01;80,400;41,400;456;E
IT012E00491869;20180223;211500;+01;77,400;38,400;456;E
IT012E00491869;20180223;213000;+01;70,800;33,600;456;E
IT012E00491869;20180223;214500;+01;81,000;42,000;456;E
IT012E00491869;20180223;220000;+01;74,400;37,200;456;E
IT012E00491869;20180223;221500;+01;69,000;30,600;456;E
IT012E00491869;20180223;223000;+01;78,600;39,600;456;E
IT012E00491869;20180223;224500;+01;73,200;33,000;456;E
IT012E00491869;20180223;230000;+01;70,200;31,800;456;E
IT012E00491869;20180223;231500;+01;78,000;39,600;456;E
IT012E00491869;20180223;233000;+01;72,600;34,200;456;E
IT012E00491869;20180223;234500;+01;69,000;31,200;456;E
IT012E00491869;20180224;000000;+01;78,600;40,200;456;E
IT012E00491869;20180224;001500;+01;73,200;34,200;456;E
IT012E00491869;20180224;003000;+01;69,000;31,800;456;E
IT012E00491869;20180224;004500;+01;73,200;34,200;456;E
IT012E00491869;20180224;010000;+01;75,600;37,800;456;E
IT012E00491869;20180224;011500;+01;68,400;30,600;456;E
IT012E00491869;20180224;013000;+01;72,000;34,200;456;E
IT012E00491869;20180224;014500;+01;77,400;38,400;456;E
IT012E00491869;20180224;020000;+01;70,800;33,600;456;E
IT012E00491869;20180224;021500;+01;70,200;32,400;456;E
IT012E00491869;20180224;023000;+01;78,600;40,200;456;E
IT012E00491869;20180224;024500;+01;69,000;30,600;456;E
IT012E00491869;20180224;030000;+01;67,800;30,600;456;E
IT012E00491869;20180224;031500;+01;76,800;38,400;456;E
IT012E00491869;20180224;033000;+01;72,600;34,200;456;E
IT012E00491869;20180224;034500;+01;69,000;28,200;456;E
IT012E00491869;20180224;040000;+01;78,000;38,400;456;E
IT012E00491869;20180224;041500;+01;75,000;36,000;456;E
IT012E00491869;20180224;043000;+01;68,400;30,600;456;E
IT012E00491869;20180224;044500;+01;70,800;32,400;456;E
IT012E00491869;20180224;050000;+01;78,600;38,400;456;E
IT012E00491869;20180224;051500;+01;82,200;41,400;456;E
IT012E00491869;20180224;053000;+01;81,000;40,800;456;E
IT012E00491869;20180224;054500;+01;82,200;41,400;456;E
IT012E00491869;20180224;060000;+01;82,200;42,600;456;E
IT012E00491869;20180224;061500;+01;81,000;40,800;456;E
IT012E00491869;20180224;063000;+01;82,200;41,400;456;E
IT012E00491869;20180224;064500;+01;81,600;42,000;456;E
IT012E00491869;20180224;070000;+01;81,000;40,200;456;E
IT012E00491869;20180224;071500;+01;81,600;41,400;456;E
IT012E00491869;20180224;073000;+01;82,200;42,000;456;E
IT012E00491869;20180224;074500;+01;86,400;45,600;456;E
IT012E00491869;20180224;080000;+01;81,000;42,000;456;E
IT012E00491869;20180224;081500;+01;81,600;42,600;456;E
IT012E00491869;20180224;083000;+01;80,400;41,400;456;E
IT012E00491869;20180224;084500;+01;84,000;40,800;456;E
IT012E00491869;20180224;090000;+01;85,800;42,600;456;E
IT012E00491869;20180224;091500;+01;84,600;44,400;456;E
IT012E00491869;20180224;093000;+01;83,400;43,800;456;E
IT012E00491869;20180224;094500;+01;81,000;40,800;456;E
IT012E00491869;20180224;100000;+01;82,200;42,000;456;E
IT012E00491869;20180224;101500;+01;81,600;40,800;456;E
IT012E00491869;20180224;103000;+01;81,600;42,000;456;E
IT012E00491869;20180224;104500;+01;83,400;42,000;456;E
IT012E00491869;20180224;110000;+01;85,200;44,400;456;E
IT012E00491869;20180224;111500;+01;84,600;43,800;456;E
IT012E00491869;20180224;113000;+01;84,600;43,800;456;E
IT012E00491869;20180224;114500;+01;83,400;43,200;456;E
IT012E00491869;20180224;120000;+01;84,000;44,400;456;E
IT012E00491869;20180224;121500;+01;84,000;43,800;456;E
IT012E00491869;20180224;123000;+01;84,000;44,400;456;E
IT012E00491869;20180224;124500;+01;85,200;43,800;456;E
IT012E00491869;20180224;130000;+01;84,000;42,600;456;E
IT012E00491869;20180224;131500;+01;82,800;42,000;456;E
IT012E00491869;20180224;133000;+01;84,000;41,400;456;E
IT012E00491869;20180224;134500;+01;83,400;40,200;456;E
IT012E00491869;20180224;140000;+01;85,200;43,200;456;E
IT012E00491869;20180224;141500;+01;83,400;43,200;456;E
IT012E00491869;20180224;143000;+01;85,800;46,200;456;E
IT012E00491869;20180224;144500;+01;85,200;45,000;456;E
IT012E00491869;20180224;150000;+01;84,600;44,400;456;E
IT012E00491869;20180224;151500;+01;84,000;43,800;456;E
IT012E00491869;20180224;153000;+01;83,400;44,400;456;E
IT012E00491869;20180224;154500;+01;84,600;43,800;456;E
IT012E00491869;20180224;160000;+01;83,400;43,800;456;E
IT012E00491869;20180224;161500;+01;86,400;46,200;456;E
IT012E00491869;20180224;163000;+01;84,600;44,400;456;E
IT012E00491869;20180224;164500;+01;84,000;43,800;456;E
IT012E00491869;20180224;170000;+01;84,600;43,800;456;E
IT012E00491869;20180224;171500;+01;84,000;43,200;456;E
IT012E00491869;20180224;173000;+01;84,600;43,800;456;E
IT012E00491869;20180224;174500;+01;82,800;41,400;456;E
IT012E00491869;20180224;180000;+01;87,000;45,600;456;E
IT012E00491869;20180224;181500;+01;84,000;43,200;456;E
IT012E00491869;20180224;183000;+01;84,000;42,600;456;E
IT012E00491869;20180224;184500;+01;84,000;41,400;456;E
IT012E00491869;20180224;190000;+01;84,600;43,200;456;E
IT012E00491869;20180224;191500;+01;82,200;42,000;456;E
IT012E00491869;20180224;193000;+01;81,000;41,400;456;E
IT012E00491869;20180224;194500;+01;79,800;40,800;456;E
IT012E00491869;20180224;200000;+01;76,800;37,800;456;E
IT012E00491869;20180224;201500;+01;79,800;40,800;456;E
IT012E00491869;20180224;203000;+01;80,400;42,000;456;E
IT012E00491869;20180224;204500;+01;70,200;33,600;456;E
IT012E00491869;20180224;210000;+01;79,800;41,400;456;E
IT012E00491869;20180224;211500;+01;79,200;39,600;456;E
IT012E00491869;20180224;213000;+01;71,400;34,200;456;E
IT012E00491869;20180224;214500;+01;78,000;39,000;456;E
IT012E00491869;20180224;220000;+01;79,200;39,600;456;E
IT012E00491869;20180224;221500;+01;75,600;37,800;456;E
