POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491869;20180110;010000;+01;80,400;26,400;446.4;E
IT012E00491869;20180110;011500;+01;80,400;27,000;446.4;E
IT012E00491869;20180110;013000;+01;82,200;27,600;446.4;E
IT012E00491869;20180110;014500;+01;79,200;27,000;446.4;E
IT012E00491869;20180110;020000;+01;82,800;29,400;446.4;E
IT012E00491869;20180110;021500;+01;81,000;27,000;446.4;E
IT012E00491869;20180110;023000;+01;81,000;27,000;446.4;E
IT012E00491869;20180110;024500;+01;79,800;26,400;446.4;E
IT012E00491869;20180110;030000;+01;79,800;27,600;446.4;E
IT012E00491869;20180110;031500;+01;82,800;29,400;446.4;E
IT012E00491869;20180110;033000;+01;82,200;28,800;446.4;E
IT012E00491869;20180110;034500;+01;78,600;24,600;446.4;E
IT012E00491869;20180110;040000;+01;82,200;25,800;446.4;E
IT012E00491869;20180110;041500;+01;80,400;28,200;446.4;E
IT012E00491869;20180110;043000;+01;80,400;27,000;446.4;E
IT012E00491869;20180110;044500;+01;83,400;30,600;446.4;E
IT012E00491869;20180110;050000;+01;81,600;27,000;446.4;E
IT012E00491869;20180110;051500;+01;79,200;26,400;446.4;E
IT012E00491869;20180110;053000;+01;79,800;26,400;446.4;E
IT012E00491869;20180110;054500;+01;79,800;27,600;446.4;E
IT012E00491869;20180110;060000;+01;79,800;27,000;446.4;E
IT012E00491869;20180110;061500;+01;84,000;30,600;446.4;E
IT012E00491869;20180110;063000;+01;79,800;28,200;446.4;E
IT012E00491869;20180110;064500;+01;80,400;28,200;446.4;E
IT012E00491869;20180110;070000;+01;78,600;27,000;446.4;E
IT012E00491869;20180110;071500;+01;81,000;27,000;446.4;E
IT012E00491869;20180110;073000;+01;82,200;30,000;446.4;E
IT012E00491869;20180110;074500;+01;84,000;28,200;446.4;E
IT012E00491869;20180110;080000;+01;84,000;27,000;446.4;E
IT012E00491869;20180110;081500;+01;89,400;30,000;446.4;E
IT012E00491869;20180110;083000;+01;91,200;30,000;446.4;E
IT012E00491869;20180110;084500;+01;91,800;30,000;446.4;E
IT012E00491869;20180110;090000;+01;97,800;33,000;446.4;E
IT012E00491869;20180110;091500;+01;94,200;31,800;446.4;E
IT012E00491869;20180110;093000;+01;92,400;30,600;446.4;E
IT012E00491869;20180110;094500;+01;94,800;30,000;446.4;E
IT012E00491869;20180110;100000;+01;96,000;32,400;446.4;E
IT012E00491869;20180110;101500;+01;96,600;35,400;446.4;E
IT012E00491869;20180110;103000;+01;99,000;33,600;446.4;E
IT012E00491869;20180110;104500;+01;97,800;33,000;446.4;E
IT012E00491869;20180110;110000;+01;96,600;33,000;446.4;E
IT012E00491869;20180110;111500;+01;97,800;33,000;446.4;E
IT012E00491869;20180110;113000;+01;95,400;33,000;446.4;E
IT012E00491869;20180110;114500;+01;97,800;35,400;446.4;E
IT012E00491869;20180110;120000;+01;94,200;33,000;446.4;E
IT012E00491869;20180110;121500;+01;91,800;31,200;446.4;E
IT012E00491869;20180110;123000;+01;90,600;31,200;446.4;E
IT012E00491869;20180110;124500;+01;86,400;28,800;446.4;E
IT012E00491869;20180110;130000;+01;90,600;33,000;446.4;E
IT012E00491869;20180110;131500;+01;93,600;31,800;446.4;E
IT012E00491869;20180110;133000;+01;88,800;29,400;446.4;E
IT012E00491869;20180110;134500;+01;90,000;29,400;446.4;E
IT012E00491869;20180110;140000;+01;97,200;28,800;446.4;E
IT012E00491869;20180110;141500;+01;92,400;32,400;446.4;E
IT012E00491869;20180110;143000;+01;96,000;34,800;446.4;E
IT012E00491869;20180110;144500;+01;91,200;31,200;446.4;E
IT012E00491869;20180110;150000;+01;92,400;31,200;446.4;E
IT012E00491869;20180110;151500;+01;91,200;31,200;446.4;E
IT012E00491869;20180110;153000;+01;91,800;31,800;446.4;E
IT012E00491869;20180110;154500;+01;88,200;30,000;446.4;E
IT012E00491869;20180110;160000;+01;85,200;30,600;446.4;E
IT012E00491869;20180110;161500;+01;84,000;28,800;446.4;E
IT012E00491869;20180110;163000;+01;84,000;30,000;446.4;E
IT012E00491869;20180110;164500;+01;84,000;28,800;446.4;E
IT012E00491869;20180110;170000;+01;85,200;29,400;446.4;E
IT012E00491869;20180110;171500;+01;87,000;30,600;446.4;E
IT012E00491869;20180110;173000;+01;82,200;28,200;446.4;E
IT012E00491869;20180110;174500;+01;84,000;31,200;446.4;E
IT012E00491869;20180110;180000;+01;83,400;29,400;446.4;E
IT012E00491869;20180110;181500;+01;81,600;28,200;446.4;E
IT012E00491869;20180110;183000;+01;76,800;26,400;446.4;E
IT012E00491869;20180110;184500;+01;78,000;27,000;446.4;E
IT012E00491869;20180110;190000;+01;79,800;27,600;446.4;E
IT012E00491869;20180110;191500;+01;84,000;32,400;446.4;E
IT012E00491869;20180110;193000;+01;76,200;27,600;446.4;E
IT012E00491869;20180110;194500;+01;75,000;26,400;446.4;E
IT012E00491869;20180110;200000;+01;76,200;27,600;446.4;E
IT012E00491869;20180110;201500;+01;77,400;27,600;446.4;E
IT012E00491869;20180110;203000;+01;74,400;26,400;446.4;E
IT012E00491869;20180110;204500;+01;74,400;26,400;446.4;E
IT012E00491869;20180110;210000;+01;79,800;31,200;446.4;E
IT012E00491869;20180110;211500;+01;78,600;29,400;446.4;E
IT012E00491869;20180110;213000;+01;74,400;26,400;446.4;E
IT012E00491869;20180110;214500;+01;76,200;27,000;446.4;E
IT012E00491869;20180110;220000;+01;79,800;28,200;446.4;E
IT012E00491869;20180110;221500;+01;79,800;28,200;446.4;E
IT012E00491869;20180110;223000;+01;80,400;28,200;446.4;E
IT012E00491869;20180110;224500;+01;82,800;30,000;446.4;E
IT012E00491869;20180110;230000;+01;81,000;27,000;446.4;E
IT012E00491869;20180110;231500;+01;79,800;27,600;446.4;E
IT012E00491869;20180110;233000;+01;80,400;28,200;446.4;E
IT012E00491869;20180110;234500;+01;79,800;27,600;446.4;E
IT012E00491869;20180111;000000;+01;80,400;27,000;446.4;E
IT012E00491869;20180111;001500;+01;85,200;31,800;446.4;E
IT012E00491869;20180111;003000;+01;82,200;30,000;446.4;E
IT012E00491869;20180111;004500;+01;79,200;28,200;446.4;E
IT012E00491869;20180111;010000;+01;79,200;28,800;446.4;E
IT012E00491869;20180111;011500;+01;81,600;28,200;446.4;E
IT012E00491869;20180111;013000;+01;81,600;29,400;446.4;E
IT012E00491869;20180111;014500;+01;80,400;30,000;446.4;E
IT012E00491869;20180111;020000;+01;81,000;30,600;446.4;E
IT012E00491869;20180111;021500;+01;81,600;28,200;446.4;E
IT012E00491869;20180111;023000;+01;80,400;27,600;446.4;E
IT012E00491869;20180111;024500;+01;79,800;27,600;446.4;E
IT012E00491869;20180111;030000;+01;79,200;28,200;446.4;E
IT012E00491869;20180111;031500;+01;81,000;27,000;446.4;E
IT012E00491869;20180111;033000;+01;84,000;30,600;446.4;E
IT012E00491869;20180111;034500;+01;78,600;27,600;446.4;E
IT012E00491869;20180111;040000;+01;78,600;27,600;446.4;E
IT012E00491869;20180111;041500;+01;80,400;26,400;446.4;E
IT012E00491869;20180111;043000;+01;82,200;28,200;446.4;E
IT012E00491869;20180111;044500;+01;78,600;26,400;446.4;E
IT012E00491869;20180111;050000;+01;81,600;28,200;446.4;E
IT012E00491869;20180111;051500;+01;83,400;30,600;446.4;E
IT012E00491869;20180111;053000;+01;78,000;26,400;446.4;E
IT012E00491869;20180111;054500;+01;74,400;23,400;446.4;E
IT012E00491869;20180111;060000;+01;76,800;25,200;446.4;E
IT012E00491869;20180111;061500;+01;75,000;25,800;446.4;E
IT012E00491869;20180111;063000;+01;75,600;26,400;446.4;E
IT012E00491869;20180111;064500;+01;79,800;28,800;446.4;E
IT012E00491869;20180111;070000;+01;79,200;27,600;446.4;E
IT012E00491869;20180111;071500;+01;74,400;24,600;446.4;E
IT012E00491869;20180111;073000;+01;74,400;26,400;446.4;E
IT012E00491869;20180111;074500;+01;77,400;24,600;446.4;E
IT012E00491869;20180111;080000;+01;80,400;26,400;446.4;E
IT012E00491869;20180111;081500;+01;84,000;30,000;446.4;E
IT012E00491869;20180111;083000;+01;82,200;27,600;446.4;E
IT012E00491869;20180111;084500;+01;84,000;28,200;446.4;E
IT012E00491869;20180111;090000;+01;87,600;28,800;446.4;E
IT012E00491869;20180111;091500;+01;90,000;30,600;446.4;E
IT012E00491869;20180111;093000;+01;99,000;34,800;446.4;E
IT012E00491869;20180111;094500;+01;96,000;32,400;446.4;E
IT012E00491869;20180111;100000;+01;99,000;31,800;446.4;E
IT012E00491869;20180111;101500;+01;97,200;31,800;446.4;E
IT012E00491869;20180111;103000;+01;99,000;33,000;446.4;E
IT012E00491869;20180111;104500;+01;97,200;31,800;446.4;E
IT012E00491869;20180111;110000;+01;95,400;32,400;446.4;E
IT012E00491869;20180111;111500;+01;104,400;40,200;446.4;E
IT012E00491869;20180111;113000;+01;99,600;36,600;446.4;E
IT012E00491869;20180111;114500;+01;99,600;36,000;446.4;E
IT012E00491869;20180111;120000;+01;98,400;35,400;446.4;E
IT012E00491869;20180111;121500;+01;93,600;31,200;446.4;E
IT012E00491869;20180111;123000;+01;95,400;34,200;446.4;E
IT012E00491869;20180111;124500;+01;95,400;34,200;446.4;E
IT012E00491869;20180111;130000;+01;92,400;31,200;446.4;E
IT012E00491869;20180111;131500;+01;95,400;33,000;446.4;E
IT012E00491869;20180111;133000;+01;91,800;30,600;446.4;E
IT012E00491869;20180111;134500;+01;94,200;31,800;446.4;E
IT012E00491869;20180111;140000;+01;91,200;30,000;446.4;E
IT012E00491869;20180111;141500;+01;95,400;32,400;446.4;E
IT012E00491869;20180111;143000;+01;95,400;34,200;446.4;E
IT012E00491869;20180111;144500;+01;95,400;31,800;446.4;E
IT012E00491869;20180111;150000;+01;93,600;30,000;446.4;E
IT012E00491869;20180111;151500;+01;93,600;33,000;446.4;E
IT012E00491869;20180111;153000;+01;92,400;33,000;446.4;E
IT012E00491869;20180111;154500;+01;95,400;35,400;446.4;E
IT012E00491869;20180111;160000;+01;93,000;33,000;446.4;E
IT012E00491869;20180111;161500;+01;91,200;31,200;446.4;E
IT012E00491869;20180111;163000;+01;93,600;36,000;446.4;E
IT012E00491869;20180111;164500;+01;88,800;30,600;446.4;E
IT012E00491869;20180111;170000;+01;94,200;32,400;446.4;E
IT012E00491869;20180111;171500;+01;87,000;30,000;446.4;E
IT012E00491869;20180111;173000;+01;85,200;30,000;446.4;E
IT012E00491869;20180111;174500;+01;89,400;34,200;446.4;E
IT012E00491869;20180111;180000;+01;93,000;38,400;446.4;E
IT012E00491869;20180111;181500;+01;89,400;35,400;446.4;E
IT012E00491869;20180111;183000;+01;84,000;30,000;446.4;E
IT012E00491869;20180111;184500;+01;87,600;31,800;446.4;E
IT012E00491869;20180111;190000;+01;85,200;29,400;446.4;E
IT012E00491869;20180111;191500;+01;82,800;30,600;446.4;E
IT012E00491869;20180111;193000;+01;81,600;28,800;446.4;E
IT012E00491869;20180111;194500;+01;82,800;30,600;446.4;E
IT012E00491869;20180111;200000;+01;84,000;28,800;446.4;E
IT012E00491869;20180111;201500;+01;89,400;34,800;446.4;E
IT012E00491869;20180111;203000;+01;84,000;30,600;446.4;E
IT012E00491869;20180111;204500;+01;88,200;33,000;446.4;E
IT012E00491869;20180111;210000;+01;87,000;32,400;446.4;E
IT012E00491869;20180111;211500;+01;88,800;33,000;446.4;E
IT012E00491869;20180111;213000;+01;88,200;34,200;446.4;E
IT012E00491869;20180111;214500;+01;91,200;35,400;446.4;E
IT012E00491869;20180111;220000;+01;94,800;38,400;446.4;E
IT012E00491869;20180111;221500;+01;93,600;36,600;446.4;E
IT012E00491869;20180111;223000;+01;97,800;40,800;446.4;E
IT012E00491869;20180111;224500;+01;94,200;36,000;446.4;E
IT012E00491869;20180111;230000;+01;94,800;37,800;446.4;E
IT012E00491869;20180111;231500;+01;94,800;37,800;446.4;E
IT012E00491869;20180111;233000;+01;95,400;37,800;446.4;E
IT012E00491869;20180111;234500;+01;94,800;37,200;446.4;E
IT012E00491869;20180112;000000;+01;92,400;36,600;446.4;E
IT012E00491869;20180112;001500;+01;90,600;33,000;446.4;E
IT012E00491869;20180112;003000;+01;91,200;33,600;446.4;E
IT012E00491869;20180112;004500;+01;93,000;35,400;446.4;E
IT012E00491869;20180112;010000;+01;91,200;33,600;446.4;E
IT012E00491869;20180112;011500;+01;91,200;34,200;446.4;E
IT012E00491869;20180112;013000;+01;89,400;32,400;446.4;E
IT012E00491869;20180112;014500;+01;88,800;32,400;446.4;E
IT012E00491869;20180112;020000;+01;90,000;33,600;446.4;E
IT012E00491869;20180112;021500;+01;89,400;32,400;446.4;E
IT012E00491869;20180112;023000;+01;90,000;33,600;446.4;E
IT012E00491869;20180112;024500;+01;91,200;34,200;446.4;E
IT012E00491869;20180112;030000;+01;90,600;34,200;446.4;E
IT012E00491869;20180112;031500;+01;85,200;28,800;446.4;E
IT012E00491869;20180112;033000;+01;88,800;31,200;446.4;E
IT012E00491869;20180112;034500;+01;86,400;30,000;446.4;E
IT012E00491869;20180112;040000;+01;88,800;33,000;446.4;E
IT012E00491869;20180112;041500;+01;88,200;33,600;446.4;E
IT012E00491869;20180112;043000;+01;88,200;33,600;446.4;E
IT012E00491869;20180112;044500;+01;88,800;33,600;446.4;E
IT012E00491869;20180112;050000;+01;90,000;33,600;446.4;E
IT012E00491869;20180112;051500;+01;87,600;33,600;446.4;E
IT012E00491869;20180112;053000;+01;88,800;34,800;446.4;E
IT012E00491869;20180112;054500;+01;88,200;32,400;446.4;E
IT012E00491869;20180112;060000;+01;88,200;31,800;446.4;E
IT012E00491869;20180112;061500;+01;88,800;34,200;446.4;E
IT012E00491869;20180112;063000;+01;88,200;34,800;446.4;E
IT012E00491869;20180112;064500;+01;90,600;36,000;446.4;E
IT012E00491869;20180112;070000;+01;91,200;36,600;446.4;E
IT012E00491869;20180112;071500;+01;87,600;33,000;446.4;E
IT012E00491869;20180112;073000;+01;88,200;33,600;446.4;E
IT012E00491869;20180112;074500;+01;90,000;33,000;446.4;E
IT012E00491869;20180112;080000;+01;93,600;34,800;446.4;E
IT012E00491869;20180112;081500;+01;96,600;35,400;446.4;E
IT012E00491869;20180112;083000;+01;97,200;36,000;446.4;E
IT012E00491869;20180112;084500;+01;99,000;36,000;446.4;E
IT012E00491869;20180112;090000;+01;102,600;39,600;446.4;E
IT012E00491869;20180112;091500;+01;100,200;35,400;446.4;E
IT012E00491869;20180112;093000;+01;96,600;33,000;446.4;E
IT012E00491869;20180112;094500;+01;94,800;29,400;446.4;E
IT012E00491869;20180112;100000;+01;94,200;30,600;446.4;E
IT012E00491869;20180112;101500;+01;96,000;31,200;446.4;E
IT012E00491869;20180112;103000;+01;97,800;33,000;446.4;E
IT012E00491869;20180112;104500;+01;98,400;31,800;446.4;E
IT012E00491869;20180112;110000;+01;100,800;31,200;446.4;E
IT012E00491869;20180112;111500;+01;99,000;34,800;446.4;E
IT012E00491869;20180112;113000;+01;99,000;33,600;446.4;E
IT012E00491869;20180112;114500;+01;101,400;34,200;446.4;E
IT012E00491869;20180112;120000;+01;100,200;36,600;446.4;E
IT012E00491869;20180112;121500;+01;94,800;34,800;446.4;E
IT012E00491869;20180112;123000;+01;94,200;34,200;446.4;E
IT012E00491869;20180112;124500;+01;93,600;33,600;446.4;E
IT012E00491869;20180112;130000;+01;96,600;35,400;446.4;E
IT012E00491869;20180112;131500;+01;96,000;33,600;446.4;E
IT012E00491869;20180112;133000;+01;91,800;33,000;446.4;E
IT012E00491869;20180112;134500;+01;95,400;35,400;446.4;E
IT012E00491869;20180112;140000;+01;95,400;34,800;446.4;E
IT012E00491869;20180112;141500;+01;91,800;32,400;446.4;E
IT012E00491869;20180112;143000;+01;91,800;33,600;446.4;E
IT012E00491869;20180112;144500;+01;92,400;32,400;446.4;E
IT012E00491869;20180112;150000;+01;95,400;35,400;446.4;E
IT012E00491869;20180112;151500;+01;94,200;33,000;446.4;E
IT012E00491869;20180112;153000;+01;93,600;34,200;446.4;E
IT012E00491869;20180112;154500;+01;89,400;31,200;446.4;E
IT012E00491869;20180112;160000;+01;100,200;34,800;446.4;E
IT012E00491869;20180112;161500;+01;96,000;37,200;446.4;E
IT012E00491869;20180112;163000;+01;93,000;34,200;446.4;E
IT012E00491869;20180112;164500;+01;90,600;33,600;446.4;E
IT012E00491869;20180112;170000;+01;91,200;33,000;446.4;E
IT012E00491869;20180112;171500;+01;93,600;34,200;446.4;E
IT012E00491869;20180112;173000;+01;87,000;31,800;446.4;E
IT012E00491869;20180112;174500;+01;84,000;31,200;446.4;E
IT012E00491869;20180112;180000;+01;85,800;30,600;446.4;E
IT012E00491869;20180112;181500;+01;81,600;28,800;446.4;E
IT012E00491869;20180112;183000;+01;86,400;32,400;446.4;E
IT012E00491869;20180112;184500;+01;81,600;28,800;446.4;E
IT012E00491869;20180112;190000;+01;81,000;28,800;446.4;E
IT012E00491869;20180112;191500;+01;76,200;27,000;446.4;E
IT012E00491869;20180112;193000;+01;77,400;28,200;446.4;E
IT012E00491869;20180112;194500;+01;77,400;28,800;446.4;E
IT012E00491869;20180112;200000;+01;81,000;31,200;446.4;E
IT012E00491869;20180112;201500;+01;82,800;32,400;446.4;E
IT012E00491869;20180112;203000;+01;78,600;28,800;446.4;E
IT012E00491869;20180112;204500;+01;77,400;27,600;446.4;E
IT012E00491869;20180112;210000;+01;77,400;27,600;446.4;E
IT012E00491869;20180112;211500;+01;78,600;30,000;446.4;E
IT012E00491869;20180112;213000;+01;75,600;27,000;446.4;E
IT012E00491869;20180112;214500;+01;79,800;27,600;446.4;E
IT012E00491869;20180112;220000;+01;81,600;29,400;446.4;E
IT012E00491869;20180112;221500;+01;82,200;29,400;446.4;E
IT012E00491869;20180112;223000;+01;82,800;30,600;446.4;E
IT012E00491869;20180112;224500;+01;82,200;28,200;446.4;E
IT012E00491869;20180112;230000;+01;81,600;28,200;446.4;E
IT012E00491869;20180112;231500;+01;82,200;28,200;446.4;E
IT012E00491869;20180112;233000;+01;79,200;27,600;446.4;E
IT012E00491869;20180112;234500;+01;81,000;28,200;446.4;E
IT012E00491869;20180113;000000;+01;78,000;27,000;446.4;E
IT012E00491869;20180113;001500;+01;81,600;28,200;446.4;E
IT012E00491869;20180113;003000;+01;80,400;29,400;446.4;E
IT012E00491869;20180113;004500;+01;75,600;25,200;446.4;E
IT012E00491869;20180113;010000;+01;71,400;21,600;446.4;E
IT012E00491869;20180113;011500;+01;73,800;22,800;446.4;E
IT012E00491869;20180113;013000;+01;76,200;25,200;446.4;E
IT012E00491869;20180113;014500;+01;66,600;15,600;446.4;E
IT012E00491869;20180113;020000;+01;68,400;16,800;446.4;E
IT012E00491869;20180113;021500;+01;74,400;24,000;446.4;E
IT012E00491869;20180113;023000;+01;77,400;27,000;446.4;E
IT012E00491869;20180113;024500;+01;73,200;23,400;446.4;E
IT012E00491869;20180113;030000;+01;63,600;15,000;446.4;E
IT012E00491869;20180113;031500;+01;64,200;15,000;446.4;E
IT012E00491869;20180113;033000;+01;63,600;15,000;446.4;E
IT012E00491869;20180113;034500;+01;63,600;15,000;446.4;E
IT012E00491869;20180113;040000;+01;64,200;15,000;446.4;E
IT012E00491869;20180113;041500;+01;73,200;24,000;446.4;E
IT012E00491869;20180113;043000;+01;76,200;26,400;446.4;E
IT012E00491869;20180113;044500;+01;72,000;22,200;446.4;E
IT012E00491869;20180113;050000;+01;64,200;15,000;446.4;E
IT012E00491869;20180113;051500;+01;70,800;21,000;446.4;E
IT012E00491869;20180113;053000;+01;73,800;24,000;446.4;E
IT012E00491869;20180113;054500;+01;75,000;22,800;446.4;E
IT012E00491869;20180113;060000;+01;76,200;24,600;446.4;E
IT012E00491869;20180113;061500;+01;75,600;24,600;446.4;E
IT012E00491869;20180113;063000;+01;77,400;26,400;446.4;E
IT012E00491869;20180113;064500;+01;75,600;23,400;446.4;E
IT012E00491869;20180113;070000;+01;80,400;25,800;446.4;E
IT012E00491869;20180113;071500;+01;77,400;26,400;446.4;E
IT012E00491869;20180113;073000;+01;74,400;24,000;446.4;E
IT012E00491869;20180113;074500;+01;75,600;24,600;446.4;E
IT012E00491869;20180113;080000;+01;77,400;25,800;446.4;E
IT012E00491869;20180113;081500;+01;77,400;25,800;446.4;E
IT012E00491869;20180113;083000;+01;77,400;27,600;446.4;E
IT012E00491869;20180113;084500;+01;74,400;23,400;446.4;E
IT012E00491869;20180113;090000;+01;76,800;25,200;446.4;E
IT012E00491869;20180113;091500;+01;76,800;24,600;446.4;E
IT012E00491869;20180113;093000;+01;75,000;24,600;446.4;E
IT012E00491869;20180113;094500;+01;76,200;25,200;446.4;E
IT012E00491869;20180113;100000;+01;79,800;26,400;446.4;E
IT012E00491869;20180113;101500;+01;79,800;27,600;446.4;E
IT012E00491869;20180113;103000;+01;76,800;24,600;446.4;E
IT012E00491869;20180113;104500;+01;78,600;26,400;446.4;E
IT012E00491869;20180113;110000;+01;74,400;24,600;446.4;E
IT012E00491869;20180113;111500;+01;76,200;25,800;446.4;E
IT012E00491869;20180113;113000;+01;80,400;27,000;446.4;E
IT012E00491869;20180113;114500;+01;79,800;26,400;446.4;E
IT012E00491869;20180113;120000;+01;76,800;24,600;446.4;E
IT012E00491869;20180113;121500;+01;79,800;30,000;446.4;E
IT012E00491869;20180113;123000;+01;75,600;26,400;446.4;E
IT012E00491869;20180113;124500;+01;72,600;25,800;446.4;E
IT012E00491869;20180113;130000;+01;75,000;27,000;446.4;E
IT012E00491869;20180113;131500;+01;75,000;27,000;446.4;E
IT012E00491869;20180113;133000;+01;72,000;26,400;446.4;E
IT012E00491869;20180113;134500;+01;72,000;26,400;446.4;E
IT012E00491869;20180113;140000;+01;76,800;30,600;446.4;E
IT012E00491869;20180113;141500;+01;74,400;28,200;446.4;E
IT012E00491869;20180113;143000;+01;73,800;27,000;446.4;E
IT012E00491869;20180113;144500;+01;75,600;27,600;446.4;E
IT012E00491869;20180113;150000;+01;72,000;27,000;446.4;E
IT012E00491869;20180113;151500;+01;73,200;25,800;446.4;E
IT012E00491869;20180113;153000;+01;76,200;26,400;446.4;E
IT012E00491869;20180113;154500;+01;79,800;30,000;446.4;E
IT012E00491869;20180113;160000;+01;73,200;25,200;446.4;E
IT012E00491869;20180113;161500;+01;71,400;25,200;446.4;E
IT012E00491869;20180113;163000;+01;72,000;25,200;446.4;E
IT012E00491869;20180113;164500;+01;76,800;25,800;446.4;E
IT012E00491869;20180113;170000;+01;78,000;25,800;446.4;E
IT012E00491869;20180113;171500;+01;78,000;30,000;446.4;E
IT012E00491869;20180113;173000;+01;75,600;28,800;446.4;E
IT012E00491869;20180113;174500;+01;73,800;25,200;446.4;E
IT012E00491869;20180113;180000;+01;73,200;25,200;446.4;E
IT012E00491869;20180113;181500;+01;72,000;24,000;446.4;E
IT012E00491869;20180113;183000;+01;72,600;24,600;446.4;E
IT012E00491869;20180113;184500;+01;72,000;24,600;446.4;E
IT012E00491869;20180113;190000;+01;73,200;26,400;446.4;E
IT012E00491869;20180113;191500;+01;73,200;25,800;446.4;E
IT012E00491869;20180113;193000;+01;70,800;25,200;446.4;E
IT012E00491869;20180113;194500;+01;70,200;23,400;446.4;E
IT012E00491869;20180113;200000;+01;69,600;22,800;446.4;E
IT012E00491869;20180113;201500;+01;70,800;24,600;446.4;E
IT012E00491869;20180113;203000;+01;70,200;23,400;446.4;E
IT012E00491869;20180113;204500;+01;72,000;25,200;446.4;E
IT012E00491869;20180113;210000;+01;65,400;19,800;446.4;E
IT012E00491869;20180113;211500;+01;64,800;19,200;446.4;E
IT012E00491869;20180113;213000;+01;71,400;25,200;446.4;E
IT012E00491869;20180113;214500;+01;64,200;16,800;446.4;E
IT012E00491869;20180113;220000;+01;69,000;16,800;446.4;E
IT012E00491869;20180113;221500;+01;78,000;27,600;446.4;E
IT012E00491869;20180113;223000;+01;70,200;20,400;446.4;E
IT012E00491869;20180113;224500;+01;69,000;20,400;446.4;E
IT012E00491869;20180113;230000;+01;74,400;23,400;446.4;E
IT012E00491869;20180113;231500;+01;69,600;19,200;446.4;E
IT012E00491869;20180113;233000;+01;66,000;16,800;446.4;E
IT012E00491869;20180113;234500;+01;72,000;22,200;446.4;E
IT012E00491869;20180114;000000;+01;73,200;22,800;446.4;E
IT012E00491869;20180114;001500;+01;67,200;18,600;446.4;E
IT012E00491869;20180114;003000;+01;70,200;20,400;446.4;E
IT012E00491869;20180114;004500;+01;75,600;25,200;446.4;E
IT012E00491869;20180114;010000;+01;66,000;16,800;446.4;E
IT012E00491869;20180114;011500;+01;66,000;16,800;446.4;E
IT012E00491869;20180114;013000;+01;73,200;22,800;446.4;E
IT012E00491869;20180114;014500;+01;69,600;20,400;446.4;E
IT012E00491869;20180114;020000;+01;68,400;19,200;446.4;E
IT012E00491869;20180114;021500;+01;71,400;21,600;446.4;E
IT012E00491869;20180114;023000;+01;73,800;24,600;446.4;E
IT012E00491869;20180114;024500;+01;67,200;16,800;446.4;E
IT012E00491869;20180114;030000;+01;67,800;16,800;446.4;E
IT012E00491869;20180114;031500;+01;75,000;26,400;446.4;E
IT012E00491869;20180114;033000;+01;72,000;22,800;446.4;E
IT012E00491869;20180114;034500;+01;67,200;17,400;446.4;E
IT012E00491869;20180114;040000;+01;67,800;19,200;446.4;E
IT012E00491869;20180114;041500;+01;75,600;25,800;446.4;E
IT012E00491869;20180114;043000;+01;66,600;17,400;446.4;E
IT012E00491869;20180114;044500;+01;66,000;16,200;446.4;E
IT012E00491869;20180114;050000;+01;72,000;22,200;446.4;E
IT012E00491869;20180114;051500;+01;78,000;27,600;446.4;E
IT012E00491869;20180114;053000;+01;77,400;26,400;446.4;E
IT012E00491869;20180114;054500;+01;78,600;28,800;446.4;E
IT012E00491869;20180114;060000;+01;76,800;25,800;446.4;E
IT012E00491869;20180114;061500;+01;77,400;25,800;446.4;E
IT012E00491869;20180114;063000;+01;79,200;27,000;446.4;E
IT012E00491869;20180114;064500;+01;79,200;27,600;446.4;E
IT012E00491869;20180114;070000;+01;80,400;26,400;446.4;E
IT012E00491869;20180114;071500;+01;80,400;26,400;446.4;E
IT012E00491869;20180114;073000;+01;78,600;25,800;446.4;E
IT012E00491869;20180114;074500;+01;78,000;25,200;446.4;E
IT012E00491869;20180114;080000;+01;81,600;27,000;446.4;E
IT012E00491869;20180114;081500;+01;81,000;27,600;446.4;E
IT012E00491869;20180114;083000;+01;80,400;26,400;446.4;E
IT012E00491869;20180114;084500;+01;76,200;25,200;446.4;E
IT012E00491869;20180114;090000;+01;77,400;25,800;446.4;E
IT012E00491869;20180114;091500;+01;78,000;26,400;446.4;E
IT012E00491869;20180114;093000;+01;80,400;27,600;446.4;E
IT012E00491869;20180114;094500;+01;76,800;25,200;446.4;E
IT012E00491869;20180114;100000;+01;76,800;24,000;446.4;E
IT012E00491869;20180114;101500;+01;73,800;22,800;446.4;E
IT012E00491869;20180114;103000;+01;75,600;23,400;446.4;E
IT012E00491869;20180114;104500;+01;75,000;22,800;446.4;E
IT012E00491869;20180114;110000;+01;80,400;27,000;446.4;E
IT012E00491869;20180114;111500;+01;76,200;25,200;446.4;E
IT012E00491869;20180114;113000;+01;75,000;25,200;446.4;E
IT012E00491869;20180114;114500;+01;76,800;25,800;446.4;E
IT012E00491869;20180114;120000;+01;79,200;27,000;446.4;E
IT012E00491869;20180114;121500;+01;72,600;25,800;446.4;E
IT012E00491869;20180114;123000;+01;73,200;27,000;446.4;E
IT012E00491869;20180114;124500;+01;73,200;26,400;446.4;E
IT012E00491869;20180114;130000;+01;76,800;27,600;446.4;E
IT012E00491869;20180114;131500;+01;72,600;27,000;446.4;E
