POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200205;123000;+01;183,700;69,850;783.2;E
IT012E00491824;20200205;124500;+01;185,900;70,400;783.2;E
IT012E00491824;20200205;130000;+01;180,400;70,400;783.2;E
IT012E00491824;20200205;131500;+01;183,150;72,600;783.2;E
IT012E00491824;20200205;133000;+01;177,650;69,300;783.2;E
IT012E00491824;20200205;134500;+01;178,750;69,300;783.2;E
IT012E00491824;20200205;140000;+01;178,200;69,300;783.2;E
IT012E00491824;20200205;141500;+01;173,800;68,750;783.2;E
IT012E00491824;20200205;143000;+01;172,700;66,550;783.2;E
IT012E00491824;20200205;144500;+01;172,700;67,100;783.2;E
IT012E00491824;20200205;150000;+01;172,700;66,550;783.2;E
IT012E00491824;20200205;151500;+01;169,400;64,350;783.2;E
IT012E00491824;20200205;153000;+01;172,150;66,550;783.2;E
IT012E00491824;20200205;154500;+01;165,550;65,450;783.2;E
IT012E00491824;20200205;160000;+01;165,000;63,800;783.2;E
IT012E00491824;20200205;161500;+01;161,700;62,150;783.2;E
IT012E00491824;20200205;163000;+01;160,600;61,050;783.2;E
IT012E00491824;20200205;164500;+01;160,050;61,600;783.2;E
IT012E00491824;20200205;170000;+01;158,400;61,600;783.2;E
IT012E00491824;20200205;171500;+01;156,750;61,600;783.2;E
IT012E00491824;20200205;173000;+01;154,550;59,400;783.2;E
IT012E00491824;20200205;174500;+01;152,900;59,400;783.2;E
IT012E00491824;20200205;180000;+01;151,250;59,400;783.2;E
IT012E00491824;20200205;181500;+01;146,850;57,750;783.2;E
IT012E00491824;20200205;183000;+01;145,750;58,300;783.2;E
IT012E00491824;20200205;184500;+01;143,000;58,300;783.2;E
IT012E00491824;20200205;190000;+01;139,700;57,200;783.2;E
IT012E00491824;20200205;191500;+01;137,500;56,100;783.2;E
IT012E00491824;20200205;193000;+01;136,950;55,550;783.2;E
IT012E00491824;20200205;194500;+01;134,750;56,100;783.2;E
IT012E00491824;20200205;200000;+01;133,100;55,000;783.2;E
IT012E00491824;20200205;201500;+01;130,900;54,450;783.2;E
IT012E00491824;20200205;203000;+01;129,800;55,000;783.2;E
IT012E00491824;20200205;204500;+01;130,350;55,550;783.2;E
IT012E00491824;20200205;210000;+01;128,700;52,250;783.2;E
IT012E00491824;20200205;211500;+01;128,150;51,700;783.2;E
IT012E00491824;20200205;213000;+01;128,700;52,800;783.2;E
IT012E00491824;20200205;214500;+01;128,150;53,350;783.2;E
IT012E00491824;20200205;220000;+01;123,750;52,250;783.2;E
IT012E00491824;20200205;221500;+01;123,750;52,800;783.2;E
IT012E00491824;20200205;223000;+01;123,750;53,900;783.2;E
IT012E00491824;20200205;224500;+01;123,750;53,350;783.2;E
IT012E00491824;20200205;230000;+01;123,750;52,800;783.2;E
IT012E00491824;20200205;231500;+01;124,300;53,900;783.2;E
IT012E00491824;20200205;233000;+01;124,300;55,000;783.2;E
IT012E00491824;20200205;234500;+01;124,850;55,000;783.2;E
IT012E00491824;20200206;000000;+01;124,300;53,900;783.2;E
IT012E00491824;20200206;001500;+01;124,300;54,450;783.2;E
IT012E00491824;20200206;003000;+01;123,750;54,450;783.2;E
IT012E00491824;20200206;004500;+01;124,300;54,450;783.2;E
IT012E00491824;20200206;010000;+01;123,750;55,550;783.2;E
IT012E00491824;20200206;011500;+01;123,750;55,000;783.2;E
IT012E00491824;20200206;013000;+01;123,750;55,550;783.2;E
IT012E00491824;20200206;014500;+01;122,100;52,250;783.2;E
IT012E00491824;20200206;020000;+01;121,550;52,250;783.2;E
IT012E00491824;20200206;021500;+01;122,100;52,250;783.2;E
IT012E00491824;20200206;023000;+01;122,100;52,800;783.2;E
IT012E00491824;20200206;024500;+01;122,100;52,800;783.2;E
IT012E00491824;20200206;030000;+01;122,650;53,350;783.2;E
IT012E00491824;20200206;031500;+01;122,100;53,350;783.2;E
IT012E00491824;20200206;033000;+01;122,100;52,800;783.2;E
IT012E00491824;20200206;034500;+01;122,650;52,800;783.2;E
IT012E00491824;20200206;040000;+01;122,100;52,800;783.2;E
IT012E00491824;20200206;041500;+01;122,100;52,800;783.2;E
IT012E00491824;20200206;043000;+01;122,100;51,700;783.2;E
IT012E00491824;20200206;044500;+01;122,100;51,700;783.2;E
IT012E00491824;20200206;050000;+01;121,550;50,600;783.2;E
IT012E00491824;20200206;051500;+01;121,550;51,150;783.2;E
IT012E00491824;20200206;053000;+01;121,550;50,600;783.2;E
IT012E00491824;20200206;054500;+01;121,550;50,600;783.2;E
IT012E00491824;20200206;060000;+01;123,200;51,150;783.2;E
IT012E00491824;20200206;061500;+01;124,300;54,450;783.2;E
IT012E00491824;20200206;063000;+01;124,850;51,150;783.2;E
IT012E00491824;20200206;064500;+01;124,300;49,500;783.2;E
IT012E00491824;20200206;070000;+01;140,800;51,150;783.2;E
IT012E00491824;20200206;071500;+01;144,100;54,450;783.2;E
IT012E00491824;20200206;073000;+01;155,650;58,300;783.2;E
IT012E00491824;20200206;074500;+01;161,700;59,950;783.2;E
IT012E00491824;20200206;080000;+01;167,200;61,600;783.2;E
IT012E00491824;20200206;081500;+01;172,150;62,150;783.2;E
IT012E00491824;20200206;083000;+01;166,100;59,400;783.2;E
IT012E00491824;20200206;084500;+01;169,400;61,050;783.2;E
IT012E00491824;20200206;090000;+01;172,150;62,150;783.2;E
IT012E00491824;20200206;091500;+01;173,800;63,250;783.2;E
IT012E00491824;20200206;093000;+01;171,600;63,250;783.2;E
IT012E00491824;20200206;094500;+01;178,750;64,350;783.2;E
IT012E00491824;20200206;100000;+01;173,800;65,450;783.2;E
IT012E00491824;20200206;101500;+01;178,750;64,900;783.2;E
IT012E00491824;20200206;103000;+01;176,000;64,350;783.2;E
IT012E00491824;20200206;104500;+01;179,300;65,450;783.2;E
IT012E00491824;20200206;110000;+01;173,250;65,450;783.2;E
IT012E00491824;20200206;111500;+01;169,950;64,900;783.2;E
IT012E00491824;20200206;113000;+01;174,350;65,450;783.2;E
IT012E00491824;20200206;114500;+01;178,200;65,450;783.2;E
IT012E00491824;20200206;120000;+01;179,850;68,200;783.2;E
IT012E00491824;20200206;121500;+01;182,050;69,300;783.2;E
IT012E00491824;20200206;123000;+01;183,700;70,400;783.2;E
IT012E00491824;20200206;124500;+01;180,950;68,750;783.2;E
IT012E00491824;20200206;130000;+01;181,500;69,850;783.2;E
IT012E00491824;20200206;131500;+01;183,700;67,650;783.2;E
IT012E00491824;20200206;133000;+01;178,200;69,300;783.2;E
IT012E00491824;20200206;134500;+01;179,850;68,750;783.2;E
IT012E00491824;20200206;140000;+01;177,100;68,200;783.2;E
IT012E00491824;20200206;141500;+01;172,700;67,650;783.2;E
IT012E00491824;20200206;143000;+01;168,850;66,550;783.2;E
IT012E00491824;20200206;144500;+01;166,100;65,450;783.2;E
IT012E00491824;20200206;150000;+01;168,300;64,900;783.2;E
IT012E00491824;20200206;151500;+01;167,200;64,350;783.2;E
IT012E00491824;20200206;153000;+01;167,200;64,900;783.2;E
IT012E00491824;20200206;154500;+01;165,000;64,350;783.2;E
IT012E00491824;20200206;160000;+01;159,500;59,400;783.2;E
IT012E00491824;20200206;161500;+01;158,400;61,600;783.2;E
IT012E00491824;20200206;163000;+01;157,850;59,400;783.2;E
IT012E00491824;20200206;164500;+01;155,650;59,950;783.2;E
IT012E00491824;20200206;170000;+01;154,550;59,950;783.2;E
IT012E00491824;20200206;171500;+01;152,900;59,400;783.2;E
IT012E00491824;20200206;173000;+01;150,150;58,850;783.2;E
IT012E00491824;20200206;174500;+01;147,950;58,850;783.2;E
IT012E00491824;20200206;180000;+01;146,300;58,850;783.2;E
IT012E00491824;20200206;181500;+01;144,100;58,850;783.2;E
IT012E00491824;20200206;183000;+01;140,250;55,550;783.2;E
IT012E00491824;20200206;184500;+01;137,500;55,000;783.2;E
IT012E00491824;20200206;190000;+01;135,300;55,000;783.2;E
IT012E00491824;20200206;191500;+01;133,650;53,900;783.2;E
IT012E00491824;20200206;193000;+01;132,550;55,000;783.2;E
IT012E00491824;20200206;194500;+01;130,900;54,450;783.2;E
IT012E00491824;20200206;200000;+01;129,250;53,350;783.2;E
IT012E00491824;20200206;201500;+01;129,800;54,450;783.2;E
IT012E00491824;20200206;203000;+01;129,250;53,900;783.2;E
IT012E00491824;20200206;204500;+01;128,700;53,900;783.2;E
IT012E00491824;20200206;210000;+01;129,250;53,900;783.2;E
IT012E00491824;20200206;211500;+01;129,250;54,450;783.2;E
IT012E00491824;20200206;213000;+01;129,250;55,550;783.2;E
IT012E00491824;20200206;214500;+01;128,150;55,000;783.2;E
IT012E00491824;20200206;220000;+01;124,850;55,550;783.2;E
IT012E00491824;20200206;221500;+01;122,100;51,150;783.2;E
IT012E00491824;20200206;223000;+01;122,100;51,150;783.2;E
IT012E00491824;20200206;224500;+01;122,650;51,700;783.2;E
IT012E00491824;20200206;230000;+01;122,100;51,700;783.2;E
IT012E00491824;20200206;231500;+01;122,650;52,800;783.2;E
IT012E00491824;20200206;233000;+01;122,100;52,250;783.2;E
IT012E00491824;20200206;234500;+01;122,650;52,250;783.2;E
IT012E00491824;20200207;000000;+01;121,550;50,600;783.2;E
IT012E00491824;20200207;001500;+01;122,100;51,150;783.2;E
IT012E00491824;20200207;003000;+01;122,100;51,150;783.2;E
IT012E00491824;20200207;004500;+01;121,550;50,600;783.2;E
IT012E00491824;20200207;010000;+01;121,550;51,150;783.2;E
IT012E00491824;20200207;011500;+01;121,550;51,150;783.2;E
IT012E00491824;20200207;013000;+01;121,000;52,250;783.2;E
IT012E00491824;20200207;014500;+01;121,550;51,150;783.2;E
IT012E00491824;20200207;020000;+01;121,550;52,250;783.2;E
IT012E00491824;20200207;021500;+01;121,550;51,700;783.2;E
IT012E00491824;20200207;023000;+01;121,550;51,700;783.2;E
IT012E00491824;20200207;024500;+01;121,550;51,700;783.2;E
IT012E00491824;20200207;030000;+01;121,550;51,150;783.2;E
IT012E00491824;20200207;031500;+01;121,550;51,700;783.2;E
IT012E00491824;20200207;033000;+01;121,000;51,700;783.2;E
IT012E00491824;20200207;034500;+01;122,100;51,150;783.2;E
IT012E00491824;20200207;040000;+01;121,000;51,700;783.2;E
IT012E00491824;20200207;041500;+01;122,100;51,150;783.2;E
IT012E00491824;20200207;043000;+01;121,000;50,600;783.2;E
IT012E00491824;20200207;044500;+01;121,550;51,150;783.2;E
IT012E00491824;20200207;050000;+01;121,000;50,600;783.2;E
IT012E00491824;20200207;051500;+01;120,450;50,050;783.2;E
IT012E00491824;20200207;053000;+01;122,100;50,600;783.2;E
IT012E00491824;20200207;054500;+01;122,100;52,250;783.2;E
IT012E00491824;20200207;060000;+01;122,100;51,150;783.2;E
IT012E00491824;20200207;061500;+01;122,100;50,600;783.2;E
IT012E00491824;20200207;063000;+01;122,650;50,050;783.2;E
IT012E00491824;20200207;064500;+01;122,100;49,500;783.2;E
IT012E00491824;20200207;070000;+01;129,800;53,350;783.2;E
IT012E00491824;20200207;071500;+01;141,350;55,000;783.2;E
IT012E00491824;20200207;073000;+01;155,100;57,750;783.2;E
IT012E00491824;20200207;074500;+01;162,250;59,400;783.2;E
IT012E00491824;20200207;080000;+01;172,700;60,500;783.2;E
IT012E00491824;20200207;081500;+01;183,150;63,250;783.2;E
IT012E00491824;20200207;083000;+01;182,050;63,800;783.2;E
IT012E00491824;20200207;084500;+01;179,300;63,250;783.2;E
IT012E00491824;20200207;090000;+01;169,400;61,600;783.2;E
IT012E00491824;20200207;091500;+01;168,850;62,150;783.2;E
IT012E00491824;20200207;093000;+01;169,950;62,150;783.2;E
IT012E00491824;20200207;094500;+01;169,950;62,150;783.2;E
IT012E00491824;20200207;100000;+01;176,550;64,900;783.2;E
IT012E00491824;20200207;101500;+01;174,350;62,700;783.2;E
IT012E00491824;20200207;103000;+01;177,100;64,900;783.2;E
IT012E00491824;20200207;104500;+01;176,550;65,450;783.2;E
IT012E00491824;20200207;110000;+01;177,650;64,900;783.2;E
IT012E00491824;20200207;111500;+01;174,350;64,900;783.2;E
IT012E00491824;20200207;113000;+01;179,300;66,000;783.2;E
IT012E00491824;20200207;114500;+01;177,650;66,550;783.2;E
IT012E00491824;20200207;120000;+01;176,000;67,100;783.2;E
IT012E00491824;20200207;121500;+01;174,900;67,100;783.2;E
IT012E00491824;20200207;123000;+01;182,050;68,750;783.2;E
IT012E00491824;20200207;124500;+01;178,750;70,400;783.2;E
IT012E00491824;20200207;130000;+01;183,150;69,850;783.2;E
IT012E00491824;20200207;131500;+01;179,850;69,300;783.2;E
IT012E00491824;20200207;133000;+01;182,050;68,750;783.2;E
IT012E00491824;20200207;134500;+01;185,350;70,400;783.2;E
IT012E00491824;20200207;140000;+01;177,650;68,750;783.2;E
IT012E00491824;20200207;141500;+01;175,450;67,100;783.2;E
IT012E00491824;20200207;143000;+01;169,950;66,550;783.2;E
IT012E00491824;20200207;144500;+01;171,050;67,100;783.2;E
IT012E00491824;20200207;150000;+01;171,600;66,550;783.2;E
IT012E00491824;20200207;151500;+01;168,850;65,450;783.2;E
IT012E00491824;20200207;153000;+01;168,300;67,650;783.2;E
IT012E00491824;20200207;154500;+01;161,700;64,900;783.2;E
IT012E00491824;20200207;160000;+01;157,300;62,150;783.2;E
IT012E00491824;20200207;161500;+01;155,650;61,050;783.2;E
IT012E00491824;20200207;163000;+01;155,650;62,700;783.2;E
IT012E00491824;20200207;164500;+01;152,350;61,050;783.2;E
IT012E00491824;20200207;170000;+01;152,900;61,050;783.2;E
IT012E00491824;20200207;171500;+01;150,150;60,500;783.2;E
IT012E00491824;20200207;173000;+01;148,500;60,500;783.2;E
IT012E00491824;20200207;174500;+01;147,400;60,500;783.2;E
IT012E00491824;20200207;180000;+01;144,100;58,300;783.2;E
IT012E00491824;20200207;181500;+01;141,350;57,200;783.2;E
IT012E00491824;20200207;183000;+01;140,250;57,200;783.2;E
IT012E00491824;20200207;184500;+01;138,600;55,550;783.2;E
IT012E00491824;20200207;190000;+01;136,950;56,650;783.2;E
IT012E00491824;20200207;191500;+01;136,400;55,000;783.2;E
IT012E00491824;20200207;193000;+01;135,300;55,550;783.2;E
IT012E00491824;20200207;194500;+01;132,000;55,000;783.2;E
IT012E00491824;20200207;200000;+01;130,900;54,450;783.2;E
IT012E00491824;20200207;201500;+01;129,800;53,350;783.2;E
IT012E00491824;20200207;203000;+01;130,350;53,350;783.2;E
IT012E00491824;20200207;204500;+01;129,800;53,350;783.2;E
IT012E00491824;20200207;210000;+01;130,900;54,450;783.2;E
IT012E00491824;20200207;211500;+01;129,800;53,350;783.2;E
IT012E00491824;20200207;213000;+01;130,350;54,450;783.2;E
IT012E00491824;20200207;214500;+01;129,250;55,000;783.2;E
IT012E00491824;20200207;220000;+01;125,400;55,000;783.2;E
IT012E00491824;20200207;221500;+01;125,400;54,450;783.2;E
IT012E00491824;20200207;223000;+01;123,750;52,250;783.2;E
IT012E00491824;20200207;224500;+01;123,750;51,700;783.2;E
IT012E00491824;20200207;230000;+01;124,300;52,250;783.2;E
IT012E00491824;20200207;231500;+01;123,750;52,250;783.2;E
IT012E00491824;20200207;233000;+01;123,750;52,250;783.2;E
IT012E00491824;20200207;234500;+01;123,750;51,700;783.2;E
IT012E00491824;20200208;000000;+01;123,750;52,800;783.2;E
IT012E00491824;20200208;001500;+01;122,650;50,600;783.2;E
IT012E00491824;20200208;003000;+01;123,200;51,150;783.2;E
IT012E00491824;20200208;004500;+01;123,200;50,600;783.2;E
IT012E00491824;20200208;010000;+01;123,200;52,250;783.2;E
IT012E00491824;20200208;011500;+01;123,750;52,250;783.2;E
IT012E00491824;20200208;013000;+01;122,650;51,700;783.2;E
IT012E00491824;20200208;014500;+01;122,650;52,250;783.2;E
IT012E00491824;20200208;020000;+01;122,650;51,700;783.2;E
IT012E00491824;20200208;021500;+01;122,650;51,700;783.2;E
IT012E00491824;20200208;023000;+01;123,200;52,800;783.2;E
IT012E00491824;20200208;024500;+01;123,200;52,250;783.2;E
IT012E00491824;20200208;030000;+01;122,650;52,250;783.2;E
IT012E00491824;20200208;031500;+01;123,750;53,350;783.2;E
IT012E00491824;20200208;033000;+01;123,200;52,800;783.2;E
IT012E00491824;20200208;034500;+01;123,200;53,350;783.2;E
IT012E00491824;20200208;040000;+01;123,750;53,350;783.2;E
IT012E00491824;20200208;041500;+01;122,650;52,250;783.2;E
IT012E00491824;20200208;043000;+01;122,650;52,250;783.2;E
IT012E00491824;20200208;044500;+01;123,750;52,800;783.2;E
IT012E00491824;20200208;050000;+01;122,650;51,700;783.2;E
IT012E00491824;20200208;051500;+01;123,200;52,800;783.2;E
IT012E00491824;20200208;053000;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;054500;+01;122,650;52,250;783.2;E
IT012E00491824;20200208;060000;+01;122,650;50,600;783.2;E
IT012E00491824;20200208;061500;+01;123,200;51,150;783.2;E
IT012E00491824;20200208;063000;+01;123,200;50,600;783.2;E
IT012E00491824;20200208;064500;+01;123,200;50,600;783.2;E
IT012E00491824;20200208;070000;+01;122,650;50,600;783.2;E
IT012E00491824;20200208;071500;+01;125,400;52,800;783.2;E
IT012E00491824;20200208;073000;+01;128,700;52,800;783.2;E
IT012E00491824;20200208;074500;+01;128,700;52,800;783.2;E
IT012E00491824;20200208;080000;+01;129,800;52,250;783.2;E
IT012E00491824;20200208;081500;+01;130,350;52,800;783.2;E
IT012E00491824;20200208;083000;+01;130,900;52,800;783.2;E
IT012E00491824;20200208;084500;+01;132,000;55,000;783.2;E
IT012E00491824;20200208;090000;+01;132,000;53,350;783.2;E
IT012E00491824;20200208;091500;+01;133,100;54,450;783.2;E
IT012E00491824;20200208;093000;+01;131,450;52,800;783.2;E
IT012E00491824;20200208;094500;+01;132,000;52,800;783.2;E
IT012E00491824;20200208;100000;+01;131,450;53,350;783.2;E
IT012E00491824;20200208;101500;+01;131,450;53,350;783.2;E
IT012E00491824;20200208;103000;+01;131,450;52,800;783.2;E
IT012E00491824;20200208;104500;+01;132,550;53,900;783.2;E
IT012E00491824;20200208;110000;+01;132,000;54,450;783.2;E
IT012E00491824;20200208;111500;+01;132,000;53,900;783.2;E
IT012E00491824;20200208;113000;+01;132,000;53,900;783.2;E
IT012E00491824;20200208;114500;+01;131,450;53,900;783.2;E
IT012E00491824;20200208;120000;+01;131,450;54,450;783.2;E
IT012E00491824;20200208;121500;+01;130,900;53,900;783.2;E
IT012E00491824;20200208;123000;+01;130,900;54,450;783.2;E
IT012E00491824;20200208;124500;+01;131,450;55,550;783.2;E
IT012E00491824;20200208;130000;+01;132,000;56,650;783.2;E
IT012E00491824;20200208;131500;+01;130,350;55,000;783.2;E
IT012E00491824;20200208;133000;+01;130,350;55,000;783.2;E
IT012E00491824;20200208;134500;+01;128,700;53,900;783.2;E
IT012E00491824;20200208;140000;+01;129,250;53,900;783.2;E
IT012E00491824;20200208;141500;+01;128,700;53,900;783.2;E
IT012E00491824;20200208;143000;+01;128,700;53,900;783.2;E
IT012E00491824;20200208;144500;+01;129,800;53,900;783.2;E
IT012E00491824;20200208;150000;+01;128,700;54,450;783.2;E
IT012E00491824;20200208;151500;+01;129,800;53,900;783.2;E
IT012E00491824;20200208;153000;+01;129,250;53,900;783.2;E
IT012E00491824;20200208;154500;+01;129,250;54,450;783.2;E
IT012E00491824;20200208;160000;+01;129,250;53,900;783.2;E
IT012E00491824;20200208;161500;+01;128,700;53,900;783.2;E
IT012E00491824;20200208;163000;+01;129,250;53,350;783.2;E
IT012E00491824;20200208;164500;+01;128,700;52,800;783.2;E
IT012E00491824;20200208;170000;+01;128,700;53,350;783.2;E
IT012E00491824;20200208;171500;+01;129,250;52,800;783.2;E
IT012E00491824;20200208;173000;+01;128,150;51,700;783.2;E
IT012E00491824;20200208;174500;+01;127,050;51,700;783.2;E
IT012E00491824;20200208;180000;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;181500;+01;123,200;51,150;783.2;E
IT012E00491824;20200208;183000;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;184500;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;190000;+01;123,200;51,150;783.2;E
IT012E00491824;20200208;191500;+01;122,650;51,150;783.2;E
IT012E00491824;20200208;193000;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;194500;+01;123,200;51,150;783.2;E
IT012E00491824;20200208;200000;+01;123,750;51,700;783.2;E
IT012E00491824;20200208;201500;+01;123,200;51,700;783.2;E
IT012E00491824;20200208;203000;+01;123,200;52,250;783.2;E
IT012E00491824;20200208;204500;+01;123,750;52,250;783.2;E
IT012E00491824;20200208;210000;+01;124,300;52,800;783.2;E
IT012E00491824;20200208;211500;+01;123,750;52,250;783.2;E
IT012E00491824;20200208;213000;+01;123,750;52,800;783.2;E
IT012E00491824;20200208;214500;+01;124,300;53,350;783.2;E
IT012E00491824;20200208;220000;+01;124,850;54,450;783.2;E
IT012E00491824;20200208;221500;+01;124,300;53,900;783.2;E
IT012E00491824;20200208;223000;+01;124,850;54,450;783.2;E
IT012E00491824;20200208;224500;+01;124,300;53,900;783.2;E
IT012E00491824;20200208;230000;+01;124,850;54,450;783.2;E
IT012E00491824;20200208;231500;+01;124,850;54,450;783.2;E
IT012E00491824;20200208;233000;+01;124,300;54,450;783.2;E
IT012E00491824;20200208;234500;+01;124,850;54,450;783.2;E
IT012E00491824;20200209;000000;+01;124,300;53,900;783.2;E
IT012E00491824;20200209;001500;+01;124,850;54,450;783.2;E
IT012E00491824;20200209;003000;+01;124,300;55,000;783.2;E
IT012E00491824;20200209;004500;+01;124,850;54,450;783.2;E
IT012E00491824;20200209;010000;+01;123,750;53,900;783.2;E
IT012E00491824;20200209;011500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;013000;+01;122,650;52,250;783.2;E
IT012E00491824;20200209;014500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;020000;+01;122,650;52,250;783.2;E
IT012E00491824;20200209;021500;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;023000;+01;122,650;52,250;783.2;E
IT012E00491824;20200209;024500;+01;122,650;52,250;783.2;E
IT012E00491824;20200209;030000;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;031500;+01;123,200;52,800;783.2;E
IT012E00491824;20200209;033000;+01;123,200;52,800;783.2;E
IT012E00491824;20200209;034500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;040000;+01;123,200;52,800;783.2;E
IT012E00491824;20200209;041500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;043000;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;044500;+01;122,650;52,250;783.2;E
IT012E00491824;20200209;050000;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;051500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;053000;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;054500;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;060000;+01;122,650;50,050;783.2;E
IT012E00491824;20200209;061500;+01;123,200;50,600;783.2;E
IT012E00491824;20200209;063000;+01;123,200;50,600;783.2;E
IT012E00491824;20200209;064500;+01;123,200;50,600;783.2;E
IT012E00491824;20200209;070000;+01;122,650;49,500;783.2;E
IT012E00491824;20200209;071500;+01;122,650;50,050;783.2;E
IT012E00491824;20200209;073000;+01;122,650;50,050;783.2;E
IT012E00491824;20200209;074500;+01;123,200;50,050;783.2;E
IT012E00491824;20200209;080000;+01;123,200;50,050;783.2;E
IT012E00491824;20200209;081500;+01;122,650;50,050;783.2;E
IT012E00491824;20200209;083000;+01;123,750;51,700;783.2;E
IT012E00491824;20200209;084500;+01;124,300;52,800;783.2;E
IT012E00491824;20200209;090000;+01;123,750;52,250;783.2;E
IT012E00491824;20200209;091500;+01;124,300;52,800;783.2;E
IT012E00491824;20200209;093000;+01;124,300;52,250;783.2;E
IT012E00491824;20200209;094500;+01;124,300;52,800;783.2;E
IT012E00491824;20200209;100000;+01;124,300;52,250;783.2;E
IT012E00491824;20200209;101500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;103000;+01;123,200;51,700;783.2;E
IT012E00491824;20200209;104500;+01;123,750;52,250;783.2;E
IT012E00491824;20200209;110000;+01;123,750;52,250;783.2;E
IT012E00491824;20200209;111500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;113000;+01;123,200;51,700;783.2;E
IT012E00491824;20200209;114500;+01;123,750;52,250;783.2;E
IT012E00491824;20200209;120000;+01;123,200;51,700;783.2;E
IT012E00491824;20200209;121500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;123000;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;124500;+01;123,750;52,800;783.2;E
IT012E00491824;20200209;130000;+01;123,750;52,800;783.2;E
IT012E00491824;20200209;131500;+01;123,200;53,350;783.2;E
IT012E00491824;20200209;133000;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;134500;+01;124,300;53,350;783.2;E
IT012E00491824;20200209;140000;+01;124,300;53,900;783.2;E
IT012E00491824;20200209;141500;+01;123,750;53,900;783.2;E
IT012E00491824;20200209;143000;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;144500;+01;124,300;53,900;783.2;E
IT012E00491824;20200209;150000;+01;123,750;52,800;783.2;E
IT012E00491824;20200209;151500;+01;123,750;53,900;783.2;E
IT012E00491824;20200209;153000;+01;124,300;53,900;783.2;E
IT012E00491824;20200209;154500;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;160000;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;161500;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;163000;+01;123,200;52,800;783.2;E
IT012E00491824;20200209;164500;+01;123,750;52,800;783.2;E
IT012E00491824;20200209;170000;+01;124,300;52,250;783.2;E
IT012E00491824;20200209;171500;+01;123,200;52,250;783.2;E
IT012E00491824;20200209;173000;+01;123,750;51,700;783.2;E
IT012E00491824;20200209;174500;+01;123,200;51,150;783.2;E
IT012E00491824;20200209;180000;+01;123,200;51,150;783.2;E
IT012E00491824;20200209;181500;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;183000;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;184500;+01;123,200;50,600;783.2;E
IT012E00491824;20200209;190000;+01;122,100;50,050;783.2;E
IT012E00491824;20200209;191500;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;193000;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;194500;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;200000;+01;122,650;51,150;783.2;E
IT012E00491824;20200209;201500;+01;122,650;51,150;783.2;E
IT012E00491824;20200209;203000;+01;122,650;50,600;783.2;E
IT012E00491824;20200209;204500;+01;122,650;51,150;783.2;E
IT012E00491824;20200209;210000;+01;123,200;51,150;783.2;E
IT012E00491824;20200209;211500;+01;123,200;51,700;783.2;E
IT012E00491824;20200209;213000;+01;122,650;51,700;783.2;E
IT012E00491824;20200209;214500;+01;123,750;52,250;783.2;E
IT012E00491824;20200209;220000;+01;123,750;53,350;783.2;E
IT012E00491824;20200209;221500;+01;123,750;52,800;783.2;E
IT012E00491824;20200209;223000;+01;124,300;54,450;783.2;E
IT012E00491824;20200209;224500;+01;123,750;53,900;783.2;E
IT012E00491824;20200209;230000;+01;124,300;54,450;783.2;E
IT012E00491824;20200209;231500;+01;124,300;51,700;783.2;E
IT012E00491824;20200209;233000;+01;123,750;50,600;783.2;E
IT012E00491824;20200209;234500;+01;123,200;47,300;783.2;E
IT012E00491824;20200210;000000;+01;122,650;47,850;783.2;E
IT012E00491824;20200210;001500;+01;122,650;47,850;783.2;E
IT012E00491824;20200210;003000;+01;123,200;48,400;783.2;E
IT012E00491824;20200210;004500;+01;123,200;47,850;783.2;E
